--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_needleleaved_summergreen_tree/spinup/configs/boreal_needleleaved_summergreen_tree_patch2_config_spinup.cjson
SLURM task ID: 6
Node: tcn73.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn73.local.snellius.surf.nl at Tue Apr 14 17:01:13 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_needleleaved_summergreen_tree/spinup/configs/boreal_needleleaved_summergreen_tree_patch2_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_needleleaved_summergreen_tree/patch_2/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            72
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -476 -83.540   0.034 -83.506   129674.6 196301.0  4315.4  4643.4    995.4    55.5  1033.8
  -475  -3.144   0.031  -3.113   168824.2 191631.1  5219.5  7626.7   1133.9    96.8  1201.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -474 -137.008   0.029 -136.979   151704.0 239480.5  8048.6  7168.5    926.0    64.7  1138.9
  -473 -22.933   0.025 -22.908   165557.3 238554.8  5806.9 10273.6    865.7    64.5  1046.9
  -472 -43.390   0.023 -43.367   160529.2 239506.1  8704.5  8241.1    836.4    72.3  1013.6
  -471  37.655   0.018  37.673   171064.7 236448.2  6268.3 10641.7    818.4    70.2   983.7
  -470 -13.827   0.014 -13.813   146551.7 191127.3  6503.1  8359.9    685.6    77.9   907.4
  -469  40.145   0.001  40.146   169274.4 218184.6  5068.7 10638.0    848.5    69.7  1015.4
  -468  14.042   0.015  14.057   174240.8 222471.7  4404.6  8229.4    799.8    62.9   922.1
  -467  47.234   0.019  47.253   171726.9 236193.9  9572.5  9842.5    675.9    82.3   814.9
  -466 133.694   0.017 133.711   184009.0 184018.0  6627.2  9417.4    786.3    80.3   967.9
  -465  93.874   0.018  93.892   176956.8 191028.0  5661.4  8933.4    906.3    89.4  1116.8
  -464 101.216   0.020 101.236   186214.9 182916.6  5306.6  9313.8    767.8    81.7  1040.5
  -463  21.466   0.024  21.490   142762.2 208480.9  5970.1  9531.8    521.0   208.3   684.9
  -462  55.751   0.014  55.765   157612.2 165346.7  1891.9  7588.2    533.0   115.2   669.3
  -461  16.026   0.024  16.050   151338.7 171304.0  5818.5  8764.9    872.2    74.8  1019.9
  -460  -5.112   0.030  -5.083   155058.5 232881.5  7865.8  7696.8    757.8    58.9   924.1
  -459 -56.962   0.027 -56.935   165265.1 222899.6  4715.6  8534.0    749.9    68.6   986.0
  -458 -49.955   0.019 -49.936   169788.2 211814.1  5130.0  9950.9    924.4    61.1  1120.8
  -457  -1.188   0.015  -1.173   180306.4 204575.5  6375.0 11058.2   1148.1    54.4  1248.8
  -456   1.070   0.013   1.083   178806.9 197996.4  5302.0  7561.2   1121.9    67.5  1393.5
  -455  50.862   0.011  50.873   190604.3 202423.8  4757.3 11355.8    759.3    77.0  1019.8
  -454  65.270   0.019  65.289   173794.6 208631.3  5124.6  8073.2    844.3    68.9  1026.9
  -453 152.265   0.021 152.286   177393.7 161471.8  3407.7  8272.8    729.7   108.0   910.0
  -452 -107.194   0.026 -107.168   168223.4 209544.5  6106.9  9333.4    622.0   130.8   863.0
  -451 134.565   0.026 134.591   183976.9 165829.1  3033.0 10139.2    731.1    90.4   924.8
  -450 -86.545   0.028 -86.518   176797.3 209404.0  6419.3 10333.4    554.6   148.3   793.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -449 163.822   0.016 163.838   183792.7 187258.3  2494.4 12585.3    452.4   118.5   625.9
  -448  62.588   0.027  62.615   166454.9 190907.7  6773.3 10295.0    998.5    72.5  1070.9
  -447 -22.591   0.021 -22.571   173251.5 207779.6  5115.6  6797.7   1040.7    70.2  1150.6
  -446  66.494   0.017  66.511   183351.8 185390.8  6574.4  8518.3    894.3    83.4  1048.1
  -445  36.368   0.010  36.378   176476.4 191136.1  5571.1  8521.7    956.5    93.9  1164.0
  -444 133.056   0.007 133.063   178521.7 162027.1  3365.2  8593.8    699.7   107.1   903.3
  -443 -139.228   0.018 -139.210   168248.8 209533.5  6161.6  9165.3    634.8   131.9   882.6
  -442  24.563   0.024  24.587   190307.4 193295.6  4719.9 10002.7    806.5    83.6  1075.1
  -441  51.481   0.026  51.506   182263.0 198421.7  6801.3 11996.3   1005.2    75.2  1154.3
  -440 -22.215   0.028 -22.187   161343.8 203790.7  2525.4  6930.3    550.1    80.5   724.5
  -439 -56.975   0.028 -56.946   147484.2 178325.2  5798.2  7962.8    461.3   125.9   626.0
  -438  46.638   0.023  46.661   177530.5 210778.9  4643.0 10326.8    711.5    88.9   936.5
  -437  47.167   0.023  47.190   183697.3 214052.9  6072.4 11768.5    745.2    95.1   856.7
  -436 -25.157   0.019 -25.138   188917.7 180253.3  4630.8 10851.1    673.6   104.5   879.8
  -435  52.914   0.009  52.922   187093.7 200061.6  6911.2 11917.3   1044.2    69.2  1186.8
  -434  69.280   0.002  69.282   190781.7 175306.8  3491.9  7908.2   1032.9   101.9  1257.3
  -433  87.930   0.005  87.936   167096.5 173478.8  6613.0 10580.8    655.2   100.6   802.3
  -432 -10.281   0.015 -10.266   155334.0 186029.7  7289.5  8875.4    568.8   101.5   772.0
  -431 -11.777   0.022 -11.755   187447.0 198967.2  4788.8 10534.4    801.8    81.2  1033.7
  -430  28.903   0.021  28.924   172425.3 208158.8  5080.1  8107.2    822.6    76.9   990.3
  -429  99.766   0.018  99.784   180127.0 174446.4  3399.2  8284.7    809.2   123.7   985.8
  -428 127.743   0.013 127.755   157543.7 177000.6  2442.1  9757.2    513.8   111.6   658.3
  -427 -143.929   0.033 -143.896   151527.1 170393.1  5652.5  6853.6    706.7    80.9   836.4
  -426 -33.939   0.027 -33.912   156025.1 236060.8  7229.0  9242.3    673.0    83.7   828.1
  -425 -172.358   0.027 -172.330   151727.5 219456.4  6206.5  7086.7    690.4    75.6   866.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -424  -8.337   0.024  -8.313   153256.2 190291.2  6181.8 11058.2    498.8   103.0   744.2
  -423  -4.554   0.017  -4.537   179740.4 234161.6  6406.2 11823.9    706.6    75.9   907.9
  -422  46.298   0.007  46.305   178530.7 210219.4  5148.0  9585.0    725.1    83.2   922.8
  -421 123.843   0.004 123.847   191095.1 184210.8  6916.0 10145.7    677.3    92.4   868.2
  -420  43.895   0.014  43.909   188867.2 198482.3  6680.4 10060.8    459.4   121.8   596.3
  -419 120.369   0.009 120.379   164672.1 162381.8  2113.9  8988.5    299.1   204.2   427.7
  -418 -72.974   0.031 -72.944   152610.7 209074.8  7063.7  7528.6    506.7   109.1   648.5
  -417 -74.951   0.028 -74.923   158717.2 181448.0  6106.7  9261.4    373.5   181.3   512.4
  -416  62.914   0.024  62.937   188298.8 220228.3  5195.9 11436.8    639.6    91.6   932.4
  -415  -5.263   0.023  -5.240   190512.6 179950.8  4688.3 12445.0    531.8   143.5   760.0
  -414 -93.485   0.022 -93.463   180441.9 207733.8  6765.7 10188.8    525.5   157.2   738.9
  -413  59.237   0.024  59.261   186112.9 225938.7  5779.9 12813.4    422.2    90.9   478.0
  -412 135.721   0.024 135.745   201067.5 185952.4  5671.0 10449.1    641.5   101.9   890.4
  -411  50.370   0.023  50.393   151941.6 208018.8  6573.6 10631.0    306.8   308.0   413.9
  -410 133.075   0.019 133.094   188667.2 174045.1  3405.9  9079.3    785.4   129.5   941.8
  -409  31.092   0.014  31.107   163904.1 203624.1  5454.7  8432.3    668.4    87.7   829.9
  -408 -30.865   0.020 -30.844   184656.9 179119.9  4618.1 11568.2    590.6   127.9   793.2
  -407 -137.093   0.022 -137.071   174889.4 207961.9  6567.7  9405.6    574.4   154.6   787.2
  -406 152.487   0.025 152.511   190625.1 163664.6  3199.9 11098.0    593.0   114.5   706.1
  -405 160.340   0.017 160.357   173961.8 176533.8  2666.2 11232.1    404.0   158.6   542.7
  -404 100.392   0.023 100.415   132560.3 168294.0  2402.4  7099.8    470.0   132.6   583.7
  -403 -142.911   0.034 -142.877   115935.8 173648.6  5882.6  5312.0    620.7    95.9   770.1
  -402 -52.540   0.013 -52.527   148369.9 167238.2  1592.1  7854.3    552.0   129.0   700.3
  -401 -219.314   0.032 -219.282   160945.2 208142.2  5444.1  9465.6    626.6   101.3   942.4
  -400 -41.668   0.020 -41.648   182880.2 219548.5  4989.5 13329.8    657.2    90.3   796.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -399  94.777   0.009  94.785   169993.1 162957.4  2139.4  9117.2    358.8   182.3   525.7
  -398  63.325   0.031  63.357   150963.6 223691.1  8566.2  9037.5    321.4   108.6   419.1
  -397   2.144   0.023   2.167   175604.3 180590.8  6072.3 10837.6    780.3    84.4   956.0
  -396  -5.085   0.024  -5.061   182962.8 229895.9  7132.5 10576.2    803.8    87.2   971.7
  -395 -32.206   0.019 -32.187   191436.1 198656.1  5101.1 10276.7    824.8    87.3  1031.7
  -394  75.904   0.018  75.922   164301.0 229932.5  8725.4  9147.5    529.4    93.0   690.8
  -393  95.286   0.009  95.294   190732.5 188326.4  6160.4  9289.4    914.5    99.6  1045.0
  -392 -37.633   0.015 -37.619   173307.4 221356.9  5294.1  9479.3    581.5   108.5   781.7
  -391  -5.297   0.018  -5.279   176730.1 218956.1  5174.0 10418.9    509.6   116.5   709.7
  -390 -118.438   0.020 -118.418   179647.8 208882.7  6447.3 10688.1    509.9   149.3   744.8
  -389 -61.625   0.025 -61.600   169817.8 188706.5  6197.2 10251.1    335.0   159.6   482.8
  -388 141.150   0.020 141.170   189892.5 209127.2  5212.5 12150.6    445.7   118.3   625.0
  -387 223.102   0.022 223.123   189952.1 159028.3  3869.5 10227.3    430.1   160.5   548.1
  -386 101.215   0.017 101.233   191490.8 177371.5  7169.9  9918.3    681.4   107.1   835.2
  -385  73.255   0.016  73.271   189647.0 178251.1  7332.0  9222.6    728.5    95.9   892.0
  -384  18.438   0.025  18.463   180486.5 223121.7  5796.3 10347.1    452.6   130.1   599.1
  -383 -80.225   0.025 -80.200   196835.9 179767.7  6693.5 10615.5    674.3    97.1   882.1
  -382  60.366   0.012  60.377   169210.4 162634.8  2124.5  9147.1    307.5   175.7   465.0
  -381 174.440   0.020 174.460   151029.5 170914.1  2516.6 10333.3    309.0   163.7   458.8
  -380 -187.361   0.032 -187.329   160343.3 203094.9  5875.2  7897.3    625.5   132.6   824.8
  -379 -87.648   0.023 -87.625   179021.3 195250.9  4997.0  9141.7   1025.9    95.3  1275.0
  -378 -110.685   0.022 -110.664   163643.7 183742.8  6354.5  9434.5    348.5   159.6   499.9
  -377  40.753   0.013  40.765   195573.1 198111.9  6253.5 12178.9    305.7   151.7   436.4
  -376 -45.681   0.012 -45.669   173258.0 213795.4  7644.7  9545.7    361.2   147.6   519.5
  -375 108.730   0.013 108.743   185886.9 227044.8  6099.0 13443.9    330.2   133.6   399.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -374 143.846   0.016 143.861   194536.6 171929.3  3701.9  9912.5    727.4   138.2   905.0
  -373  67.986   0.018  68.004   173803.2 186142.1  6197.6  9536.1    672.9   109.3   870.6
  -372  57.372   0.008  57.380   187220.8 215571.7  6379.8 12789.3    548.0   125.8   600.9
  -371 -114.632   0.020 -114.612   167190.3 214845.3  7951.2  7313.3    499.3   113.4   639.9
  -370  49.366   0.020  49.386   176968.6 230134.3  5868.9 11838.8    377.8   118.3   454.5
  -369  14.795   0.021  14.816   168398.9 201342.3  2619.5  8157.0    290.5   122.9   408.9
  -368 147.201   0.024 147.226   205012.6 184720.1  6366.0 12409.6    734.9   118.5   855.1
  -367  49.948   0.027  49.975   174417.0 156594.6  3672.1  7803.8    684.3   111.3   841.3
  -366 -66.438   0.023 -66.415   181973.8 215461.9  5457.8  9174.2    812.4    98.7  1011.8
  -365 -112.034   0.019 -112.015   180292.0 175653.2  4537.5 11225.8    601.7   140.0   833.4
  -364 -47.083   0.011 -47.073   179665.9 212541.9  5858.9 10944.9    789.8    98.6   875.6
  -363 -60.280   0.007 -60.273   188404.4 197785.6  6484.0  9218.3    552.9   137.0   670.8
  -362  39.254   0.014  39.268   181719.6 208283.7  5222.9 10426.8    609.9    98.9   800.7
  -361  57.251   0.013  57.264   182368.9 177617.7  6913.3 12184.6    564.1   123.6   746.5
  -360  95.411   0.004  95.415   168107.5 160939.9  2276.9  8575.7    270.2   211.7   392.6
  -359 -89.514   0.029 -89.484   156589.1 208174.5  7326.6  7929.5    419.9   134.1   580.4
  -358 -85.837   0.027 -85.810   186025.5 210110.3  6411.4 12416.9    349.1   206.3   559.4
  -357 -20.626   0.022 -20.604   191200.2 240317.2  9965.4 12430.5    393.7   121.6   505.2
  -356 134.361   0.020 134.381   205202.5 219074.1  6268.4 12648.6    421.1   141.6   605.6
  -355 232.248   0.016 232.263   208544.3 186777.3  7577.0 12047.5    550.8   220.1   686.0
  -354  18.045   0.010  18.055   182894.4 224249.1  6267.6 10086.1    358.2   143.1   426.2
  -353 124.464   0.008 124.472   198615.9 184560.1  6805.2 10225.4    796.7   152.7   901.6
  -352 -181.379   0.020 -181.358   157482.1 181428.3  6872.4  6836.3    425.9   164.7   546.2
  -351 -129.693   0.020 -129.673   158528.9 179180.3  6145.6  9155.1    252.5   227.5   379.3
  -350 174.766   0.022 174.789   191820.1 175400.8  3244.4 12230.7    549.6   153.7   731.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -349  11.116   0.024  11.141   188819.5 217333.2  6008.4 10424.1    615.6    97.4   842.8
  -348 -116.729   0.025 -116.705   182099.3 209878.4  7060.2 11105.6    386.2   219.8   558.6
  -347 -13.120   0.023 -13.097   194605.2 220674.3  4717.3 11389.9    428.0   102.8   552.8
  -346  57.674   0.021  57.695   183155.6 204230.8  5820.7 10683.9    508.1   114.8   662.8
  -345 184.768   0.019 184.788   201706.8 185241.8  7088.4 11330.0    664.0   188.6   786.3
  -344 -14.103   0.018 -14.085   162783.4 200250.1  2725.2  7694.7    347.5   128.8   469.1
  -343 -63.607   0.028 -63.579   143736.6 179320.7  6807.7  9518.2    429.8   135.9   580.1
  -342 -47.094   0.025 -47.069   178625.4 222355.3  5176.9 10984.5    424.3   130.5   627.9
  -341 -148.693   0.024 -148.669   183591.4 209664.2  6452.9 11477.6    419.9   184.4   632.2
  -340 -23.093   0.023 -23.070   192026.6 240576.0  9882.3 12580.3    356.0   145.0   456.6
  -339 143.829   0.022 143.851   206085.6 219049.4  6291.9 12825.7    384.4   162.2   531.2
  -338  89.883   0.019  89.902   196553.5 230669.9  8384.5 12859.5    403.1   178.7   530.9
  -337 160.847   0.015 160.863   185930.1 160655.4  3951.3  8656.3    486.8   170.5   581.7
  -336 -41.450   0.016 -41.435   195131.2 178468.5  6877.4 11266.6    493.3   153.9   662.7
  -335 -52.774   0.021 -52.753   153339.2 218392.1  6319.0 11206.3    240.8   305.2   345.1
  -334 -127.155   0.021 -127.134   185632.7 209614.0  6539.7 11604.7    293.5   218.2   464.6
  -333   3.587   0.024   3.611   189159.3 220095.0  5642.5 12152.2    133.2   226.0   184.0
  -332  12.430   0.023  12.453   169455.5 185931.7  7562.2 11241.8    248.7   197.9   361.4
  -331  28.244   0.018  28.262   201970.3 180653.3  4694.1 14001.7    254.0   210.8   328.1
  -330  39.533   0.013  39.546   186370.7 221798.8  6076.5 10498.1    265.3   208.1   299.6
  -329  39.331   0.006  39.337   191761.9 229406.8  7523.0 11997.7    544.4   141.5   674.9
  -328  64.136   0.009  64.145   166047.6 162745.5  2302.3  7509.2    274.8   254.7   372.0
  -327  50.883   0.025  50.908   178316.1 176318.2  6696.9  9291.6    649.2   110.9   794.9
  -326  24.589   0.025  24.613   189449.5 181506.8  5538.8  9449.9    711.0   124.3   927.4
  -325 -75.009   0.021 -74.988   183673.1 197587.0  5120.0 10025.2    769.5   112.1   907.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -324 -106.714   0.021 -106.693   190624.6 178068.3  6561.4  9944.6    688.9   111.9   867.8
  -323 -68.646   0.016 -68.629   160284.7 187999.8  6863.8 10476.7    461.7   124.6   646.9
  -322 125.073   0.008 125.081   200028.5 189463.1  6203.7 11467.5    758.8   156.2   916.7
  -321  87.542   0.014  87.556   197400.0 186901.3  6688.9 10027.6    838.6   154.7   942.4
  -320 -64.622   0.017 -64.606   180989.0 230628.9  7287.4 10486.2    745.5   110.9   838.4
  -319  78.396   0.017  78.412   192411.5 187459.0  6480.7  9540.3    861.7   147.3   946.4
  -318 -99.621   0.019 -99.602   145783.9 215409.9  5997.8 10315.1    395.3   242.4   536.8
  -317 -156.503   0.022 -156.482   164482.4 217013.5  6757.2  8715.2    408.8   129.3   575.3
  -316 -12.425   0.021 -12.405   162589.2 187627.6  6924.7 11741.0    225.4   183.2   350.6
  -315  62.985   0.010  62.995   165328.5 162821.6  2090.3  9237.9    151.8   256.2   263.6
  -314   5.824   0.028   5.852   186946.5 192108.3  6399.3 11050.6    242.4   223.5   350.8
  -313 -109.012   0.025 -108.986   164123.5 178931.6  6674.7  9280.7    240.6   302.3   384.6
  -312 -88.594   0.025 -88.569   164623.7 178829.7  6420.0 10185.5    158.2   312.0   261.9
  -311  59.130   0.021  59.151   204094.8 178194.9  4500.0 15842.2    200.3   202.1   302.0
  -310  18.625   0.021  18.646   191148.3 237359.8 11036.4 11288.3    346.1   158.6   411.8
  -309  38.527   0.018  38.545   170563.6 186633.5  8034.6 11436.2    202.4   207.8   311.3
  -308 109.105   0.006 109.110   186006.1 180312.1  6830.4 13337.8    304.5   147.6   425.5
  -307 193.661   0.012 193.673   186993.7 158231.9  3923.3  9423.8    351.3   177.2   434.9
  -306  49.923   0.020  49.943   193635.9 218733.1  5956.2 10867.6    564.5   139.3   726.0
  -305  89.683   0.023  89.706   172493.3 157103.0  3831.5  8422.0    478.3   160.0   560.7
  -304  66.108   0.021  66.129   188779.4 181865.0  6495.8  9983.0    822.1   191.2   905.0
  -303 -33.987   0.022 -33.965   161005.4 154960.9  3466.4  6862.3    724.4   115.2   841.6
  -302 -159.846   0.016 -159.830   174925.7 195115.6  5816.3  9010.2    564.0   155.7   679.0
  -301  24.551   0.014  24.564   189707.8 185803.8  6051.0 10301.3    803.0   140.7   992.5
  -300 -72.138   0.020 -72.118   161863.2 233061.2  8695.0  9167.7    512.2   103.8   694.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -299  52.199   0.014  52.213   177827.1 182710.4  2409.1 11384.2    488.3   110.3   699.4
  -298 -59.537   0.028 -59.508   164242.6 207419.5  4422.4  7426.4    733.8    90.6   874.7
  -297  68.867   0.018  68.886   161276.4 173517.9  2466.7 10624.4    480.1   146.9   634.6
  -296 -158.468   0.029 -158.438   152244.4 181687.2  4461.7  7374.2    771.9    90.4   925.0
  -295 -117.683   0.021 -117.662   166388.5 197258.6  5206.2 10005.3    881.5    92.9   983.4
  -294 -85.022   0.018 -85.004   177513.2 196551.0  6385.8 11630.2   1059.4    78.1  1191.9
  -293 -24.581   0.022 -24.559   186896.2 189210.4  4980.3  9274.2    770.6    98.1  1036.6
  -292  62.427   0.010  62.438   184717.4 204296.6  5793.9 13368.4    502.6   136.4   593.8
  -291 164.107   0.015 164.122   202973.5 185051.3  6875.0 10885.8    719.3   159.7   831.8
  -290 131.133   0.018 131.152   200383.7 186590.6  6851.9 10491.4    754.3   150.6   851.8
  -289 -58.100   0.020 -58.081   180570.4 239173.3 10577.6  9931.5    508.1   124.2   601.0
  -288  51.027   0.016  51.044   191762.8 232250.5  7547.4 13127.6    421.1   147.8   591.6
  -287  67.646   0.014  67.659   188932.5 192430.1  6206.6 10358.2    686.0   125.8   888.4
  -286 -84.492   0.013 -84.479   184152.8 216982.9  7034.0 10632.8    199.2   263.7   357.9
  -285  85.471   0.022  85.493   207206.1 223023.8  5807.5 13669.7    337.0   144.5   435.7
  -284 181.421   0.022 181.443   192721.5 169547.8  4903.9 11964.5    284.7   177.3   376.0
  -283  73.865   0.013  73.878   165142.2 161094.3  2367.2  7867.9    196.6   291.8   301.6
  -282  27.878   0.032  27.910   127620.8 191704.9  2575.2  6162.3    147.0   204.7   251.9
  -281   7.844   0.022   7.865   159740.4 198099.0  5255.3 11989.4    548.0   130.4   631.8
  -280 -147.556   0.018 -147.538   163619.5 169313.2  6473.3  9127.3    835.7   105.0   962.6
  -279 -101.299   0.005 -101.294   180022.7 207541.8  5868.7 10916.7    807.3    98.4   931.7
  -278 -69.545   0.013 -69.532   179652.9 217682.9  5554.1  9942.6    530.7   131.8   737.1
  -277  50.289   0.016  50.305   178478.1 165908.9  4144.5 10038.5    663.3   105.3   882.1
  -276 -35.419   0.020 -35.398   183550.1 186784.5  5762.7  9193.1    913.2   115.1  1130.8
  -275 -110.597   0.027 -110.570   189886.6 211937.6  6885.8 11945.6    378.2   199.7   581.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -274 -122.954   0.024 -122.930   179762.0 217887.2  7453.1 10205.6    308.1   164.7   447.7
  -273  57.340   0.022  57.362   194686.5 219767.5  5993.7 13114.7    107.3   245.2   183.2
  -272 254.361   0.012 254.373   216704.9 184025.0  7096.3 14142.3    393.4   219.6   569.0
  -271  76.624   0.001  76.625   212434.9 194994.7  6029.7 13420.9    429.8   160.4   513.0
  -270  36.903   0.010  36.913   183568.6 219633.2  6425.8  9839.8    204.0   202.6   250.2
  -269  21.899   0.021  21.920   182367.2 227648.3  6359.6 11261.7    400.4   128.0   457.5
  -268  -3.864   0.024  -3.840   164347.6 198387.3  2715.1  7909.7    246.0   155.6   341.7
  -267  23.777   0.023  23.800   182409.9 173212.8  6622.3 10425.7    554.0   111.1   705.2
  -266 -59.577   0.021 -59.556   164337.6 186142.2  7600.6 10790.3    352.8   166.9   500.4
