--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/tropical_broadleaved_evergreen_tree/spinup/configs/tropical_broadleaved_evergreen_tree_patch5_config_spinup.cjson
SLURM task ID: 4
Node: tcn328.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn328.local.snellius.surf.nl at Tue Apr 14 16:12:49 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/tropical_broadleaved_evergreen_tree/spinup/configs/tropical_broadleaved_evergreen_tree_patch5_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_5/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_5/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_5/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_5/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_5/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_5/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_5/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_5/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_5/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -624 -192.508   0.000 -192.508  6871756.3 300196.7 938235.2 48936.1  23970.0  9047.2 11787.4
  -623 -709.084   0.001 -709.084  6305467.5 317048.3 958189.5 48940.6  21337.2  6029.2 11163.7
  -622 -2241.213   0.003 -2241.210  4379058.9 239082.0 660754.9 41788.7   5690.8  7939.1  2712.4
  -621 -347.018   0.001 -347.017  6623479.5 297020.2 994793.4 63054.8  27009.4 19165.6 15111.6
  -620 -854.892   0.001 -854.891  6123886.4 231450.1 590063.5 50214.9  18716.1  5260.7  9443.9
  -619 110.218   0.000 110.218  7081748.3 307255.6 1068998.5 56980.3  28077.3 16380.9 16953.3
  -618 -645.708   0.000 -645.708  6013064.8 242445.7 723864.0 51749.1  17216.6  7613.2  9596.3
  -617 150.517  -0.000 150.517  6947354.3 370329.9 1202446.0 56168.9  29422.3 13755.7 16186.4
  -616 -629.255   0.000 -629.254  6166203.9 230539.2 617271.4 52449.2  15041.4  4568.7  7030.5
  -615 241.659  -0.000 241.659  6399246.0 284302.9 1080982.3 64419.6  23093.4  6908.8 11254.4
  -614 -1410.352   0.001 -1410.350  5326892.5 235613.5 637204.4 44869.6   7549.9 10880.5  3420.5
  -613 -134.096   0.000 -134.096  6718337.7 299273.1 1020987.9 65135.8  29205.7 18686.0 15098.9
  -612 474.575  -0.000 474.575  6941266.3 302970.2 1034281.8 55750.2  24604.2 11711.0 13468.0
  -611 -1729.091   0.001 -1729.090  5085018.8 239551.9 640196.7 40724.1   6390.7  6414.9  2692.2
  -610 -1022.764   0.002 -1022.762  5906668.1 227321.8 594639.1 65439.5  19836.0  6969.3  9529.5
  -609 -326.888   0.001 -326.887  6370534.2 329570.7 953818.8 53403.6  25683.2  8849.0 13180.7
  -608 -46.630   0.000 -46.629  5577698.1 286124.4 769707.3 50738.2  11672.3 10965.6  5401.6
  -607 -1385.293   0.002 -1385.291  5423203.5 272028.8 867913.5 47076.3  19869.5 13617.1 11588.1
  -606 230.712   0.000 230.713  7227459.9 308099.6 1069910.3 67752.9  28415.0 17459.7 16538.2
  -605 704.637  -0.000 704.636  7092078.8 377299.8 1207257.6 50359.3  26932.1 11019.0 15030.6
  -604 793.807  -0.000 793.807  7418681.8 277732.4 988343.0 52471.4  21285.1  6971.2  9690.5
  -603 -3648.190   0.018 -3648.171  3700066.2 161359.9 337528.1 15714.2   1929.7 14385.5  1989.5
  -602 3864.195  -0.015 3864.180  7673845.4 326067.1 915231.6 96605.5  17520.6 15370.2  9285.9
  -601 681.705  -0.001 681.705  6587330.4 326432.3 774087.9 34764.8  12330.9  8893.4  7016.9
  -600 1160.510  -0.000 1160.510  6847139.8 311717.1 931901.9 65976.9  13266.1  9120.5  5956.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -599  44.497  -0.000  44.497  6396312.9 312103.0 859595.0 47110.9  15771.0  7581.0  9138.8
  -598 542.447  -0.000 542.447  6824811.9 271195.0 902933.1 66471.8  16619.0 14497.6  9064.8
  -597 -3310.580   0.018 -3310.563  3867859.1 158451.0 325063.4 17364.8   2690.8 17808.0  2225.7
  -596 2740.867  -0.014 2740.853  7428425.0 290848.1 785566.7 88288.5  10251.5 15510.4  2556.0
  -595 3487.434  -0.001 3487.433  8161115.0 300697.5 1043271.0 59977.2  15856.4 26895.3  7497.8
  -594 963.414  -0.000 963.413  7117097.6 306717.1 995047.5 46639.6  17969.0 10289.7 11632.7
  -593 -1239.014   0.001 -1239.013  5522516.0 269247.3 855290.8 38284.8  16026.9  9026.5 10243.0
  -592 281.502  -0.000 281.502  7247787.4 260071.7 808096.1 72565.5  22661.6  6665.7 11937.4
  -591 482.186  -0.000 482.185  6677259.2 284518.9 1059223.7 53506.1  19849.7  9037.7 10602.1
  -590 564.644  -0.000 564.643  7516493.2 261601.1 842365.3 56120.1  23570.5 13264.5 12254.5
  -589 406.150  -0.000 406.150  7328768.2 297390.6 984333.6 50888.3  22869.5  6777.2 12003.6
  -588  36.086  -0.000  36.086  7007220.0 272787.2 949026.8 50199.8  20215.0 10627.0 10741.8
  -587 428.884  -0.000 428.884  6539896.3 331411.9 1282561.7 52491.7  23762.4 15319.3 13784.7
  -586 -186.451   0.000 -186.450  6720778.5 281467.2 914336.6 53328.3  22953.1  5470.3 13433.5
  -585 -398.663   0.000 -398.663  6370765.1 278940.2 908596.5 55834.2  22541.7  5830.2 12626.9
  -584  48.148  -0.000  48.148  7091140.8 287585.0 994436.8 56342.9  27670.0  7058.5 15121.0
  -583 -476.069   0.000 -476.068  6033627.8 263197.7 833675.0 48660.2  16857.1  6554.1  8246.2
  -582 -608.503   0.001 -608.503  6311901.1 314486.9 932292.6 52466.7  23261.2  6951.5 11445.9
  -581 -274.212   0.000 -274.211  6937716.1 299775.3 990599.2 50037.8  26824.3  7501.3 14131.2
  -580 516.301  -0.000 516.301  7348803.9 304704.5 1153188.9 54228.3  26877.4 19586.9 15583.1
  -579 167.221  -0.000 167.221  7209402.2 278840.8 1013794.1 49312.3  24047.5 10078.2 11438.7
  -578 -352.452   0.001 -352.452  5525946.3 286423.6 854896.2 49534.2  12945.1  5618.6  5907.0
  -577 -3628.646   0.021 -3628.625  3406982.9 160169.0 337743.0 20966.2   2048.4 12355.2  2078.8
  -576 1431.137  -0.016 1431.122  7122303.7 387680.1 999961.0 79400.6  24187.9 23984.9 14457.1
  -575 1672.296  -0.000 1672.296  6999191.2 276470.0 726643.5 52650.6  16804.1 10084.1 10769.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -574 1995.149  -0.001 1995.148  7036715.8 294963.9 1129758.9 59381.0  18847.8 16007.4 10592.2
  -573 2431.478  -0.000 2431.478  7936232.4 300266.8 1158332.8 58645.1  19720.3 12180.9 10373.2
  -572 1341.479  -0.000 1341.479  7310245.3 315047.1 945001.9 50472.9  18290.0  6116.5 10360.9
  -571 777.800  -0.000 777.799  7565644.7 287689.0 990546.9 52090.1  23909.7  8215.4 13246.8
  -570 -555.849   0.001 -555.848  6764863.8 274363.5 959658.9 46723.6  19275.5  8761.6 10682.4
  -569 -646.342   0.000 -646.342  6852341.6 369390.7 1289562.6 46746.8  27705.1 11018.2 16294.2
  -568 -298.865   0.000 -298.865  7013552.0 319370.3 1400269.2 49378.9  26915.1  5562.8 15522.2
  -567 -361.615   0.000 -361.615  7168904.8 299440.7 1011896.6 49264.2  25342.9  5502.9 13977.5
  -566  27.176   0.000  27.176  6332568.1 329711.3 1289562.5 52410.0  22860.0 14078.6 13416.0
  -565 -3232.726   0.009 -3232.717  4103498.9 158583.7 338136.2 24575.3   4285.6 10570.4  2868.3
  -564 1133.189  -0.005 1133.184  6696150.9 278642.6 700541.5 80026.0  16492.4  8567.4  9821.3
  -563 1958.899  -0.001 1958.898  7597093.6 315051.2 1160329.9 54942.5  22095.0 13834.8 11890.6
  -562 1138.868  -0.001 1138.867  7144359.2 316874.1 944095.8 47064.8  18373.9  8153.2  9968.3
  -561 1087.390  -0.000 1087.389  7612744.6 263655.1 902783.2 57348.4  21643.6  9846.4 12799.2
  -560 562.395  -0.000 562.394  6839104.6 287877.1 1090706.2 51879.5  20079.6  8306.8 11137.4
  -559 349.975  -0.000 349.975  6801032.4 287700.3 1107658.0 54872.9  21291.9 11903.2 11587.6
  -558 -823.704   0.001 -823.703  5983400.3 241238.9 766437.3 50031.9  16821.4 10742.1  9284.0
  -557 -259.354   0.000 -259.354  7163092.5 298017.9 974696.1 56954.0  28678.2  7637.0 14968.4
  -556 519.510  -0.000 519.509  6923915.4 313068.4 960985.5 53211.0  21886.9  7940.3 12758.2
  -555 -229.624   0.000 -229.623  5627080.2 284800.5 828705.2 49617.0  12402.1 12413.1  5651.9
  -554 -107.805   0.000 -107.805  6537642.4 285548.0 1122200.3 57445.2  22497.9  7166.0 11453.5
  -553 494.711  -0.001 494.711  7504298.3 305220.1 1160807.6 55103.6  27480.7 16960.7 15636.1
  -552 -859.734   0.001 -859.733  5966103.0 246309.7 781237.5 48023.0  17010.9  6313.8  9195.5
  -551 -209.067   0.000 -209.067  6431724.0 301149.5 1282223.3 58849.7  27749.7 13590.3 14981.2
  -550 -404.278   0.000 -404.278  6300524.2 261222.0 825960.3 50537.0  18628.1  5555.1  9175.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -549 -25.022   0.000 -25.022  7053822.5 259999.2 1066063.8 53864.8  24981.6  8712.8 12441.7
  -548 -969.747   0.001 -969.746  6157633.9 232753.5 639448.2 51213.5  17717.3  7321.3  8360.7
  -547  37.182   0.000  37.182  7199824.9 308272.9 1221463.5 58092.4  29942.5 16815.8 16873.1
  -546 -210.193   0.000 -210.193  6676896.7 325839.8 1036054.6 46733.3  25180.0  6632.1 12919.4
  -545 -1031.769   0.001 -1031.767  6031693.9 232493.0 636807.9 50930.6  16748.1  4313.0  7884.5
  -544 -740.607   0.001 -740.606  6863063.5 303551.7 974878.0 53348.9  29452.7  6083.0 15623.0
  -543 -1087.371   0.001 -1087.369  6066949.9 235314.8 616524.7 52700.4  18268.5  6448.7  8991.6
  -542 226.846   0.000 226.846  7158430.1 302391.7 1185728.4 60971.6  33342.2 13397.0 19099.6
  -541 152.132  -0.000 152.132  6669944.8 296318.9 1086497.5 52958.1  22722.2 10303.8 11654.6
  -540 -201.225   0.000 -201.225  7068177.6 281520.5 936190.0 52013.8  23880.3 12127.4 12243.5
  -539 -187.817  -0.000 -187.818  6810511.5 306924.4 1078580.2 53615.5  23802.1  9197.5 13458.1
  -538 319.169  -0.000 319.168  7472207.4 270506.3 947791.3 58357.1  27371.9  8828.0 14658.9
  -537 -1736.237   0.001 -1736.235  5200905.3 243172.4 671836.8 42866.9   8079.0  6102.6  3456.0
  -536  -2.416   0.000  -2.416  7373317.5 302538.4 1123858.9 65610.7  30439.1 16673.9 16903.3
  -535 -1648.552   0.001 -1648.550  5397910.3 280305.1 891054.9 40804.9  20103.3  9040.7 11596.0
  -534 -1724.652   0.002 -1724.650  5356521.9 275501.8 856680.8 61710.6  23667.5  7822.4 12494.0
  -533 -769.211   0.001 -769.211  6729482.0 273143.8 978918.3 53541.1  29767.9  8858.8 15089.7
  -532 -888.891   0.000 -888.890  6138599.2 238784.0 590370.6 50889.6  19049.0  7326.8  9752.2
  -531 -1488.499   0.002 -1488.497  5513696.3 236468.4 592502.5 53044.4  13723.8  6487.0  6161.6
  -530 265.318   0.000 265.318  7187516.2 311175.4 1131326.4 61007.2  30614.8 21649.8 17517.6
  -529 429.879  -0.000 429.878  6797916.5 294897.1 1046280.8 53230.6  22485.7  7132.9 11873.8
  -528 -3516.429   0.009 -3516.419  3988088.8 163316.6 324717.1 18455.6   3016.3 15961.7  2311.9
  -527 138.531  -0.004 138.527  5640652.9 272465.9 660042.6 64782.3  11691.0 16576.9  6987.4
  -526 2157.121  -0.001 2157.121  7339086.4 373096.3 993804.0 74702.4  15222.4 17016.6  7173.1
  -525 467.422  -0.001 467.421  6561900.8 261042.4 725432.7 42789.9  12058.5  5815.0  5871.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -524 763.181  -0.000 763.181  7206932.4 268217.6 874647.3 69065.2  15465.9 11901.2  7806.5
  -523 1626.473  -0.000 1626.473  6925720.4 326600.0 1204270.0 60321.0  19321.5 18967.6  9723.4
  -522 219.074  -0.000 219.074  6864102.9 279699.0 882667.3 53830.9  19789.5  7838.0 12484.3
  -521 -2331.672   0.004 -2331.668  4524630.2 236187.4 645573.9 37741.9   4886.7  7395.9  2526.1
  -520 638.844  -0.001 638.843  7351027.3 256386.5 796223.4 74278.9  22688.6 11317.2 12147.1
  -519 -325.706   0.000 -325.706  6381851.9 316508.1 868268.6 44091.8  18904.6  7434.2 10111.6
  -518 -856.051   0.001 -856.050  5622504.0 235911.7 737466.1 56049.3  12587.8  9381.9  6756.3
  -517 960.887  -0.001 960.887  7643808.4 300226.4 1099848.6 72181.1  27544.1 21781.9 15592.2
  -516 1389.470  -0.000 1389.470  6957049.4 299729.3 1267541.4 56062.6  21017.9 16226.9 11127.7
  -515 1137.233  -0.000 1137.233  7338970.3 366049.3 1295442.7 53718.5  23640.6 11667.6 12068.1
  -514 1123.530  -0.000 1123.530  7559062.9 287041.5 1032574.4 56465.2  23116.5  5300.5 11909.3
  -513  28.588   0.000  28.588  7242926.8 302175.7 1060114.4 49697.0  22506.1  5980.6 11569.1
  -512 -480.835   0.001 -480.834  6701361.0 305128.2 1141463.2 51654.9  22313.6 12368.8 12756.9
  -511 -1255.338   0.001 -1255.337  5902492.5 242538.9 808975.6 54081.0  18829.5  5806.4  9920.2
  -510 -574.821   0.001 -574.820  6386864.5 302404.9 1300761.6 56894.2  29288.9 16414.8 15757.9
  -509 -503.249   0.000 -503.248  6611668.1 285642.6 1006059.4 49000.0  23849.6  7491.9 13311.2
  -508 -496.917   0.000 -496.917  6943990.8 267738.6 1069585.0 49488.2  25885.7  6624.0 13551.5
  -507 -157.982   0.000 -157.981  6420373.6 338656.5 1286162.4 51041.1  24737.8 12202.7 15248.5
  -506 -997.735   0.001 -997.734  6288874.4 324223.6 950859.0 49328.6  22210.1  3861.6 11658.8
  -505 -895.811   0.001 -895.810  6502751.7 302583.9 922796.9 50819.0  24821.0  4642.5 13168.9
  -504 289.958  -0.000 289.957  7132526.5 307036.9 1232424.9 58478.9  29278.2 10953.9 18302.6
  -503 278.767  -0.000 278.767  7256211.2 299198.2 996319.9 56150.6  27166.7  7906.5 15324.2
  -502 -211.220   0.000 -211.220  7027146.0 287001.4 1016817.5 50681.7  24352.2 10217.7 11957.4
  -501 -353.516   0.000 -353.515  6713264.3 305308.0 944511.8 50588.1  23198.0  6853.9 11690.4
  -500 -1705.604   0.002 -1705.602  5099923.6 247544.0 676573.7 47334.4   9041.5  5824.5  3961.5

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -499 -451.631   0.001 -451.630  6315874.9 331675.2 1231066.3 61774.3  26847.3 19463.3 16335.6
  -498 -270.751   0.000 -270.751  6849104.3 336226.6 1336230.4 54883.6  27435.7  6456.0 16220.2
  -497 -423.440   0.000 -423.440  5547158.8 296628.3 813896.9 54039.5  12886.8  6295.9  6190.3
  -496 -3821.317   0.017 -3821.299  3428992.4 167340.0 329633.1 22248.3   1916.6 14847.2  2089.6
  -495 2118.917  -0.012 2118.905  7397033.1 295586.5 642676.3 96558.3  18357.7 12772.0  9184.9
  -494 1411.310  -0.000 1411.310  6998098.6 326222.4 843125.2 49590.5  13589.4 13839.3  6406.7
  -493 1312.723  -0.001 1312.722  7320758.1 288780.7 815357.1 59368.6  14596.8 11385.5  6366.8
  -492 1537.795  -0.000 1537.795  7563510.0 255759.6 1016354.2 61845.8  16109.8 12244.3  7922.8
  -491 -716.892   0.001 -716.891  6144698.7 233210.8 624885.1 50031.3  12750.4 10410.3  5994.3
  -490 -2224.151   0.003 -2224.148  4422189.1 235697.7 630508.7 47989.5   4681.6 11377.2  2392.8
  -489 769.149  -0.000 769.149  7488255.6 298990.0 1046876.6 80656.5  27510.5 27078.7 16168.1
  -488 1655.247  -0.000 1655.247  7268923.3 313815.8 918119.6 59751.4  18039.5 10778.5  9059.4
  -487 1288.817  -0.000 1288.817  7547726.6 316040.4 1379509.6 57589.5  23484.3 14481.0 12446.1
  -486 -3664.715   0.017 -3664.698  3893489.3 162772.4 340668.3 13962.2   2601.8 17533.2  2166.2
  -485 2886.681  -0.013 2886.668  7291951.6 302637.2 765931.3 85095.4   9413.8 19495.4  2548.4
  -484 3411.523  -0.001 3411.522  8061295.5 292133.8 1080684.3 62089.8  18054.3 16907.4 10479.1
  -483 2337.467  -0.000 2337.466  7954307.7 306428.5 1180237.9 54058.7  18390.8 17849.6  9688.4
  -482 900.456  -0.000 900.456  7621330.6 290434.0 982941.7 49495.5  22523.4  5962.8 12641.3
  -481 -574.384   0.000 -574.384  6695018.7 305352.4 1087276.2 45660.3  20375.8  9101.2 12564.4
  -480 -1136.528   0.001 -1136.527  6294932.8 312888.6 939568.9 48738.9  21421.7  4391.6 11593.6
  -479 -261.946   0.000 -261.945  7113315.9 305896.9 1227338.0 54025.9  27220.6 13840.6 16433.0
  -478 -720.279   0.001 -720.278  5468850.5 287191.5 815800.3 48418.5  14394.9  6365.4  7227.0
  -477 -732.490   0.001 -732.489  6452826.2 278816.1 880956.4 54974.9  24505.8  6658.4 13969.0
  -476 -780.110   0.001 -780.109  6825044.5 281167.7 966831.2 47772.6  26387.1 11264.3 14091.2
  -475 -279.075   0.000 -279.074  6935969.6 328823.3 1343328.6 48833.3  28164.9  7952.2 16624.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -474 -266.522   0.000 -266.522  6746815.6 308110.0 1056361.7 51137.9  23495.0  8206.0 13779.2
  -473 -261.496   0.000 -261.495  6995250.6 278007.6 937896.9 54131.5  23570.6  7960.7 12378.9
  -472 -123.844  -0.000 -123.844  6786762.4 305686.6 1071541.8 54319.5  23859.0 10182.4 13592.9
  -471  33.161  -0.000  33.161  7087389.7 276213.5 950170.2 56188.2  23281.7  8788.2 11787.6
  -470 -1428.555   0.001 -1428.554  5436860.2 274591.3 924467.3 43577.4  19781.4 10147.5 11457.9
  -469 -515.683   0.001 -515.682  5886359.6 262668.9 797005.9 67547.2  17709.2  5951.1  8400.2
  -468 504.690   0.000 504.690  6890679.5 277599.4 974757.7 58103.2  23906.1 13082.1 12401.7
  -467 473.462  -0.000 473.461  6951349.5 306345.8 1069332.0 55311.1  23205.9 14080.9 13097.0
  -466 664.011  -0.001 664.010  6787592.6 290379.4 1141712.7 59857.6  21554.1  7008.0 11025.0
  -465 -236.963  -0.000 -236.963  6405797.9 318250.8 970247.6 52787.5  20126.7 10440.6 10376.0
  -464 -924.231   0.001 -924.230  5573618.6 241690.8 794826.1 56598.4  14130.3  7236.2  7079.8
  -463 409.274   0.000 409.274  6449528.1 326829.3 1268750.4 65318.2  24520.0 22700.8 13308.0
  -462 851.755  -0.000 851.755  7626746.9 269772.0 953985.1 57739.0  27411.2  8990.2 14192.6
  -461 -1774.558   0.002 -1774.556  5190884.7 242875.7 685781.3 39682.3   7173.6  5927.3  3144.4
  -460 1438.356  -0.001 1438.355  7426535.7 294481.4 1216576.4 72024.7  27449.0 13483.7 15550.9
  -459 1450.658  -0.001 1450.657  7614552.6 316080.2 1259751.9 55370.0  23395.4 15004.2 12355.3
  -458 -221.757   0.000 -221.757  6553242.5 271667.4 874230.0 47229.8  18129.4  5237.9  9336.3
  -457 -3852.204   0.021 -3852.183  3540251.6 164390.1 346813.5 18867.5   2249.2 13881.8  2124.5
  -456 881.949  -0.016 881.933  6390400.5 334628.0 668807.9 82462.5  13688.5  8457.5  7229.3
  -455 2550.693  -0.001 2550.693  7084154.0 293258.1 1061859.1 61816.0  15807.2 25948.3  8220.0
  -454 1643.197  -0.001 1643.196  7696333.8 270313.5 910368.9 56097.6  15110.5 13553.3  6337.6
  -453 1225.339  -0.000 1225.339  7606716.2 291837.9 947593.1 52805.9  18967.7  6224.6 10148.1
  -452 1671.662  -0.000 1671.662  7848804.8 297772.6 1137178.7 58524.0  20575.6 12081.6 12235.7
  -451 464.394  -0.000 464.394  7469477.3 298906.2 1012247.4 48791.8  21347.8  7901.0 11600.9
  -450 732.941  -0.000 732.941  7532286.1 300852.0 1187820.2 55705.2  22738.4 11220.3 13571.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -449 -446.623   0.001 -446.622  6615873.5 281197.8 934087.3 52566.3  21009.9  8041.5 12538.4
  -448 -4009.972   0.028 -4009.944  3178334.8 158648.8 340886.6 16236.6   1082.1 15410.3  1742.2
  -447 1710.257  -0.022 1710.235  7228144.0 336315.8 712668.8 86674.9  18962.1 20950.6  8637.2
  -446 1950.042  -0.000 1950.041  6998312.7 280944.6 877363.0 50632.1  13444.3 10646.1  7023.2
  -445 589.536  -0.001 589.535  6633385.9 305663.4 784777.8 47378.3  15315.3 11734.9  8812.6
  -444 1441.216  -0.000 1441.216  7502437.7 283450.1 896246.7 64046.9  16873.5  6779.4  7845.9
  -443 2211.697  -0.000 2211.697  8061428.1 294275.2 1090644.7 59076.4  19706.5 15861.7 11581.1
  -442 -585.324   0.001 -585.323  6037918.9 242463.0 751737.4 41330.3  13943.3 10500.5  7936.4
  -441 -3560.548   0.021 -3560.526  3583987.1 152158.8 326263.4 23264.6   2307.1 15651.0  2264.8
  -440 1958.623  -0.016 1958.606  7473252.9 288648.5 637722.2 90797.9  19451.5 12598.5  9409.5
  -439 -539.720   0.001 -539.719  6016478.5 226352.5 519073.9 36181.9   8289.7  9999.8  3340.4
  -438 1216.887  -0.000 1216.887  7308676.2 263569.4 837902.0 67040.6  18381.9 18629.6  8533.0
  -437 585.523  -0.000 585.523  6558623.9 247185.9 721356.2 43764.1  12841.6  7853.3  6019.3
  -436 895.091  -0.000 895.091  7215423.1 280222.0 824556.1 56403.1  18658.5 11372.2  9213.8
  -435 -3234.289   0.024 -3234.265  3700939.0 149037.6 315598.1 13524.6   2568.6 15944.3  2282.8
  -434 919.142  -0.019 919.123  5627725.8 302108.4 533525.1 60389.5   6214.0 12795.5  3068.5
  -433 -1273.898   0.002 -1273.896  4864943.3 228103.0 468918.0 35785.2   4386.4 12199.1  2348.5
