--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/tropical_broadleaved_evergreen_tree/spinup/configs/tropical_broadleaved_evergreen_tree_patch4_config_spinup.cjson
SLURM task ID: 1
Node: tcn212.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn212.local.snellius.surf.nl at Tue Apr 14 16:07:07 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/tropical_broadleaved_evergreen_tree/spinup/configs/tropical_broadleaved_evergreen_tree_patch4_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_4/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_4/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_4/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_4/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_4/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_4/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_4/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_4/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/tropical_broadleaved_evergreen_tree/patch_4/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -255 -727.885   0.001 -727.884  5424234.7 233170.1 590715.2 31973.4  12201.5  8858.4  9333.4
  -254 -733.067   0.004 -733.063  4706207.1 235831.9 488267.5 33109.1  10353.1 10960.2  7133.7
  -253 -212.284  -0.000 -212.284  5661887.5 273865.0 575794.4 35578.8  13406.2  9264.9 10055.1
  -252 499.403   0.000 499.403  6254150.6 320328.1 973812.5 34283.8  19623.4  8040.0 17827.9
  -251 162.161   0.000 162.161  6705955.8 272112.6 603269.1 33767.2  19928.8  5457.7 15684.2
  -250 -679.564   0.003 -679.561  4896842.5 235872.4 506365.5 29482.2   9346.5  9597.3  6777.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -249 -137.273  -0.000 -137.273  5621084.9 285234.5 866731.8 33804.8  15805.8  9467.8 13887.3
  -248 -1487.276   0.003 -1487.272  4675438.8 193875.5 373198.3 28921.7   9324.7 10224.7  5398.3
  -247 -138.535   0.002 -138.533  5232359.3 256572.9 471234.7 36624.7  12526.4 10874.3 11024.8
  -246 -414.512   0.002 -414.511  4628909.0 226187.2 418628.9 33987.0   9730.0 11690.4  7779.2
  -245 -22.069   0.001 -22.067  5562573.4 267094.1 479709.4 37316.7  15637.5  8796.7 11743.4
  -244 711.749   0.001 711.750  6229748.5 322750.7 907280.4 34320.3  18863.4  7844.9 18284.0
  -243 400.100  -0.000 400.100  6503062.0 251902.7 533029.2 36965.1  19262.2  5139.0 14754.4
  -242 560.146  -0.000 560.146  6446263.7 315587.0 1005792.1 34370.1  18340.6  7060.3 17630.3
  -241  21.594  -0.000  21.594  6547379.0 240706.3 588937.1 36306.8  19220.6  5610.3 13885.5
  -240 -308.775   0.000 -308.775  5604867.0 232343.7 638732.5 34477.7  12091.4  9672.9  9618.5
  -239 -151.707   0.000 -151.706  6075934.3 268566.7 770645.6 37417.9  17252.2  9176.4 13851.5
  -238 -163.856   0.000 -163.856  6177337.4 255415.0 677976.0 35959.0  15173.9  9828.8 12446.1
  -237 -598.667   0.000 -598.667  5171699.8 246763.1 556398.6 33631.7  11870.6 11066.2 10008.1
  -236 -23.004  -0.001 -23.005  6138252.4 278471.4 668247.5 38732.7  18272.2  8427.5 15515.0
  -235 -871.734   0.000 -871.734  5048050.5 217496.0 471542.4 34722.9  11149.3 10150.2  7579.1
  -234 -1956.685   0.038 -1956.647  3634791.6 240664.7 359730.2 25098.4   3990.1 18352.3  2244.1
  -233 1304.878  -0.035 1304.843  5727216.6 363195.2 467707.0 52113.8  16079.1 12740.0 13138.2
  -232 -1589.780   0.012 -1589.766  4042876.1 269868.2 301399.4 20436.0   3002.9 16999.6  1554.5
  -231 1921.262  -0.010 1921.252  5837740.6 294070.5 459018.4 51295.6   9617.7 11913.5 10107.3
  -230 1005.622  -0.001 1005.621  6320299.2 327652.7 858690.6 32902.2  15749.9  6905.9 17287.2
  -229 513.556  -0.001 513.556  6345010.3 246045.9 625548.3 34064.7  16475.1  8516.2 17483.5
  -228 113.953  -0.001 113.952  6777807.3 295813.3 792750.7 35820.5  20419.6  4913.6 17964.1
  -227 -93.298  -0.000 -93.298  6404892.5 290901.8 867803.0 34126.8  19335.9  6002.3 16886.4
  -226 -150.782   0.000 -150.781  6175621.2 221642.5 597459.1 37713.2  18612.8  7077.3 14552.5
  -225 -254.115   0.000 -254.115  5752108.7 286986.6 870950.0 34440.6  15594.5  9276.5 14035.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -224 -212.376   0.001 -212.375  6236710.5 241983.9 585558.0 37964.9  19802.6  5991.0 13257.5
  -223 -2043.943   0.036 -2043.905  3904637.7 208479.2 379668.4 24748.7   4782.0 15833.4  2752.0
  -222 985.583  -0.029 985.555  5352020.8 389188.7 644101.6 46433.3  11975.7 14705.3 11078.5
  -221 1635.583  -0.000 1635.583  6809845.8 265044.5 556553.2 41416.0  16470.1  7933.3 16192.2
  -220 -121.330   0.001 -121.329  5848409.5 258367.2 553203.6 33565.5  10834.0  7829.6  8345.4
  -219 -3133.197   0.120 -3133.075  3128818.3 188653.5 272149.0  1721.4   1270.2 20580.7   890.1
  -218 1757.677  -0.102 1757.575  4451340.9 514792.6 246982.2 62179.0   5101.7 25659.0  3158.4
  -217 1666.225  -0.002 1666.224  5806471.0 284222.0 366901.9 43597.3   7739.3 14948.4  4173.9
  -216 1875.068  -0.001 1875.068  6566577.8 320638.2 831591.8 39543.4  14789.0 10213.8 15490.8
  -215 1075.500  -0.000 1075.500  6959010.9 254677.0 559351.7 36832.8  16755.0  7255.4 14735.2
  -214 194.634   0.000 194.635  5885157.8 277893.1 884164.0 32786.7  11493.6 10163.3 11137.8
  -213 130.018   0.000 130.018  6423746.4 283161.0 789806.1 33807.8  16532.6  8079.6 15053.6
  -212 -588.225   0.001 -588.224  6055391.6 229710.0 603342.2 32813.6  15494.9  8467.0 12198.8
  -211 -239.466   0.001 -239.465  6033295.9 247704.3 744029.0 34977.0  16997.3  9476.9 12632.3
  -210 -122.038   0.001 -122.037  5869609.0 211744.2 603501.8 35022.6  17088.4  9407.6 12527.0
  -209 426.088   0.001 426.089  6861394.4 300294.4 846728.4 38333.0  21076.2  7406.8 17693.1
  -208 893.151  -0.000 893.151  7322177.6 266170.9 800004.8 37338.0  23135.8  6698.9 19254.4
  -207 -713.623   0.002 -713.621  5221825.8 200400.2 521069.1 30027.6   9956.9  8594.6  6407.4
  -206 -2303.628   0.054 -2303.572  3732784.5 181167.7 403524.1 20407.7   4142.0 16611.3  2431.4
  -205 1321.277  -0.046 1321.232  5772969.3 402677.3 477055.5 50871.8  15185.0 13814.4 12155.3
  -204 809.540   0.001 809.541  5709929.2 233238.4 487280.5 36752.1  10324.4 11324.7  7694.9
  -203 316.665   0.001 316.666  5934164.8 278107.6 650111.2 35383.9  12222.4 10448.2 11320.3
  -202 -161.759   0.001 -161.757  5818986.5 232829.3 533060.3 35518.5  12780.9  8357.6  8743.4
  -201 679.733   0.000 679.734  6685761.1 276578.6 791415.1 38735.5  18989.7  7846.4 15090.6
  -200 429.791   0.000 429.792  6677124.0 268208.8 744460.6 36454.7  17140.9  8080.4 14262.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -199 -482.730   0.001 -482.729  5637333.7 229150.3 602987.6 33354.9  11681.9  9628.9  9030.0
  -198 -148.157   0.001 -148.156  5767981.6 238435.7 616589.3 37476.4  15820.5 10532.7 11560.4
  -197 430.728   0.001 430.728  6425807.9 272593.9 768910.0 39319.4  17518.9  8555.1 14558.6
  -196 117.547   0.001 117.548  5963613.4 214496.2 628054.6 36635.3  15715.4  8906.1 11437.2
  -195 346.372   0.001 346.372  5848533.3 286174.1 811655.2 37189.8  14848.7 10432.8 12890.1
  -194  33.000   0.001  33.000  6430136.1 265553.9 797569.9 36326.1  17321.7  8358.1 13690.2
  -193 -489.090   0.002 -489.088  5736974.7 230448.5 646374.3 34645.4  12282.7  8318.7  8497.9
  -192  97.011   0.001  97.012  5717741.0 278705.9 933348.0 36609.7  15484.5 10617.9 12882.7
  -191 -50.082   0.001 -50.080  6210939.3 234424.2 636469.3 37324.4  18345.2  7505.0 11773.5
  -190 264.926   0.001 264.927  5742575.2 292860.3 822627.9 35391.2  15496.1 10549.1 13587.2
  -189 125.815   0.001 125.816  6562644.0 256863.0 713206.6 37191.4  18697.1  8030.7 14402.3
  -188 -2023.870   0.041 -2023.829  4022434.3 198671.5 421494.2 23348.8   5594.0 13429.7  2946.8
  -187 1868.216  -0.035 1868.181  6535614.8 384697.7 628316.7 52684.6  18441.9 10896.2 16090.0
  -186 212.624   0.001 212.625  5317906.0 233360.9 438383.7 33082.3   7643.0 10530.7  4521.6
  -185 819.079   0.000 819.079  6610227.6 287712.2 798558.7 39676.4  18034.4  8094.4 15076.6
  -184 159.055   0.000 159.055  6371212.6 246248.3 611585.2 35355.5  16923.9  7370.3 12072.3
  -183 -121.087   0.001 -121.087  5392109.5 217846.9 611554.7 36253.9   9889.0 12327.7  8474.8
  -182 -508.219   0.002 -508.217  5436640.1 215357.6 628580.0 37134.2  12916.4 10849.7  9274.6
  -181 -616.762   0.002 -616.759  4937738.3 243953.8 551239.2 33970.7   9199.4 14622.4  7642.8
  -180 413.888   0.001 413.889  6268419.5 321924.8 991666.6 38139.0  22725.3  8598.3 18170.4
  -179 425.882   0.001 425.883  6645568.8 285392.1 768963.4 35613.0  19725.9  6285.2 17511.1
  -178 -238.124   0.001 -238.123  5767309.6 244127.5 562305.2 34498.8  14460.7  7783.6 11550.6
  -177 141.283   0.001 141.284  6613817.5 290890.7 841276.0 38094.2  21534.5  6450.7 17050.0
  -176 -2333.337   0.027 -2333.309  4202824.8 183370.4 293182.2 15595.0   7668.0 12457.1  3618.1
  -175 1078.455  -0.021 1078.434  5266347.2 287662.3 458624.0 51543.5   7548.7 20612.4  6897.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -174 845.760   0.000 845.760  5840109.9 247616.1 515897.9 38806.8  10682.3 11690.9  9572.4
  -173 418.425   0.000 418.425  6228933.4 275204.2 579941.4 36735.6  13189.0  8816.4 12343.6
  -172 213.292   0.000 213.292  5706518.2 233574.4 604144.5 36539.7  11224.8 10589.5 10357.9
  -171 -17.326   0.000 -17.326  5776017.0 225765.0 626447.1 36742.1  11519.6 11086.0 10413.1
  -170 -272.938   0.001 -272.937  5643332.6 219100.9 591401.4 37330.1  14003.9 10181.7 10691.4
  -169  56.131   0.001  56.132  5938232.7 263548.8 721675.5 39758.6  14764.8 10649.9 11887.5
  -168 654.582   0.001 654.582  6092565.1 233328.2 677867.0 40068.3  17986.1 11214.6 15714.3
  -167 289.156   0.001 289.157  6044871.7 293115.3 791773.3 36332.4  15316.2  9973.8 13548.4
  -166 -217.438   0.001 -217.437  6208472.1 232478.3 607725.8 37344.7  16371.5  8026.8 10935.9
  -165 -175.648   0.001 -175.647  5365164.0 214314.7 618492.4 35311.0  10204.5 12661.5  8517.9
  -164 405.791   0.000 405.792  6556124.8 310577.8 1071016.3 38599.0  22107.7  9379.2 17724.6
  -163 -1397.035   0.003 -1397.031  5060131.2 182464.6 414988.8 28821.8  10288.7 10928.0  5900.6
  -162 758.958   0.001 758.958  5619228.9 299862.9 726699.3 41596.1  12531.8 13534.6 12206.5
  -161 456.306   0.000 456.307  6579005.2 267098.0 653051.5 38476.9  17088.8  8158.8 14538.1
  -160 -417.665   0.001 -417.664  5065954.6 242547.4 515311.3 32743.7  10450.6 10799.1  7197.2
  -159 223.399   0.001 223.400  5659462.9 294023.5 789963.2 38110.7  15091.4 11216.6 13548.4
  -158 -85.975   0.001 -85.974  6022621.1 222884.2 621541.9 38363.2  17562.0  9416.4 13337.7
  -157 413.276   0.001 413.277  6779969.8 309212.3 869770.5 40504.8  20529.4  7650.0 17834.5
  -156 377.256   0.000 377.256  6489009.0 265258.6 782193.3 37732.5  18816.3  8056.6 14731.9
  -155 339.317   0.000 339.317  6163712.5 284056.6 962080.6 36155.6  16987.0  8974.2 14564.7
  -154 -656.608   0.002 -656.606  5706776.4 188761.0 539367.2 36315.7  14081.0  9023.5  8567.5
  -153 -850.934   0.003 -850.930  4698069.3 243338.8 535284.6 35801.5  10283.1 13429.6  6815.6
  -152  35.554   0.002  35.555  5662170.8 262139.7 617620.7 39752.5  17351.3 11161.1 13192.8
  -151 330.590   0.001 330.591  6472742.4 300972.8 833779.6 39132.6  20453.8  6949.7 16651.0
  -150 -1412.037   0.004 -1412.033  4824789.1 211343.6 405768.1 30178.9   9673.8 10794.0  5773.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -149 -265.991   0.002 -265.989  4836866.0 266979.8 506428.3 36875.9   8182.4 16653.1  7210.6
  -148 -337.542   0.001 -337.541  5412046.6 275739.2 532984.5 40028.4  13616.4  9683.7  9812.9
  -147 277.645   0.000 277.645  6065033.4 295322.6 639559.3 40134.8  16145.2  8111.3 15565.8
  -146 236.776  -0.000 236.776  5971846.1 297020.7 752391.7 37494.8  15641.0  9340.1 14628.4
  -145 -132.522   0.000 -132.522  6140083.8 259657.7 599171.3 38444.7  18221.1  6805.3 12819.1
  -144 -594.078   0.003 -594.074  4773314.8 261202.1 512898.7 34669.8   9077.9 11725.7  6018.0
  -143 243.816  -0.002 243.814  5849166.9 289621.1 779683.1 40809.5  15938.1 11011.3 13962.4
  -142 -625.697   0.001 -625.696  5567150.5 207050.6 490625.5 37999.8  14450.0  8937.8  9550.8
  -141 -213.973   0.000 -213.972  5739361.3 281176.7 655262.4 37431.9  14947.5 11962.0 11903.6
  -140 -40.084   0.000 -40.084  5419121.3 241816.8 578247.3 38783.6  13073.4 10880.8 11198.5
  -139 170.458  -0.000 170.458  6091024.7 264819.8 679363.2 39712.0  16789.9  9681.1 14804.9
  -138 445.387  -0.000 445.386  6423800.0 319162.6 1047086.6 38183.5  19911.2  7902.5 17797.2
  -137 270.184  -0.000 270.183  6678891.6 281011.8 793381.6 38700.3  19298.4  6121.7 15982.4
  -136 -2300.218   0.019 -2300.199  4211266.4 198593.1 424070.6 24139.1   4708.3 14462.5  2440.0
  -135 627.420  -0.016 627.403  5326956.8 260334.3 474178.9 48928.6  10030.7 14718.5  7701.7
  -134 974.865  -0.001 974.864  6335837.4 285561.4 590708.0 44203.6  13151.2 10354.5 13334.6
  -133 766.866  -0.001 766.866  6152220.1 289469.6 731658.5 40123.1  13493.9 10437.8 12645.3
  -132 534.631  -0.000 534.630  6272203.0 226428.2 657457.8 40304.4  13294.3 10408.5 10754.4
  -131 -569.721   0.001 -569.720  5334327.5 233782.9 584376.1 34714.5   9078.2 12330.1  7072.5
  -130 -684.341   0.001 -684.340  5408337.8 244390.9 621157.2 40163.3  11538.9 10955.0  7914.8
  -129 669.618  -0.000 669.618  6409263.7 315801.3 1035940.7 42104.3  21625.7 10641.9 17611.4
  -128 1165.746  -0.001 1165.745  7419564.2 273967.6 813342.1 41819.7  23712.1  6581.5 19585.7
  -127 -3066.972   0.060 -3066.911  3895706.6 173893.2 316952.4  5638.9   4053.3 15690.5  1919.4
  -126 -1045.453  -0.010 -1045.461  3687735.8 286196.8 241857.8 30741.1   1054.9 32114.3   638.6
  -125 1754.969  -0.042 1754.928  5188403.2 348368.6 358279.9 64260.1   8158.0 25608.9  6326.5

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -124 1670.056  -0.001 1670.054  5974539.1 322146.1 574411.3 41211.9  11763.5 13759.0 11979.5
  -123  -8.012  -0.000  -8.012  5373187.6 226966.7 414071.8 34335.7   9007.9 10009.1  6143.8
  -122 719.500  -0.000 719.499  6647640.1 282779.3 767121.0 40322.0  17288.6  7886.0 14821.8
  -121 618.661  -0.000 618.660  6884860.8 254403.4 652908.2 38822.9  16621.8  7645.4 13720.1
  -120 709.392  -0.000 709.392  6973808.9 274850.3 862160.5 38620.9  18874.7  7219.2 14661.6
  -119 403.843  -0.000 403.843  6653015.4 242733.8 667454.4 36607.2  17053.9  8493.9 13453.2
  -118 -449.147   0.001 -449.146  5375928.6 209091.2 649491.1 32489.2   9568.4 11987.6  8234.7
  -117 -112.767   0.001 -112.766  6463623.8 269058.0 822066.1 38484.4  19677.1  8754.9 15338.2
  -116 -178.763   0.001 -178.762  5828461.0 218306.2 621712.9 35644.3  13839.6  9342.7 11118.4
  -115 -154.852   0.000 -154.852  6147839.7 250432.7 716051.6 36480.7  17165.6  9135.1 14242.0
  -114 -702.624   0.001 -702.623  5587933.1 240062.0 608341.3 34766.0  13889.7  8166.4  8920.6
  -113  59.054   0.000  59.054  5841698.3 280237.2 798226.7 36490.2  16656.4 10008.2 14020.7
  -112 210.684   0.000 210.685  6558522.1 259889.0 698989.6 37882.4  19954.5  7814.5 16802.2
  -111 -170.082   0.000 -170.082  6015898.2 267247.0 781233.9 34923.5  15392.0  8214.8 12618.1
  -110 339.346  -0.000 339.346  6853583.5 290345.3 876510.7 38058.9  23537.6  6352.6 17859.0
  -109 -1656.891   0.008 -1656.882  4823646.1 194976.9 423385.3 27610.0   9767.0 10533.6  5775.7
  -108 647.157  -0.006 647.151  6102784.2 288206.7 624690.3 46823.1  12910.4 10279.1 13088.7
  -107 -2006.536   0.033 -2006.502  3962591.7 228876.5 374145.8 22883.7   4061.7 16141.7  2049.5
  -106 681.413  -0.030 681.383  4815089.8 326635.4 404336.5 46504.0   5604.8 18419.7  4184.5
  -105 742.670  -0.001 742.669  5909864.9 289298.4 551426.2 43762.8   9996.7 13230.1  8576.7
  -104 389.848  -0.000 389.848  5498941.1 240370.0 529699.8 39601.7  10025.9 11132.0  8973.4
  -103 942.444  -0.001 942.444  6990774.6 271629.6 749950.0 43113.0  19971.6  8374.0 18056.6
  -102 -312.440   0.000 -312.440  5392064.2 236137.6 514423.5 33858.7  10127.8  9663.5  6668.2
  -101 -112.088   0.000 -112.087  5554841.9 215792.5 680456.0 39013.5   9789.8 12660.7  8360.9
  -100 181.549   0.000 181.550  5882773.9 289014.7 808433.7 39730.9  15697.4 10939.3 13584.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   -99 855.826  -0.000 855.826  7409033.7 266758.6 823362.8 43031.5  23053.6  8392.5 19183.8
   -98 -2185.915   0.032 -2185.883  4405066.1 186315.5 432784.0 22075.9   5377.6 13169.2  2457.8
   -97 2067.057  -0.029 2067.028  6476839.9 370959.6 693481.0 56410.8  14401.5 10700.1 10855.5
   -96 -2382.793   0.043 -2382.750  4141145.0 178628.7 280013.9  7670.4   4772.1 15366.1  2581.9
   -95 3294.951  -0.039 3294.912  5992828.6 378897.6 532575.2 64613.3   6702.7 18936.1  3437.9
   -94 1096.710  -0.001 1096.710  6532637.2 273895.3 552915.9 38274.0  11687.4  9270.3  7143.4
   -93 -603.669   0.001 -603.669  5437416.8 231973.4 605845.6 31085.1   8431.2  9497.7  5502.9
   -92 -3266.292   0.122 -3266.170  2985129.0 153087.1 286316.6  6353.3   1096.1 17551.1   859.7
   -91 2955.460  -0.111 2955.348  6008781.1 761240.2 386430.4 76543.8  15093.5 15103.3 12428.6
   -90 3588.698  -0.004 3588.694  7221769.4 245755.4 491114.8 45337.8  10320.2 12489.5  7390.3
   -89 112.872  -0.001 112.871  5592921.6 215153.0 542713.6 29189.5   6625.8 12580.4  5608.7
   -88 -623.080   0.001 -623.079  5478221.6 202322.7 582691.8 36072.8   9957.1 10977.9  7344.4
   -87 -758.847   0.002 -758.845  4764206.2 205889.7 472630.7 35302.8   8068.9 12788.6  5021.9
   -86  42.909  -0.001  42.908  5900995.7 255460.0 679000.8 39951.0  15104.5 10877.3 11520.6
   -85  -8.221   0.000  -8.221  5629790.8 209713.3 549176.3 34755.8  10079.9 12470.8  8614.7
   -84 -354.808   0.000 -354.808  5600720.3 222368.3 583645.4 35303.7  11537.1 10837.7  8369.7
   -83  60.056   0.000  60.056  6128655.9 256474.4 712735.5 37464.0  15329.2  9766.6 12392.7
   -82 -414.977   0.000 -414.977  5758638.4 214437.0 568682.5 35667.9  11786.2  9427.3  7110.1
   -81 -485.178   0.001 -485.177  5485232.1 209048.7 571905.2 36642.4  11030.0 10226.1  6360.0
   -80 -422.446   0.001 -422.445  5385116.3 223473.7 583615.5 37174.7  10521.9 10595.5  6916.2
   -79 287.953   0.000 287.953  5985547.2 247978.4 726004.7 40480.9  14128.4 11213.0 10234.8
   -78 644.755  -0.000 644.755  6386940.1 248118.7 752287.6 37345.1  16283.1  9373.8 12211.3
   -77 -423.396   0.003 -423.393  5028138.9 179650.9 537573.4 31779.2   9387.4 10965.3  5199.8
   -76 -350.688   0.000 -350.687  5817107.4 242193.7 636526.4 35293.1  13932.4  9076.7  9143.8
   -75 390.869   0.001 390.870  6346699.2 270053.1 779408.8 38581.4  17057.1  8340.6 14054.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   -74 746.778   0.000 746.778  7225472.5 300509.1 891808.6 36876.3  22799.6  6087.8 18604.0
   -73 -1986.853   0.030 -1986.822  4452060.9 182100.3 422972.8 21733.7   6337.7 10935.2  3299.2
   -72 691.251  -0.024 691.226  5194683.8 276682.7 480122.4 41115.2   8014.3 14451.1  7023.7
   -71 1024.199   0.000 1024.199  6718404.3 290683.3 735930.3 39522.0  18099.5  7513.0 15220.3
   -70  56.134   0.000  56.134  5713038.7 235254.7 482423.5 31403.6  11938.0  8017.1  8632.9
   -69 543.385   0.000 543.385  6524855.8 309377.1 1030449.2 35693.2  18544.0  7991.0 17008.0
   -68 290.566  -0.000 290.566  6648949.5 232996.7 633521.1 36106.4  18963.1  7100.4 14023.6
   -67 -657.169   0.001 -657.168  5387617.6 223733.8 582318.2 30793.9  10939.0  9967.9  8899.2
   -66 -124.981   0.001 -124.980  5988220.1 266672.4 788529.6 35554.8  17721.1 10022.2 14030.0
   -65 -177.431   0.001 -177.430  6103885.1 235527.9 613973.4 35284.2  17891.0  7630.5 13586.6
   -64 -515.289   0.001 -515.287  5622492.5 248240.6 580427.9 33012.9  15496.7  8796.8 12175.4
   -63 -30.743   0.001 -30.742  6207048.2 273655.2 664777.8 38980.0  18238.6  7907.0 15313.9
   -62 714.440  -0.000 714.440  6982134.5 273806.9 766556.3 40174.2  23105.5  7460.8 19390.3
   -61 722.660  -0.001 722.659  7166705.5 307356.1 877822.6 37638.3  21781.3  5350.5 18682.7
