--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/spinup/configs/boreal_broadleaved_summergreen_tree_patch9_config_spinup.cjson
SLURM task ID: 8
Node: tcn424.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn424.local.snellius.surf.nl at Tue Apr 14 16:54:59 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/spinup/configs/boreal_broadleaved_summergreen_tree_patch9_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_9/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_9/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_9/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_9/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_9/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_9/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_9/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_9/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_9/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            72
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -260 237.987  -0.001 237.987   368229.2 198387.2 39623.4 30140.5    883.7   422.4   650.5
  -259 237.297  -0.001 237.296   410872.8 189403.4 55699.8 22979.6   1320.5   376.1   935.2
  -258  13.863   0.000  13.863   378715.9 212518.9 63268.2 23723.8   1030.9   392.3   721.6
  -257  79.527  -0.000  79.527   402812.5 247001.0 63142.6 32103.3   1225.9   382.5  1036.4
  -256 -42.131  -0.000 -42.131   384270.9 208352.6 87974.3 25778.8   1187.2   406.6   811.0
  -255 -43.687   0.001 -43.686   379928.6 209726.0 66296.6 23037.9   1059.3   412.6   646.7
  -254  -6.692   0.001  -6.691   368732.5 200951.5 59354.6 24828.0    932.6   430.5   624.4
  -253 -259.295   0.001 -259.294   320855.9 216300.3 48867.2 20571.5    908.6   468.1   545.7
  -252 298.431  -0.001 298.430   471491.3 204114.8 61470.4 41463.2   2352.8   533.7  1860.6
  -251 161.707  -0.001 161.706   429667.9 220360.9 53357.6 15766.6   1707.0   428.6  1394.7
  -250 203.262   0.000 203.262   420297.4 204923.9 64537.9 25616.8    874.7   476.6   644.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -249 -345.028   0.001 -345.028   332112.8 257474.4 84727.5 24086.6    994.5   458.0   646.4
  -248 292.151  -0.001 292.151   421766.3 237629.0 62327.3 38529.6   1917.2   428.4  1423.0
  -247 -33.023   0.000 -33.023   389033.1 212142.1 67078.1 17323.5   1247.5   439.6   763.1
  -246 -29.253   0.000 -29.253   365606.8 188618.9 47495.7 25620.9   1356.1   415.9   831.2
  -245 -72.659   0.001 -72.658   336717.7 201758.9 54494.4 23012.4   1024.6   473.2   689.5
  -244 151.468  -0.001 151.468   438430.0 200361.5 63070.4 34327.6   2862.9   509.0  2116.1
  -243 151.629  -0.000 151.629   421528.6 206384.4 55145.8 21627.6   2219.4   380.9  1761.3
  -242  70.284  -0.001  70.284   450254.6 200846.3 71044.0 27822.8   3067.4   463.4  2383.5
  -241 135.655   0.000 135.655   427720.5 206355.3 59039.4 24901.0   2331.9   366.5  1798.0
  -240 -92.597   0.001 -92.597   383088.8 209096.9 62692.5 22173.1   2730.2   349.7  1896.4
  -239 -67.992   0.000 -67.992   375950.9 251047.7 62931.9 28363.3   2596.1   355.8  1975.5
  -238  93.994  -0.000  93.994   425774.4 214191.6 68140.8 28037.4   3394.6   387.5  2522.4
  -237 -594.143   0.004 -594.139   316125.4 207918.9 59788.0  8826.9   1456.4   399.4   939.6
  -236 -390.513   0.000 -390.513   261549.1 189330.4 31052.8 12615.9    515.1   916.9   394.4
  -235  -5.673  -0.001  -5.674   315573.0 206500.9 33656.7 29379.3    575.8  1079.9   488.2
  -234 364.408  -0.002 364.406   394054.9 237185.7 40455.2 34104.0    916.5   567.8   787.1
  -233 316.054  -0.002 316.052   453068.3 215112.7 66316.3 30091.5   1076.3   477.4  1048.1
  -232 395.452  -0.001 395.451   417422.8 236964.8 60503.1 27129.1    837.0   478.0   631.7
  -231 214.587  -0.001 214.586   457876.8 208630.5 88666.7 31560.0   1347.9   406.7  1190.2
  -230 342.033  -0.001 342.033   514487.9 198954.5 79867.3 28234.8   1638.6   515.3  1296.0
  -229 -270.728   0.002 -270.726   378482.5 244317.1 80917.8 15062.0    710.5   513.8   425.8
  -228 215.661  -0.001 215.660   466040.4 217290.5 92736.0 34579.8   1189.5   535.2  1026.3
  -227  68.840  -0.000  68.840   449753.9 256928.6 91091.3 25526.6   1060.9   469.1   823.3
  -226  29.823   0.001  29.824   446349.6 209289.6 72699.0 24308.0   1195.8   467.4   752.0
  -225 -117.251   0.000 -117.251   395392.5 254294.4 89375.3 30437.2   1322.9   456.4   901.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -224  81.814   0.001  81.814   402069.7 219844.0 51458.4 22730.6   1304.6   451.2   790.7
  -223 -14.370   0.001 -14.369   344321.7 229171.5 67336.2 26975.7   1572.3   451.9   906.0
  -222 -169.539   0.000 -169.539   388964.2 257263.6 80447.2 29494.9   2182.8   439.5  1540.9
  -221 181.166  -0.001 181.165   474544.4 216295.5 87253.6 34458.3   2939.4   428.0  2319.1
  -220 110.259   0.001 110.260   409938.8 219182.4 53248.8 12269.3   1520.8   480.1   997.8
  -219 -118.853   0.001 -118.852   386796.8 196484.0 61708.8 24732.5   1171.9   505.3   810.0
  -218 -351.676   0.001 -351.675   369700.1 207075.6 58308.1 24278.5   1617.0   478.4  1115.5
  -217 -89.511   0.001 -89.510   328456.6 200285.3 50478.6 24608.6   1122.1   516.0   767.3
  -216 141.233  -0.001 141.232   432449.2 200859.7 59435.3 34388.2   3323.1   535.0  2372.8
  -215 163.157  -0.001 163.157   455693.5 264616.8 68470.9 24350.0   2339.8   436.5  1982.7
  -214 -180.671   0.000 -180.671   365167.9 256245.5 83201.4 20043.0   1427.5   448.7  1104.0
  -213 147.454  -0.001 147.454   440903.1 208064.3 52517.1 37086.9   1874.7   440.7  1636.9
  -212 -133.161   0.001 -133.160   350865.3 209808.2 67949.4 14904.3   1036.6   481.9   637.5
  -211  87.585  -0.000  87.585   400263.2 216928.6 61008.5 31205.0   1524.5   458.2  1076.9
  -210 -380.049   0.002 -380.047   341783.7 210525.7 62283.5 14171.0   1154.3   572.2   757.0
  -209 -153.558   0.000 -153.558   349284.5 234286.2 44779.6 25166.3    680.1   555.5   542.4
  -208 -107.471  -0.000 -107.472   370138.9 247881.3 65923.2 29020.4    947.5   604.3   673.4
  -207  51.157  -0.001  51.155   484514.9 241012.4 67756.8 35501.1   1247.2   652.3  1078.7
  -206 297.549  -0.001 297.549   398481.0 236466.0 61313.1 25396.5    939.5   591.0   636.2
  -205 221.268  -0.001 221.267   447233.1 210533.0 86824.8 33302.7   1477.9   479.7  1239.3
  -204 -120.166   0.001 -120.166   392365.7 209015.3 69225.1 15706.3   1019.1   539.5   640.7
  -203 166.317  -0.000 166.317   412387.7 252773.8 62788.3 34455.0   1005.2   534.8   798.5
  -202 -123.341   0.001 -123.340   338277.6 204908.0 57932.3 17513.3    850.1   516.8   578.2
  -201  17.794  -0.001  17.793   422077.1 219329.6 82689.9 32502.7   1978.9   440.9  1743.2
  -200 263.254  -0.001 263.253   452953.5 254796.6 62994.8 27894.1   1346.3   462.9  1148.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -199 -257.028   0.002 -257.026   323948.6 210198.4 68869.9 13275.8    670.8   548.3   443.9
  -198 263.750  -0.001 263.749   453426.5 261345.5 64184.5 34336.3   1115.9   695.5   878.3
  -197 -241.360   0.001 -241.359   330285.8 232657.7 48662.8 13928.4    571.7   573.5   458.4
  -196 -417.908   0.004 -417.904   301722.1 206694.7 53500.7 14479.0    537.7   939.3   430.0
  -195  97.285  -0.003  97.282   358602.6 202602.1 35738.9 33951.9    618.0   843.2   575.2
  -194 190.757  -0.001 190.756   391777.3 246696.7 49500.5 29337.3    788.4   621.6   756.0
  -193 -412.873   0.003 -412.870   257494.7 216563.6 39468.4  5932.9    454.4   637.8   371.7
  -192   4.144  -0.001   4.142   360156.4 260110.2 49563.4 29836.9    559.4   960.1   560.9
  -191 293.706  -0.001 293.705   397109.0 219964.2 32527.9 25348.0    651.9   503.8   616.6
  -190  90.434  -0.001  90.433   374404.3 200862.0 42702.1 27839.1    688.8   516.6   680.8
  -189 447.040  -0.001 447.039   466258.8 210458.9 61372.4 34965.5   1077.4   647.2   847.3
  -188 -66.549   0.001 -66.549   320276.0 228669.9 63973.6 15734.1    597.6   531.7   392.4
  -187 -106.635   0.000 -106.635   391509.4 244212.2 72933.0 27605.1    910.7   707.7   661.7
  -186  51.684  -0.001  51.683   494939.9 236458.9 73829.5 36773.9   1325.4   601.2  1082.8
  -185 295.341  -0.001 295.340   492741.8 215951.3 94470.1 30502.8   1366.2   621.8  1096.0
  -184  79.078   0.001  79.079   403493.0 216750.2 54742.2 12013.5    623.0   533.2   422.7
  -183 -91.562   0.001 -91.561   364854.5 197809.3 58934.9 25235.0    939.9   513.7   690.6
  -182 -417.556   0.005 -417.552   317678.0 205707.5 59313.0 15975.4    694.5   730.9   477.3
  -181 -305.946  -0.002 -305.947   339639.5 208965.3 40715.2 24589.3    765.1   686.4   661.4
  -180 396.882  -0.002 396.880   441915.5 195929.0 51575.4 39853.3   1375.2   859.0  1110.3
  -179 379.014  -0.001 379.013   414680.2 201467.4 42284.7 21734.1    957.2   492.8   717.1
  -178 -449.586   0.002 -449.585   335769.2 206970.2 55158.3 12829.9    669.8   504.5   582.7
  -177 297.695  -0.002 297.694   442092.1 213734.7 73181.7 35896.7    788.8   844.2   711.3
  -176 254.492  -0.001 254.491   462267.2 196930.8 56320.7 21079.8    645.7   564.3   615.2
  -175 510.770  -0.001 510.769   484254.6 186562.1 64025.4 30715.2   1324.4   474.3  1027.5

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -174 230.802  -0.000 230.802   423090.5 186028.5 72307.5 17771.4   1064.6   449.9   758.8
  -173 189.950   0.000 189.950   449051.0 211080.4 78935.9 32781.1   1413.0   564.7  1036.1
  -172  19.290   0.000  19.290   387116.6 188781.4 71796.0 20981.2   1529.0   395.6   939.0
  -171  45.650   0.000  45.650   395355.1 187653.4 68790.6 25800.7   2102.3   389.4  1395.9
  -170 -497.051   0.008 -497.043   330455.1 207039.3 67772.7 13030.8   1454.7   455.2   930.0
  -169  27.095  -0.006  27.089   373779.7 216282.4 51143.7 30618.7   1781.7   433.7  1392.2
  -168 -416.707   0.001 -416.706   335162.1 243549.5 57105.5 13937.6   1063.4   549.1   601.9
  -167  23.724  -0.001  23.723   370449.3 201451.0 40799.3 33763.8   1054.1   521.4   859.9
  -166  76.100  -0.000  76.100   365957.5 197774.2 47129.7 22320.0   1024.4   474.2   777.4
  -165 -90.907   0.000 -90.907   360249.3 200532.0 45744.0 23043.3   1735.1   393.9  1354.1
  -164 242.087  -0.001 242.085   437468.5 196115.8 60670.1 33689.9   2009.3   438.5  1668.4
  -163 169.110  -0.000 169.110   388608.8 232082.1 62379.0 21912.0   1356.3   425.9   948.6
  -162  43.978  -0.000  43.978   399171.2 197487.8 52858.9 28718.5   1106.8   438.1   797.6
  -161 253.951  -0.000 253.951   454867.9 208219.3 69767.5 31420.7   1971.4   525.0  1422.5
  -160 -85.991   0.001 -85.990   368728.3 197963.7 64126.4 15164.9    926.6   446.3   610.5
  -159 -437.355   0.005 -437.351   299092.4 199583.8 48940.9 17365.0    535.7   636.2   401.1
  -158 -308.286  -0.002 -308.288   329841.9 205882.4 45191.3 21965.4    818.4   918.3   604.1
  -157 -114.568  -0.000 -114.569   353494.7 230091.1 38865.9 29926.2    821.1   641.4   613.7
  -156 179.563  -0.001 179.562   405327.8 214336.8 48650.3 31234.3   1171.2   487.4   945.9
  -155 -86.592  -0.001 -86.592   387501.8 260695.6 67879.0 23011.4    935.2   538.5   722.0
  -154 193.678  -0.001 193.677   409501.1 210932.0 54092.9 29645.5    920.0   553.2   769.2
  -153 240.604  -0.000 240.604   429036.0 202661.2 58115.5 24286.9    626.5   610.2   538.7
  -152 245.741  -0.001 245.740   456925.5 255924.5 72797.3 36102.0   1082.7   523.1   721.5
  -151 177.946  -0.001 177.946   468052.4 208078.8 99244.7 28689.0   1367.1   527.7   992.5
  -150 246.862   0.000 246.862   421862.0 231790.7 75297.8 24597.7   1077.3   541.2   625.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -149 -402.074   0.003 -402.072   381652.8 207222.0 67256.4 15946.9    934.8   539.3   656.8
  -148 -123.112   0.000 -123.111   326748.5 199901.3 50911.9 19710.5    647.6   720.3   492.8
  -147 -205.227   0.001 -205.227   319382.6 190592.0 34937.2 19754.8    616.5   720.0   472.7
  -146 185.075  -0.001 185.074   353779.2 199018.3 35552.4 36647.0   1016.5   561.2   740.4
  -145 -350.220   0.002 -350.218   284356.3 210878.9 38022.7  6439.3    834.7   575.4   546.3
  -144  60.145  -0.001  60.144   353561.6 199789.1 38344.1 24320.2    588.1   870.4   562.9
  -143  24.130  -0.000  24.129   307792.7 197547.7 33668.7 27666.2    597.4   538.6   499.5
  -142 -256.822   0.000 -256.822   301184.8 204216.0 44171.1 19553.5   1234.4   553.1   941.0
  -141 456.582  -0.002 456.580   495095.8 217524.8 51577.4 44046.8   1815.4   516.3  1640.1
  -140  -4.488   0.000  -4.488   376011.3 201832.6 48026.1 12460.1   1135.9   510.7   850.5
  -139  90.326  -0.001  90.325   394523.7 205826.2 75359.1 34769.5    986.1   524.6   709.2
  -138 340.631  -0.001 340.630   496152.6 198733.0 68461.2 28626.7   1793.2   623.1  1501.1
  -137 230.107  -0.000 230.107   451962.3 249972.8 68777.5 24019.4    929.0   526.5   798.2
  -136 -240.197   0.005 -240.192   306952.7 230390.4 73120.6 15444.2    573.0   540.9   348.4
  -135 -288.022  -0.002 -288.024   350853.8 208077.0 55114.5 19320.3    925.2   637.4   586.5
  -134 -194.750   0.001 -194.749   322527.0 189886.4 35220.6 23381.2    671.6   576.6   498.9
  -133 150.877  -0.001 150.876   354997.6 198060.2 36369.0 35781.8   1265.0   457.8   885.2
  -132 171.728  -0.001 171.727   406165.4 188399.9 52357.8 19352.4   1834.7   428.6  1307.2
  -131 -515.588   0.002 -515.586   324966.9 205003.4 52090.5 11658.8    743.1   542.4   602.7
  -130 -409.125   0.003 -409.122   244163.1 207537.9 33547.4  9029.8    397.1   867.6   370.1
  -129 515.316  -0.003 515.313   453315.6 199450.2 38680.8 39689.5    640.2  2546.5   697.0
  -128  53.011  -0.001  53.010   403371.4 249520.7 59017.0 19970.3    769.0   681.1   654.7
  -127 243.548  -0.001 243.547   444228.0 193197.7 49120.3 28776.2    586.0   563.2   618.7
  -126 262.791  -0.001 262.790   392832.2 228368.0 58697.2 28138.6    855.9   501.9   641.3
  -125  19.050   0.000  19.051   397512.6 199277.8 53471.9 21594.6   1077.3   443.0   912.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -124 -278.278   0.001 -278.277   312403.1 192509.0 50540.8 21426.9    494.2   619.9   391.9
  -123 -152.781  -0.000 -152.782   425450.8 231124.5 65040.8 32751.4   1170.5   566.1   874.6
  -122 293.337  -0.002 293.336   479070.2 217537.5 81588.5 34148.3   1407.1   556.7  1188.4
  -121 589.552  -0.001 589.551   539698.4 210196.4 71462.6 27882.7   1017.9   605.1   621.6
  -120 249.155  -0.001 249.155   500729.6 209010.4 105659.7 29725.3   1024.4   478.9   732.8
  -119 422.291  -0.000 422.290   543469.2 255660.9 90928.5 32400.7   1132.7   552.0   722.8
  -118 -380.661   0.032 -380.629   335605.5 195000.4 72670.7  4693.6    745.0   513.2   424.7
  -117 -399.496  -0.008 -399.504   278810.7 248939.7 35638.2 12336.3    372.3   787.2   352.3
  -116 -229.360  -0.019 -229.378   286544.4 208456.5 35405.0 20014.8    434.2   721.4   445.3
  -115 187.885  -0.002 187.883   396651.5 205295.9 56959.9 37022.4    442.1  1453.2   353.8
  -114 353.002  -0.001 353.001   436950.2 202072.6 44372.4 25349.1    811.6   713.9   811.3
  -113 231.576  -0.001 231.576   387234.5 197741.7 42645.8 24938.8    707.3   518.8   532.9
  -112 111.187  -0.001 111.186   426203.0 202373.3 80522.8 30139.8   1041.5   434.5   745.1
  -111 187.665  -0.000 187.664   445311.7 207778.2 66554.0 25678.8   1232.1   429.4   851.0
  -110 168.616  -0.001 168.615   494746.2 210285.6 98634.3 33261.0   1642.7   407.8  1299.9
  -109 187.423   0.000 187.424   429900.3 226966.0 76208.6 21163.9    989.5   469.2   580.3
  -108 -279.423   0.009 -279.414   363838.1 190537.1 49742.7 15204.1    530.3   484.9   366.0
  -107 -88.862  -0.006 -88.868   327858.5 233228.2 57155.9 23757.1    736.1   510.9   430.6
  -106 -360.161   0.001 -360.161   374506.1 203158.3 49323.3 20106.0    907.6   487.3   727.7
  -105 352.861  -0.001 352.860   448297.3 204885.3 57976.3 41269.6   1242.6   806.9   788.9
  -104 -257.615   0.004 -257.611   332686.0 196814.2 49818.3  7240.4    840.3   525.8   546.0
  -103 -213.242  -0.002 -213.244   340562.4 240761.1 62431.2 21426.2    473.9  1359.3   372.7
  -102 214.323  -0.001 214.322   400243.2 199464.6 44744.7 32400.9    562.5  1366.4   534.3
  -101 155.340  -0.001 155.339   390871.1 192005.8 51746.4 21285.0    724.8   520.0   497.1
  -100 -182.570   0.001 -182.570   341042.1 197242.0 47691.5 21377.2    604.5   577.0   495.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   -99 -210.228   0.000 -210.228   361021.2 238674.1 68660.3 26334.8    834.6   779.7   606.7
   -98 290.683  -0.001 290.682   394815.2 227908.5 53349.1 36885.8    951.9   596.9   643.0
   -97 290.141  -0.001 290.140   487968.5 215914.3 85473.2 31053.0   1232.9   530.5   976.0
   -96 163.172  -0.000 163.171   479259.1 194714.7 63028.1 18086.5    620.9   586.1   520.0
   -95 241.993   0.000 241.993   413483.9 199106.6 51854.6 30048.5    787.1   544.7   499.2
   -94 -112.834   0.001 -112.834   376204.1 214641.0 57661.7 18665.0    930.4   465.1   516.4
   -93 -184.516   0.001 -184.515   349291.4 216485.7 48688.6 21030.6    973.4   440.1   562.3
   -92 -192.493   0.001 -192.492   369498.0 192960.8 53460.9 24710.6   1122.3   428.6   829.1
   -91 -160.651   0.000 -160.651   381769.9 243479.8 70332.5 28377.8   1640.4   471.5  1021.8
   -90 201.660  -0.001 201.658   448595.5 210981.0 75360.2 36232.8   2279.3   401.8  1870.7
   -89 154.384  -0.000 154.383   435993.9 203355.4 54941.1 17230.7   1501.6   463.2  1208.5
   -88 -346.400   0.002 -346.397   343398.0 203087.6 63289.0 14672.0    709.7   566.5   468.1
   -87  56.544  -0.000  56.543   365828.4 199980.8 47784.8 25140.5    618.7   867.7   554.2
   -86  56.649  -0.001  56.648   379623.3 243705.3 53805.5 32426.5    877.2   473.1   792.2
   -85 -279.718   0.001 -279.717   318264.8 201759.1 47650.3 12719.9    916.3   486.6   661.7
   -84 -157.867   0.001 -157.866   321115.0 201286.7 45269.9 22213.2    515.5   610.9   401.5
   -83 139.447  -0.001 139.446   385597.6 242897.9 47679.5 38291.7   1044.6   569.3   935.3
   -82 -64.568   0.000 -64.567   343330.0 202249.0 46332.0 16262.5   1089.0   495.6   821.8
   -81  62.810  -0.000  62.809   375727.5 203150.8 44293.1 31100.5   1726.2   404.7  1380.7
   -80 -246.378   0.001 -246.377   314182.0 213498.5 38483.4 12316.8   1548.6   384.3   973.1
   -79 -34.319  -0.001 -34.320   367404.3 211586.9 49486.3 31952.4   2086.6   377.2  1664.0
   -78  -4.335  -0.001  -4.336   392656.0 213700.6 53891.3 24780.6   2135.1   350.5  1807.8
   -77 -24.526  -0.000 -24.526   367927.7 184614.7 41757.2 20338.5   1131.7   378.1   819.9
   -76 -99.460   0.000 -99.460   339857.1 213070.4 47926.2 21968.2    667.1   548.8   480.7
   -75  51.849  -0.000  51.848   396423.7 231770.6 44067.0 32418.8    957.0   450.7   690.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   -74 -504.335   0.003 -504.332   296085.9 229991.7 45404.3 11004.0    418.3   622.1   394.8
   -73 192.598  -0.001 192.597   354026.2 231483.0 43428.9 31245.3    473.4   724.1   414.8
   -72  95.004  -0.001  95.003   387456.0 204081.3 41098.5 23185.8    762.3   576.1   773.9
   -71 268.664  -0.002 268.663   451992.7 215985.7 75725.6 36832.9    775.8   654.6   666.1
   -70 230.249  -0.000 230.249   430863.0 202281.8 57904.8 19365.4    577.4   546.9   549.2
   -69 358.669  -0.001 358.668   488953.3 201868.9 70802.4 37812.3    925.7   531.6   725.6
   -68  93.659   0.000  93.659   432060.7 205356.2 66368.1 18815.9    897.0   451.6   549.2
   -67 -677.737   0.021 -677.715   301424.0 206698.2 59375.4 10398.2    584.9   567.2   438.1
   -66  14.353  -0.018  14.335   293211.4 204769.1 31460.3 29380.8    411.8   728.6   326.5
   -65  12.135  -0.000  12.135   364894.7 202333.7 41455.2 23051.7    694.2   584.3   503.9
   -64 -240.231   0.001 -240.230   312018.2 205721.9 46518.0 18358.0    634.3   690.4   435.1
   -63 -134.897   0.000 -134.897   325274.4 189859.9 30950.9 25824.4    488.3   707.9   457.0
   -62 -84.014  -0.001 -84.015   371843.3 242711.8 56710.4 28677.6    847.9   759.5   655.4
   -61  93.411  -0.001  93.410   401805.8 230508.9 42315.1 27327.9    635.5   573.7   529.6
   -60 -258.268   0.000 -258.267   372840.8 204989.9 47117.7 17942.7    581.5   597.6   578.7
   -59 204.421  -0.001 204.420   387503.7 238578.6 52383.2 36799.6    545.9   615.9   580.5
   -58 -525.142   0.018 -525.124   252637.5 213753.0 39924.2   149.9    508.4   690.7   367.7
   -57  78.762  -0.016  78.746   420329.6 247288.1 40487.9 33564.8    375.7  1930.4   405.7
   -56 204.538  -0.002 204.536   423372.5 261882.3 55059.7 26268.3    543.1  1726.4   558.4
   -55 581.574  -0.002 581.572   538218.7 264920.3 57141.0 35533.1    610.4  1253.5   614.8
   -54 263.561   0.000 263.561   388695.9 196118.9 48386.1 18466.7    327.0   598.1   289.2
   -53 440.402  -0.001 440.402   495400.2 205771.0 71132.6 37442.6    781.2   818.4   543.3
   -52 -547.151   0.019 -547.131   326008.2 231032.0 52557.4  6439.9    410.8   633.8   364.8
