--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/spinup/configs/boreal_broadleaved_summergreen_tree_patch1_config_spinup.cjson
SLURM task ID: 9
Node: tcn366.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn366.local.snellius.surf.nl at Tue Apr 14 16:55:01 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/spinup/configs/boreal_broadleaved_summergreen_tree_patch1_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_1/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_1/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_1/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_1/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_1/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_1/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_1/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_1/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_1/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            81
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -414  25.149  -0.072  25.077   370229.1 345721.9 29881.8 28865.8    834.3  2044.3  1194.6
  -413 146.315  -0.002 146.313   462117.6 270852.2 44561.6 21607.5    844.6  3967.8  1124.7
  -412 610.019  -0.004 610.016   650423.3 270887.3 52570.8 42827.6   1004.7   884.7  1432.6
  -411 864.803  -0.003 864.800   623816.3 243395.1 57450.9 30634.1   1370.8   770.4  1742.3
  -410 -480.961   0.017 -480.944   438464.5 241267.7 65412.2  6289.3    993.4   954.2  1041.0
  -409 -339.457  -0.002 -339.458   384199.2 233462.3 25894.8 10366.3    679.6  1621.0   982.1
  -408 -161.206  -0.008 -161.215   426557.9 224239.1 24875.2 19930.4    481.7  1336.7   789.2
  -407 168.680  -0.002 168.678   466318.5 298691.0 42071.3 33452.4    840.9  1262.6  1144.1
  -406 -224.971  -0.000 -224.971   460909.1 220998.0 35440.1 16917.8    967.3   933.1  1367.6
  -405 109.871  -0.001 109.869   504588.4 263467.5 47229.2 35469.6    869.6   981.7  1123.5
  -404 193.464  -0.001 193.463   563766.6 268854.3 55995.8 27832.0   1572.6   819.9  1601.6
  -403 -308.858   0.007 -308.851   399670.7 225558.4 44487.2 10256.2    869.2  1208.5   979.5
  -402 263.174  -0.004 263.170   454277.8 243343.6 32334.4 22669.1   1001.4   860.4  1160.4
  -401 110.350  -0.002 110.349   485313.6 296856.7 52537.8 27446.1   1441.1   800.2  1793.4
  -400 181.611  -0.001 181.609   471431.8 223627.2 41379.1 26064.8   1427.0   799.0  1535.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -399 -491.484   0.071 -491.413   305097.5 237255.2 33056.4  3549.9    788.3   811.2   825.6
  -398 -245.764  -0.062 -245.826   305896.8 239277.9 19631.7 20055.9    743.4  1239.8   980.2
  -397 470.600  -0.005 470.595   520780.3 270385.9 26881.3 36830.5   1306.6   910.2  1714.9
  -396 -18.881  -0.001 -18.882   374625.1 210692.7 25382.9 12927.5    773.3  1005.8   962.3
  -395 -223.408   0.002 -223.406   445240.2 277850.9 38246.1 31093.8   1700.8  1635.7  2095.2
  -394 264.138  -0.002 264.136   498101.7 219182.6 31797.3 32346.6   2329.7   869.9  1656.9
  -393 -107.780   0.000 -107.779   421555.0 217245.9 32984.7 11906.7   1200.5   851.8  1219.3
  -392 -279.546   0.002 -279.544   353437.0 218826.6 27719.2 19437.2    543.9   900.2   862.4
  -391 -343.139   0.001 -343.138   333851.9 219397.4 22819.8 17478.2    551.8   931.1   880.7
  -390 212.951  -0.002 212.949   485562.0 304171.5 35627.3 37000.7   1963.6   954.8  2416.4
  -389  50.627  -0.001  50.626   438906.1 247784.6 39827.7 21038.9   1555.2   970.4  1532.1
  -388 100.937  -0.001 100.937   471587.9 228345.2 25873.7 21294.6   1171.5   969.1  1238.9
  -387 -31.888  -0.001 -31.888   501689.1 224151.5 36856.0 24917.3   1036.3   851.6  1448.4
  -386 -159.541   0.004 -159.537   371065.1 253108.9 48382.7 14652.3    615.1  1592.8   834.8
  -385 359.907  -0.001 359.906   545268.5 269033.3 48457.8 34723.3   1821.4  1619.8  2301.4
  -384 356.216  -0.002 356.215   536692.1 227723.9 34775.6 29429.0   1541.0   835.5  1466.6
  -383 -394.182   0.003 -394.179   447244.1 255832.2 51918.4  9630.1   1036.8   885.7  1118.5
  -382 -97.974   0.000 -97.973   369999.9 237085.7 27809.2 16851.2   1083.9   789.7  1162.9
  -381 208.320  -0.003 208.317   519784.1 268054.7 40790.5 35769.0   1144.2   845.8  1452.5
  -380 207.851  -0.002 207.850   515558.6 310142.5 48955.2 20559.7   1745.6   786.9  2195.9
  -379 429.776  -0.001 429.775   532027.7 225666.0 51271.5 27954.0   1374.0   770.4  1638.8
  -378 -385.909   0.015 -385.894   363537.1 242944.5 53935.1 11764.3    956.3   883.5  1030.7
  -377 -53.656  -0.011 -53.666   482641.6 247359.4 41329.3 21610.1   1571.4  1019.9  1962.9
  -376 248.341  -0.003 248.338   549532.1 284580.7 64912.8 39942.2   1692.5   835.1  1836.8
  -375 544.767  -0.002 544.765   612516.3 271025.6 66470.0 27714.8    996.2   910.9  1280.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -374 382.901  -0.001 382.900   653261.4 238690.7 67527.2 26584.4   1443.1   742.4  1655.1
  -373 254.730   0.000 254.730   551208.8 225902.0 72611.8 22625.5   1825.4   724.8  1776.9
  -372 -252.223   0.025 -252.198   398029.3 220683.1 56475.5 16732.2   1112.0   752.9   983.6
  -371 -683.059  -0.008 -683.068   359914.0 287785.2 68599.4 13349.6   1035.1  1138.4   992.1
  -370 407.294  -0.013 407.281   548583.3 292457.9 47507.6 40808.5   1371.9   828.6  1764.7
  -369 1026.249  -0.003 1026.246   702560.7 228097.4 43974.3 30710.0   1903.8   726.4  2351.8
  -368 -288.842   0.013 -288.829   428721.4 215707.3 53042.9  6195.1    808.9   834.3   871.7
  -367 -400.710  -0.006 -400.716   420922.7 222145.8 40078.4 11785.5    530.3   892.8   874.0
  -366 -493.365  -0.002 -493.367   300865.6 202998.0 27529.5 10091.3    406.6  1121.0   881.3
  -365 -773.774   0.053 -773.721   339267.0 213927.2 28607.6 10626.3   1506.8  1172.2  1754.4
  -364 101.176  -0.044 101.132   350738.8 219450.7 13436.0 38323.5   1255.4  1647.1  1160.5
  -363 -57.762  -0.001 -57.763   410043.9 235957.7 20450.5  4545.0    517.2  3449.6   893.4
  -362 320.786  -0.001 320.784   464883.8 232523.8 15418.0 33818.1    813.3  2165.7  1155.1
  -361 573.113  -0.004 573.109   545971.6 286643.1 24544.1 39289.5   1297.1   934.0  1677.5
  -360 -14.771   0.001 -14.770   367426.6 244307.8 23069.5 10706.6    982.6   784.0  1148.0
  -359 -322.164  -0.001 -322.165   386284.5 281842.2 43658.0 24569.0   1011.3  1446.1  1212.8
  -358 572.587  -0.004 572.583   626613.9 329015.3 36793.4 40465.9   1499.5   878.1  2485.7
  -357 557.845  -0.003 557.842   593717.6 237920.3 57041.6 28252.7   1563.5   753.3  1936.4
  -356 -292.163   0.008 -292.156   417408.3 205976.4 42090.4  8536.8    952.5   845.5   968.4
  -355 -303.283   0.007 -303.277   378156.3 212409.3 37433.0 13533.9    842.0   865.4   989.5
  -354 -310.138  -0.008 -310.146   344606.8 220320.9 27631.9 18783.6    514.2   913.6   854.5
  -353 -286.516   0.001 -286.515   368665.3 209432.5 26996.8 20287.2   1038.3   842.4  1161.8
  -352 -160.106  -0.001 -160.107   390474.6 240637.6 36100.4 27790.4   1435.9   849.9  1612.0
  -351 288.037  -0.003 288.035   488133.1 251104.4 39644.0 33236.5   1451.2   789.3  1880.6
  -350  79.136  -0.001  79.135   503377.5 237479.7 44969.1 20070.8   1367.0   799.9  1502.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -349 -104.915   0.001 -104.914   418376.5 204446.1 35452.8 18403.1    956.9   829.5  1022.5
  -348 -29.420  -0.001 -29.421   487945.8 301214.3 54078.6 30626.6   2589.9   686.8  2715.7
  -347 -168.453   0.001 -168.452   439089.6 215569.3 39300.3 15642.6   2215.2   685.0  1833.7
  -346 -554.784   0.025 -554.759   318331.0 225164.2 22017.6  7377.3    830.6  1290.4   904.1
  -345  61.658  -0.020  61.638   421753.0 230131.2 27774.3 29460.1    848.7  1128.8  1285.0
  -344 465.979  -0.003 465.976   468951.0 209094.5 31328.0 27196.8   1708.0   810.9  1684.3
  -343 -447.938   0.008 -447.931   325628.7 226744.1 35570.9  5593.5    684.4  1550.0   856.0
  -342 213.106  -0.007 213.099   460733.6 230485.9 22468.7 31257.2    603.4   834.0  1086.2
  -341 186.046  -0.002 186.044   497673.6 309761.1 40505.6 25914.4   1675.6   725.1  2408.3
  -340 407.847  -0.003 407.845   528908.1 239149.6 51404.2 32061.9   1402.7   713.6  1807.4
  -339 -221.814   0.001 -221.812   407994.8 206306.7 38038.0 10981.0   1123.2   766.4  1102.1
  -338 -211.800  -0.001 -211.801   354627.5 205896.3 33596.0 17397.4   1072.1   753.2  1214.2
  -337 -656.652   0.018 -656.634   447337.3 226346.8 44203.1 22219.7   2370.0   938.2  2763.9
  -336 -296.019  -0.009 -296.028   384864.3 241911.1 31334.6 24238.4   1048.2   981.9  1041.0
  -335 782.422  -0.005 782.418   504920.7 239399.6 27638.1 35294.5   1788.7   787.4  2112.3
  -334 224.617  -0.002 224.614   494962.8 319424.8 42977.0 16529.9   1971.2   751.1  2362.0
  -333 -71.483   0.000 -71.483   407545.9 228709.7 32585.2 20335.8    596.5   850.6   976.5
  -332 -464.154   0.011 -464.143   323350.4 223436.0 38217.9 10632.4    719.3  1106.8   881.0
  -331 167.648  -0.010 167.638   468157.0 227685.0 21599.0 35158.6   1124.7   813.3  1368.5
  -330 -579.837   0.002 -579.835   288633.3 231052.0 23623.6  4334.2    428.5  1087.2   823.3
  -329 -329.220   0.022 -329.198   322627.8 211268.0 25695.0  9194.3    907.2  2036.6  1157.8
  -328 349.025  -0.018 349.007   403477.3 246617.8 16558.1 31928.9    686.4  1111.2  1116.9
  -327 192.178  -0.001 192.177   424911.5 257977.4 30404.2 21078.7    728.2  1037.5  1076.6
  -326 417.581  -0.003 417.578   575267.7 277292.8 37924.6 36961.6   1145.4   799.2  1733.9
  -325 186.171  -0.001 186.169   517748.5 289161.8 35622.0 22106.9   1254.0   983.3  1946.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -324 103.625  -0.002 103.623   536065.7 262549.5 47380.2 29679.4    947.6   857.9  1396.0
  -323 -327.874   0.005 -327.868   366291.5 231323.0 40039.3 12449.8    766.4  1097.2  1005.4
  -322 172.544  -0.005 172.539   485870.7 225446.4 32000.0 29328.2   1156.6   808.0  1563.5
  -321 -126.082   0.000 -126.082   406916.4 215394.4 34733.3 18398.2   1060.5   800.0  1271.0
  -320 -146.874  -0.000 -146.874   359789.8 209112.3 30546.5 20958.0   1191.5   786.9  1334.3
  -319 -233.704   0.005 -233.699   432786.4 219955.7 38674.8 30023.9   1969.7   825.5  2024.1
  -318 565.285  -0.006 565.278   490008.2 235472.1 36282.4 36222.6   3590.4   730.4  2830.4
  -317 -254.134  -0.001 -254.134   438612.6 280617.3 65341.1 11783.4   1853.8  1053.1  1666.7
  -316 557.049  -0.003 557.047   573621.4 229257.7 46050.3 34588.4   1562.7   771.6  2027.0
  -315 303.680  -0.000 303.680   519150.9 243106.9 43923.3 18090.0   1507.7   730.5  1586.4
  -314 -478.740   0.001 -478.740   375109.7 238728.8 53203.5 11270.7    750.2  1378.7   979.2
  -313 -481.711   0.017 -481.694   428577.8 245373.6 62185.2 21173.0   1910.6  3079.4  2544.1
  -312 431.891  -0.013 431.878   492598.6 265067.5 38994.8 49394.8   3129.4   917.3  2080.8
  -311 112.570  -0.001 112.568   506413.6 220703.7 31097.3  1644.4   1220.3   877.5  1215.5
  -310  -5.345  -0.000  -5.345   424539.8 244172.0 47288.1 21822.2    678.4  1019.4  1005.1
  -309 -313.953   0.002 -313.951   367488.9 221268.4 42913.4 17279.4    959.4  1322.0  1023.9
  -308 469.793  -0.003 469.789   565760.9 276139.4 41816.9 46084.5   1933.4   799.1  2249.6
  -307 -313.379   0.004 -313.375   443539.8 218255.1 43413.6  6897.7   1069.4   861.5  1196.2
  -306 -460.475  -0.001 -460.476   292757.0 205915.2 28762.1  8033.6    397.5  1128.8   838.1
  -305 -553.660   0.019 -553.641   391246.5 215859.8 37020.3 15606.4   1407.4  1455.2  2002.7
  -304 -173.444  -0.011 -173.455   331778.7 203684.4 19921.7 21881.7    873.2  1151.4   916.5
  -303 150.843  -0.001 150.842   440652.9 218104.2 19642.6 23653.2    631.8  1634.5   992.7
  -302 -314.963   0.001 -314.962   346698.0 238528.8 24438.7 11321.8    679.2  4376.5   969.4
  -301 264.943   0.000 264.943   457709.3 230032.2 21271.2 32002.2    779.7  1526.6  1339.8
  -300 286.108  -0.002 286.107   447797.4 228221.4 20101.1 29645.4    734.7  1018.2  1030.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -299 401.927  -0.004 401.924   531126.1 292172.2 33307.6 33544.9    901.0  1464.8  1338.0
  -298 141.274  -0.002 141.272   452192.0 232680.8 27467.3 20758.3   1306.6   749.7  1672.4
  -297  57.662  -0.001  57.661   498062.4 278913.0 45369.1 30696.1   1248.1   756.4  1562.2
  -296 -133.059   0.001 -133.058   453378.4 277482.0 42040.5 18885.2   1557.0   879.8  1976.6
  -295 424.472  -0.001 424.471   504461.4 225014.7 37460.5 39022.5   1363.5   831.6  1591.0
  -294  47.778   0.001  47.779   477195.4 237980.5 63772.4 19721.4   1025.0   853.8  1068.0
  -293 -47.321   0.000 -47.321   537809.3 258276.8 68513.4 29569.8   1570.8   707.3  1649.2
  -292 297.300  -0.001 297.299   523917.0 227547.1 49107.2 29730.4   1493.2   715.1  1550.4
  -291 -429.880   0.017 -429.863   347075.6 214662.6 48392.5  5786.2    717.3   904.7   791.7
  -290 -440.873   0.021 -440.852   341920.3 219673.6 35876.5 13776.5    893.2  1018.5  1061.0
  -289 306.898  -0.035 306.863   427763.4 266625.1 36285.6 48806.7   1716.4  1900.6  1601.1
  -288 112.370  -0.001 112.369   420038.5 211214.7 32258.9  4106.0   1018.9  1058.8  1103.1
  -287 561.868  -0.003 561.865   545940.9 226221.9 43494.0 41558.7   1519.6   816.4  1725.5
  -286  89.819  -0.000  89.818   493302.3 302712.6 58218.5 17847.1   1335.0   713.3  1503.6
  -285 -223.638   0.002 -223.636   407863.8 206055.9 38868.4 17087.9    774.9   792.1   859.3
  -284 354.179  -0.001 354.178   555629.4 230944.7 62730.9 39056.7   1610.8   716.4  1823.6
  -283 -322.650   0.040 -322.609   374058.2 235376.7 39305.9  2408.1   1084.2   683.2   981.0
  -282 193.816  -0.034 193.782   393013.0 217017.4 30756.0 22096.6    604.1   742.1   998.8
  -281 124.087  -0.000 124.087   428766.2 220634.0 32901.2 27244.0    778.6   726.8  1066.2
  -280 -85.351  -0.001 -85.352   441774.7 260136.9 43519.0 23495.6   1077.8   725.0  1205.8
  -279  45.192  -0.003  45.189   429347.1 217046.3 37645.4 26666.3   1208.9   675.9  1337.1
  -278 -541.608   0.001 -541.607   307865.2 220818.3 30813.2  9132.1    517.1   841.4   825.5
  -277 -675.686   0.014 -675.672   386895.8 247003.4 59686.8 20853.9   1836.9  3022.1  2722.0
  -276 916.874  -0.009 916.865   556924.2 232901.8 20217.8 57844.3   4107.4   798.5  2453.8
  -275 315.592  -0.003 315.588   497453.2 324311.3 29900.2   384.3   1335.7   716.3  1921.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -274 117.589  -0.003 117.587   494328.1 286148.9 51480.2 28765.9   1260.3   851.2  1694.2
  -273 562.576  -0.003 562.573   615033.4 223588.4 36145.2 35023.3   1051.9   671.8  1525.9
  -272 -272.510   0.010 -272.500   418169.1 213491.4 46349.2 10771.0   1022.2   737.2  1074.1
  -271 -258.359  -0.007 -258.367   433330.2 272964.7 44592.1 20536.2   1108.5  1077.5  1490.7
  -270 -16.402  -0.000 -16.403   434837.6 216091.2 34511.4 29661.5    472.0   861.0   832.2
  -269 -304.154   0.001 -304.153   395462.7 252942.7 56361.0 18049.8    742.7  1440.8   934.3
  -268 787.571  -0.003 787.568   620366.4 228346.6 37628.4 47863.4   2306.1   647.0  2690.4
  -267  -0.546   0.001  -0.546   457550.5 259672.1 60693.9  9624.3   1075.4   834.3  1033.3
  -266 115.512  -0.001 115.511   498368.2 221995.7 53549.4 27540.2   1201.1   712.2  1255.1
  -265   1.723  -0.001   1.722   522927.8 242647.0 61806.4 27546.7   1728.1   686.7  1852.0
  -264 -119.598  -0.000 -119.598   567922.7 240374.6 68741.0 24684.7   1400.0   707.6  1442.6
  -263 183.853   0.000 183.853   497308.4 220690.3 63731.5 26900.2   1384.1   720.9  1403.3
  -262 -702.942   0.053 -702.889   307365.9 223511.4 48344.5  1195.3    539.7  1713.7   774.5
  -261 296.311  -0.049 296.262   467696.0 253076.5 30404.5 35867.5    800.5   883.9  1157.1
  -260 716.830  -0.003 716.827   549980.8 230955.9 47913.6 31806.2   1334.3   774.3  1676.3
  -259 153.196  -0.001 153.195   499329.2 235616.3 62859.6 19938.3    990.3   731.6  1084.6
  -258  -5.379  -0.000  -5.379   512663.0 235996.0 77639.5 26258.4   1529.3   692.7  1414.9
  -257 114.810   0.000 114.810   505815.8 225851.0 52824.8 30002.3   1699.2   676.0  1605.9
  -256 -824.161   0.026 -824.135   380152.0 269529.9 86999.3  7785.6    770.1  2625.4   828.4
  -255 631.125  -0.025 631.100   615713.5 341676.0 44147.0 46546.2   1578.2  1011.0  2013.0
  -254 517.441  -0.001 517.440   566494.0 214465.2 48550.6 17202.8   1565.6   707.2  1666.4
  -253 -539.569   0.037 -539.532   344799.1 211940.3 41582.7  5623.7    605.1   937.3   780.3
  -252 486.279  -0.035 486.244   522764.4 258873.0 46867.0 38483.0    592.8  1507.9   876.8
  -251 -242.292   0.003 -242.289   410277.4 201552.2 37233.8  6570.4    817.1   910.2   907.6
  -250 275.016  -0.002 275.013   461644.8 205771.0 39276.7 30730.3    821.9   731.6  1147.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -249 -380.773   0.001 -380.773   435645.7 254019.6 57681.0 20616.8    856.7   804.0  1017.8
  -248  14.496  -0.001  14.495   478142.2 264040.7 57866.9 34370.9   1037.7   865.3  1203.3
  -247 543.232  -0.003 543.229   656393.0 316329.6 58323.9 36195.0   1862.1   694.1  2377.2
  -246 467.817  -0.001 467.816   575519.2 224377.2 67395.5 21310.3   1247.1   721.5  1212.1
  -245 -314.248   0.019 -314.229   399891.8 254236.3 73990.5  9806.6    665.1   945.3   801.3
  -244 652.969  -0.019 652.950   675036.4 258085.8 67831.6 41096.1   1499.0   697.3  1835.0
  -243  -6.213   0.006  -6.206   487190.2 254114.8 73664.3  9847.7   1034.4   853.8  1069.5
  -242 718.666  -0.007 718.659   712324.1 243284.1 78699.0 49588.9   1730.5   661.9  1863.8
  -241 -154.980   0.019 -154.961   465492.9 256048.3 81345.7  5112.1    887.6   909.8   903.7
  -240 -10.182  -0.017 -10.199   537095.7 252664.6 52529.4 17971.3    826.9  1122.0  1223.1
  -239  92.099   0.004  92.103   546568.2 230028.0 57701.1 39262.4   1597.8   832.8  1610.3
  -238 -660.510   0.077 -660.434   308939.9 230291.2 38658.1 -3974.9   1228.9   772.5   953.9
  -237 -353.811  -0.062 -353.872   341409.0 237122.8 20503.0 22589.1    749.3   919.0   974.3
  -236 -232.907  -0.010 -232.917   372435.7 202863.4 25585.9  7953.9    652.0  1062.6   936.6
  -235 -230.310   0.001 -230.310   372522.5 220267.0 29237.6 23432.2    485.1  3408.1   813.8
  -234 277.851  -0.001 277.850   497867.5 274912.3 37873.3 38438.4    479.3  2974.2   884.4
  -233 598.910  -0.003 598.906   650532.8 292853.8 56381.5 37613.8   1301.2   808.8  1680.4
  -232 510.153  -0.002 510.151   640171.7 267214.1 67284.3 24269.2    737.3   883.6  1103.8
  -231 282.495  -0.001 282.494   706163.2 276808.3 96741.8 31827.9   1496.8   688.5  1744.4
  -230 845.594  -0.001 845.593   866441.2 236183.9 99911.9 38386.8   1665.3   648.2  1950.6
  -229 -583.289   0.052 -583.237   471448.3 234835.1 81965.4   628.3    909.7   835.7   881.6
  -228 -408.799  -0.014 -408.813   375283.2 269072.6 48298.5 11498.1    651.9  2475.8   964.9
  -227  41.172  -0.035  41.136   542349.8 279472.7 60019.2 33696.8    690.1  1661.5  1095.0
  -226 -187.078  -0.000 -187.079   567229.7 243921.0 61257.1 19034.8   1017.5   892.7  1186.9
  -225 -305.355   0.001 -305.354   489935.8 249736.5 67116.0 23525.2    849.3   911.8  1051.5

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -224 -22.843   0.000 -22.843   453875.7 210380.0 40479.5 25165.1   1222.6   787.3  1213.5
  -223 -232.858   0.007 -232.851   475194.0 257894.6 68265.1 28395.2   1260.1  1048.6  1341.2
  -222 284.330  -0.008 284.323   640403.7 266564.2 66409.6 41829.6   3204.3   736.0  2242.0
  -221 -133.665   0.000 -133.665   558222.7 275491.7 87359.0 12844.6   1369.7  1540.0  1225.7
  -220 536.292  -0.000 536.291   626360.3 208280.3 54189.9 33115.2   1345.7   759.0  1133.4
  -219 -181.936   0.002 -181.934   479460.1 217802.6 56192.2 13562.4    908.1   813.8  1017.1
  -218 -623.306   0.029 -623.277   407092.7 218335.3 46204.0  7149.6    746.4   884.0   935.9
  -217 -225.794  -0.014 -225.808   343557.4 264078.6 37455.6 14320.1    433.4  4300.5   790.3
  -216 992.408  -0.015 992.393   686377.8 264622.5 42764.6 59249.9   1052.5  1147.8  1326.8
  -215 211.838  -0.001 211.837   556305.9 263518.9 55661.7 13533.0   1427.1   836.1  1419.7
  -214 -354.836   0.002 -354.834   464839.0 250913.5 69291.3 18051.1    775.9   908.9   934.9
  -213 -312.985   0.003 -312.982   451668.6 227050.2 31898.8 20195.0   1335.5   954.8  1301.4
  -212 172.246  -0.000 172.246   536457.8 304742.2 52045.2 35927.2   1727.9   871.7  2105.6
  -211 180.902  -0.002 180.900   543474.0 240336.6 65804.6 22885.9   1599.0   805.0  1491.2
