--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/spinup/configs/boreal_broadleaved_summergreen_tree_patch10_config_spinup.cjson
SLURM task ID: 3
Node: tcn244.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn244.local.snellius.surf.nl at Tue Apr 14 16:46:44 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/spinup/configs/boreal_broadleaved_summergreen_tree_patch10_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_10/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_10/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_10/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_10/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_10/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_10/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_10/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_10/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_10/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            72
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -470 445.576  -0.003 445.573   465538.2 227516.9 36005.0 28086.8    673.5  1175.4  1495.9
  -469 574.427  -0.003 574.424   525549.3 218267.1 39865.5 32287.8   1059.1   611.6  1803.7
  -468 -253.610   0.003 -253.608   399351.1 189688.3 53300.2 13281.1    643.2   733.6  1268.8
  -467 -64.823  -0.001 -64.824   368397.1 207149.3 43546.8 21272.8    680.7   833.9  1252.2
  -466 157.343  -0.001 157.343   427832.3 278233.2 71088.9 32160.0    965.4   623.6  1455.7
  -465 857.644  -0.003 857.641   608383.1 215499.9 51748.4 43637.5   2360.4   519.7  2831.7
  -464 -345.338   0.011 -345.327   420072.7 230051.6 70843.3  2386.9   1023.4   969.4  1286.3
  -463 586.833  -0.010 586.823   502181.3 251033.9 44365.3 28191.6    692.6   886.8  1393.0
  -462 -368.465   0.036 -368.429   351721.4 187159.2 53439.0  8576.3    877.9   603.1  1229.9
  -461 -238.217  -0.030 -238.247   329745.4 269408.7 38532.6 15522.6    633.0   841.6  1296.4
  -460 -164.852  -0.001 -164.853   355497.3 206263.8 31356.1 22854.0    688.7   813.9  1338.6
  -459 -392.207   0.004 -392.203   331496.3 217655.4 21304.2 17741.6   1124.2   728.3  1712.2
  -458 329.220  -0.004 329.216   433623.5 205902.6 26638.6 35508.7   1338.2   662.6  1812.7
  -457 -31.532  -0.001 -31.532   395719.7 258863.1 41678.3 17739.5    993.4  1611.5  1620.8
  -456 730.430  -0.004 730.427   544415.4 217448.1 38755.1 45301.7   1420.4   627.8  1946.7
  -455 -135.402   0.001 -135.402   444339.3 254682.4 62489.0  9020.4   1316.9   919.0  1883.6
  -454 -190.824   0.001 -190.823   438049.2 216643.6 49307.8 24934.6    710.3  1369.9  1197.6
  -453 -202.974  -0.000 -202.975   391423.4 185938.7 27975.9 20966.1   1286.0   714.7  1744.6
  -452 -512.125   0.024 -512.101   270335.0 234466.4 27707.3  5521.8    528.8   893.7  1187.6
  -451 -429.267  -0.015 -429.282   264586.9 182986.4 15523.3  9081.8    585.5   886.3  1298.8
  -450 -331.382   0.005 -331.376   271264.4 220782.9 15161.1 14465.1    529.1  1043.8  1213.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -449 313.922  -0.007 313.914   443892.5 244430.1 19684.7 36115.3    565.3  1058.5  1260.5
  -448 285.917  -0.002 285.915   444668.0 262005.2 29057.4 25449.1    920.2  3574.7  1678.0
  -447 273.119  -0.002 273.116   470707.8 227361.7 29401.4 29111.5    614.7  2296.6  1309.1
  -446 680.294  -0.003 680.290   546851.8 298432.5 57856.4 35992.5   1005.4   810.0  1865.6
  -445 768.799  -0.003 768.796   613937.9 222220.5 51942.7 33585.5   1957.4   531.5  2791.8
  -444 -586.140   0.041 -586.099   317031.2 186799.1 37681.7  -103.9    876.5   672.1  1361.2
  -443 -544.806   0.031 -544.775   232551.6 258560.0 22442.7  3666.8    471.0   944.5  1176.6
  -442 -14.732  -0.063 -14.795   332249.3 265441.0 27201.5 23739.3    351.6  4360.8  1217.9
  -441 490.206  -0.004 490.202   509135.1 260796.5 38105.5 33011.7    453.3  3649.9  1422.5
  -440 523.009  -0.001 523.008   453780.6 177210.3 28305.6 24803.5    698.9   774.6  1391.8
  -439 -394.814   0.007 -394.807   326477.2 208443.2 43931.6 14158.5    732.4  1313.3  1212.1
  -438 -74.822  -0.005 -74.827   421785.6 218995.4 36709.4 23495.5    798.2  1430.0  1361.1
  -437 555.215  -0.003 555.212   521565.9 205640.3 37584.2 38701.3   1401.0   732.1  2066.0
  -436 -750.642   0.058 -750.584   324688.0 213130.6 39059.1 -1378.7    583.9   983.6  1236.9
  -435  97.116  -0.054  97.062   358367.5 286481.1 30026.4 24466.8    488.4  5288.9  1437.2
  -434 815.700  -0.004 815.696   594687.5 240059.3 42283.1 40399.3    654.5  1760.0  1364.5
  -433  28.296  -0.001  28.296   450559.3 241304.5 52648.8 15778.1   1144.9   632.8  1675.8
  -432 -124.745   0.001 -124.744   418770.4 218421.1 54157.8 23194.6   1314.3   733.6  1728.9
  -431 140.944  -0.001 140.943   509102.4 252697.1 59291.3 31673.7   1917.8   632.1  2697.3
  -430 -238.064   0.001 -238.062   458641.5 214090.0 52209.7 14645.5    872.8  1436.3  1271.3
  -429 373.356  -0.002 373.354   550981.7 220495.7 61775.5 39406.9   1344.8   937.4  1562.7
  -428 -44.678   0.000 -44.678   471594.2 241155.7 60981.3 15447.1   1192.9   662.0  1422.0
  -427 -798.181   0.078 -798.102   308706.7 210629.5 42235.3  2918.7    672.5   839.1  1165.4
  -426 -314.430  -0.047 -314.477   253254.2 240061.6 18970.3 18305.2    721.1  1582.7  1345.1
  -425  33.291  -0.026  33.265   379540.1 311211.4 31745.6 28401.7    820.5  4507.5  1513.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -424 993.533  -0.005 993.528   597374.1 236910.3 35329.4 40811.2   1154.1   961.6  2109.8
  -423 384.544  -0.001 384.543   476825.8 227577.4 41770.4 17092.5    895.3   757.7  1505.2
  -422 -160.421   0.003 -160.418   467360.6 217948.7 52395.9 20912.7    937.5  1243.3  1346.6
  -421 456.607  -0.003 456.604   539847.2 285651.6 78406.2 36043.8   1502.5   696.4  2149.1
  -420 276.178  -0.001 276.177   604354.4 229111.1 66468.6 21293.3   2132.4   609.6  2684.4
  -419 225.353   0.000 225.353   502015.7 176301.0 56891.4 21805.2   1648.8   592.1  1746.6
  -418 -800.409   0.058 -800.350   315854.4 286729.5 71078.2  4782.8    880.2  3722.1  1232.0
  -417 610.767  -0.057 610.710   490862.5 252834.5 31440.9 50032.3   1186.5   859.7  1793.8
  -416 677.557  -0.002 677.554   597151.2 251795.2 55313.7 19123.1   2127.4   653.6  2611.6
  -415 -781.077   0.074 -781.002   330496.1 208777.3 46970.4 -3731.8    506.4   919.2  1206.9
  -414 -198.089  -0.041 -198.130   291106.9 265286.2 21054.5 10999.5    414.8  1027.3  1239.8
  -413 218.749  -0.028 218.721   394671.4 236239.9 40841.9 28222.0    523.7  5268.1  1323.6
  -412 310.503  -0.002 310.501   510493.2 237798.1 45829.3 27702.4    623.6  1687.8  1438.7
  -411 671.076  -0.002 671.074   528236.8 242563.7 41047.0 32259.7    843.2  1090.9  1510.4
  -410 -129.431   0.001 -129.429   499297.0 219557.0 70546.9 15538.5    964.3   685.2  1283.1
  -409 -529.352   0.034 -529.317   381755.1 218656.3 42136.5  8697.8    979.2  1501.1  1277.0
  -408 -31.627  -0.030 -31.657   421791.7 233936.6 26217.9 23535.1    714.4   896.1  1358.7
  -407 -16.445  -0.001 -16.446   372575.7 229877.6 28100.5 18293.1    551.5   809.4  1227.0
  -406 -472.343   0.016 -472.327   277322.6 176246.3 21085.2 10490.0    641.4   805.9  1242.5
  -405 -76.684  -0.012 -76.696   358099.4 236795.2 24187.3 22866.2    587.8  1020.3  1273.5
  -404 332.263  -0.003 332.261   478157.0 241696.5 31149.4 33128.3    964.4   869.3  1475.7
  -403  80.474  -0.001  80.473   424088.7 221108.7 39758.7 17997.7   1218.3  1032.2  1718.6
  -402 406.052  -0.002 406.051   458548.8 195636.9 33885.7 29308.4    942.4   628.3  1511.6
  -401 -249.143   0.008 -249.135   333210.0 231015.7 32391.0 10318.9    582.8   744.7  1205.4
  -400  81.427  -0.006  81.421   397068.3 198299.1 32527.3 21891.6    620.5   748.0  1212.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -399 -263.417   0.013 -263.404   327137.7 186600.0 32199.0 13814.9    615.2   719.2  1196.2
  -398 -311.589  -0.006 -311.596   297218.6 209345.8 23893.3 15726.3    734.4   941.4  1287.4
  -397 249.350  -0.005 249.345   431440.9 254705.7 28525.5 37010.6   1333.2   713.4  1851.3
  -396 -148.542   0.001 -148.540   345001.3 221271.0 27886.6 10931.9   1283.1   834.1  1592.0
  -395 225.843  -0.002 225.841   463108.3 256690.5 37235.3 31100.8   1308.1  1054.0  2241.3
  -394 133.253  -0.001 133.252   441448.7 211049.7 32360.5 21865.3    829.1   775.8  1504.6
  -393 -91.203   0.000 -91.203   390928.8 215129.2 28103.9 18785.6   1135.2   642.6  1635.0
  -392 -635.437   0.053 -635.384   278573.4 210059.7 22514.9  7078.0    693.0   751.2  1216.5
  -391 -276.278  -0.046 -276.324   268731.3 232743.2 11773.6 26090.9    571.5   830.7  1276.7
  -390  98.142  -0.001  98.141   378090.2 235260.5 15760.6 23142.2   1156.5   808.4  1629.7
  -389 -204.121   0.000 -204.121   330580.3 208934.3 24440.2 17268.8   1018.8  1243.8  1412.4
  -388 109.622  -0.002 109.620   429732.3 220417.0 23645.1 29860.0    864.3  1171.1  1463.9
  -387  31.265  -0.003  31.262   406486.6 190339.5 16697.8 19037.4    857.9   784.0  1611.5
  -386   9.486   0.002   9.488   377526.1 272884.5 47116.7 22261.3    513.4  1840.7  1259.1
  -385 863.694  -0.004 863.689   605401.7 298256.5 49752.2 48978.5   1507.3   666.1  2720.0
  -384 332.415  -0.001 332.414   553851.0 222509.6 35022.0 16782.5   1140.8   616.7  1809.6
  -383 -760.705   0.063 -760.642   338112.5 211410.7 40890.2  2214.8    512.2   890.7  1136.0
  -382  59.531  -0.056  59.475   303645.2 212442.8 20967.4 21823.5    452.4   802.4  1178.2
  -381 186.005  -0.003 186.002   451031.4 235899.5 32319.3 26858.9    576.7   844.6  1234.0
  -380 -20.838   0.000 -20.838   371355.0 231203.0 27362.5 18037.4    570.3   774.7  1268.1
  -379 113.592  -0.002 113.590   407922.4 212436.5 31773.3 28753.7    853.8  1118.2  1395.7
  -378 -469.032   0.028 -469.004   313361.7 208521.1 40049.8 12748.1    912.0  1272.9  1346.3
  -377 114.742  -0.026 114.716   421719.5 251136.2 32763.3 33788.5   1296.2  1040.5  1706.9
  -376 138.327  -0.002 138.324   471183.9 294213.0 44995.1 19202.2   1310.4  2065.4  1834.2
  -375 831.522  -0.003 831.519   625016.2 229787.4 55573.7 36742.3   1120.8   915.5  1875.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -374 482.367  -0.001 482.366   631005.9 212961.1 73345.4 24132.0   1245.6   604.5  1534.1
  -373  23.199   0.006  23.205   458723.1 215545.6 58460.6 17911.5   1228.2   694.7  1591.6
  -372 -398.395   0.033 -398.362   367752.4 204661.3 52886.9  9452.3    929.9   650.9  1288.2
  -371 -824.752   0.031 -824.721   267870.0 333771.9 46444.5  5391.9    734.1  5257.5  1251.5
  -370 576.611  -0.064 576.547   473077.5 305258.9 30081.2 40718.0    651.2  1860.1  1563.1
  -369 744.535  -0.002 744.533   507023.5 177192.7 27641.9 19996.3   1521.3   608.5  2012.4
  -368 -284.016   0.009 -284.007   360217.8 213005.2 33248.5 10975.8    864.7   704.9  1313.1
  -367 -520.929   0.017 -520.912   266169.4 177759.3 20617.8  6887.6    616.2   799.9  1219.1
  -366 299.776  -0.021 299.755   378475.2 261114.9 24119.2 25322.9    568.5   810.0  1459.9
  -365 -484.888   0.009 -484.879   333326.2 208828.3 24077.1 10613.5    553.5   914.7  1251.7
  -364 387.336  -0.009 387.327   431903.4 201227.7 22611.0 34274.2    802.7   876.3  1541.0
  -363 -301.331   0.002 -301.329   380453.1 228393.8 35115.1 11941.4    678.4  2200.5  1231.9
  -362 208.739  -0.003 208.737   459158.0 222357.6 27484.0 34080.3    732.2  1498.6  1395.2
  -361 421.241  -0.003 421.238   506774.9 260661.9 36898.0 30116.7   1342.5   706.6  2060.7
  -360  -2.899   0.001  -2.899   394826.5 184793.2 38549.4 15377.3   1262.1   611.5  1552.3
  -359 -650.010   0.012 -649.998   315345.9 288364.4 49811.5 12286.5    852.1  3408.6  1296.6
  -358 598.585  -0.012 598.573   513104.2 257156.5 22909.6 42083.3   1243.1   778.7  2055.3
  -357 191.975  -0.001 191.973   444295.0 202611.5 43570.8 17726.4   1302.8   651.4  1596.5
  -356 225.715  -0.001 225.714   480464.0 246042.0 52611.5 22980.6   1584.2   606.4  2124.7
  -355 -483.356   0.045 -483.311   316043.8 213185.8 33592.2  6652.3    843.9   767.6  1240.9
  -354 -635.036   0.024 -635.012   238717.6 224954.0 16609.8  8478.3    490.1  1001.2  1144.2
  -353  33.130  -0.060  33.069   305284.3 241729.2 11809.9 24187.9    698.9  1363.2  1511.3
  -352 -43.010  -0.001 -43.011   360164.4 200705.9 24844.5 19174.5    769.4  2162.9  1376.3
  -351 190.530  -0.002 190.528   414546.6 210126.8 27571.6 33412.6    581.8  1281.0  1376.7
  -350 506.704  -0.003 506.700   531799.3 234185.9 39447.5 32876.6   1259.2   788.8  1719.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -349 402.451  -0.002 402.449   505190.6 253784.4 47138.7 23498.1   1645.6   621.4  2399.8
  -348 -351.469   0.028 -351.441   315682.7 233347.1 36136.8  8275.1    620.4   714.0  1210.2
  -347 -126.895  -0.023 -126.918   367892.1 200200.7 33049.8 17851.7    725.1   728.4  1415.6
  -346 -325.142   0.002 -325.140   368255.1 212898.4 31986.4 17822.0    701.1  1652.4  1255.4
  -345 225.756  -0.002 225.753   439398.5 218361.1 21460.6 33830.2   1298.1   975.7  1847.8
  -344 -50.839   0.003 -50.836   307391.5 162473.3 22581.9  9309.9   1010.5   638.0  1399.5
  -343 -118.945  -0.001 -118.946   359508.0 219060.1 32815.1 19191.3    874.5   941.7  1477.6
  -342 -190.587   0.000 -190.587   372017.7 243436.0 16460.8 31314.0   1361.0   616.8  2136.2
  -341  18.181  -0.001  18.181   384806.7 236041.5 21963.4 23468.9   1508.9   627.4  1796.8
  -340  27.955  -0.001  27.954   381674.6 204594.3 31996.3 23139.6   1243.0   693.3  1511.2
  -339 333.762  -0.002 333.760   467034.2 248750.5 39882.2 26205.6   2070.0   569.2  2658.6
  -338 -468.846   0.034 -468.812   289301.7 223943.6 33239.0  3254.4    882.3  1315.6  1347.1
  -337   2.603  -0.032   2.572   349531.2 197972.8 14260.7 18520.8    447.0  1238.9  1322.7
  -336 -947.194   0.112 -947.082   236296.0 212314.2 18064.0 -2800.1    274.1  1149.8  1093.1
  -335 184.050  -0.103 183.946   258953.8 299633.1  7289.5 26789.5    461.6  7029.3  1463.8
  -334 383.330  -0.003 383.327   428302.6 243001.3 13079.4 23910.4    465.0  1193.0  1322.2
  -333 -275.599   0.007 -275.592   305732.2 222123.9 12099.9 14950.7    382.7   925.4  1163.4
  -332 330.015  -0.008 330.007   400168.5 227791.8 20709.7 33204.3    456.5  2801.4  1350.7
  -331 170.322  -0.003 170.320   461207.0 224277.7 19013.9 24773.6    829.5   844.0  1561.1
  -330 -313.555   0.004 -313.551   325226.9 224978.2 16421.1 15532.1    494.2   856.9  1230.9
  -329 -33.969  -0.002 -33.972   334354.2 220881.8 19934.9 22226.9    671.5  1190.0  1334.8
  -328 521.557  -0.003 521.554   434850.7 198120.2 20975.6 37437.1   1396.1   726.1  1994.6
  -327 209.255  -0.002 209.254   428011.4 274616.5 50769.1 20158.1   1306.7   675.4  1774.5
  -326 529.967  -0.003 529.964   586523.8 246875.1 45218.5 35269.7   1506.2   604.8  2328.8
  -325 134.929  -0.001 134.929   538387.9 254248.6 61587.3 17393.1   1305.3   820.0  2112.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -324 -488.769   0.026 -488.742   399450.5 206782.1 41940.5 11184.0    534.5   944.0  1165.9
  -323 -128.732  -0.018 -128.749   373354.9 228168.3 40666.4 19446.4    623.4  2374.4  1244.5
  -322 150.345  -0.006 150.339   447464.8 217657.0 27295.2 27887.2   1027.6   821.7  1640.9
  -321 -333.784   0.011 -333.773   340905.1 209640.3 29194.3  9296.1   1044.8   732.1  1388.3
  -320 -393.385   0.014 -393.371   280138.2 221834.8 24002.6  8669.5    851.4  1640.1  1364.7
  -319 279.002  -0.020 278.982   398744.9 230855.4 14086.6 29425.6    931.0  1685.3  1705.3
  -318 357.688  -0.002 357.686   422753.7 243408.5 23962.0 25515.2   1216.6   703.3  2019.8
  -317 -417.465   0.000 -417.465   353546.6 308822.4 40436.4 14983.9   1356.5  1921.7  1762.2
  -316 680.377  -0.004 680.373   578248.7 237715.1 35822.3 46040.6   1844.3   640.3  3130.1
  -315 520.613  -0.002 520.611   527115.2 197344.1 40853.1 19622.8   1665.4   576.8  2093.1
  -314 -489.432   0.036 -489.396   411706.5 220193.1 59893.2  6290.4    880.3  1172.7  1270.7
  -313 145.192  -0.034 145.159   425410.1 227687.8 35543.5 29458.2    635.1  1126.4  1394.0
  -312 -59.124  -0.001 -59.124   440215.8 201702.7 43537.7 19358.5   1190.5   768.7  1573.3
  -311 -275.282   0.001 -275.281   425268.0 201633.4 36517.6 18713.8   1089.8   687.1  1587.5
  -310  66.608  -0.001  66.607   413410.1 199211.0 42566.4 30825.4    958.5   714.7  1421.0
  -309 -237.596   0.002 -237.595   397460.4 217089.0 48288.6 13865.1   1088.5  1026.3  1468.7
  -308 263.477  -0.002 263.474   487253.7 250723.9 44585.8 34931.9   1659.8   591.5  2056.8
  -307 -450.332   0.020 -450.312   326675.1 181305.2 28444.4  3118.9   1022.6   706.0  1451.5
  -306 171.562  -0.017 171.545   382005.5 258915.3 34596.1 17446.9    594.3   827.0  1388.8
  -305 -512.287   0.026 -512.261   268009.5 172862.9 20983.5  8046.7    542.6   897.5  1185.8
  -304 -410.428  -0.001 -410.428   256993.3 216641.4 13382.3 10000.6    572.6  1010.9  1243.2
  -303 -180.427  -0.021 -180.449   291414.0 171030.8  9859.9 19107.9    375.0   947.4  1198.9
  -302 -353.883   0.008 -353.875   342498.3 220599.7 19683.6 13416.5    441.8  7766.1  1216.7
  -301 476.205  -0.005 476.200   452767.8 226735.6 11197.2 38435.5    483.7  2950.4  1416.9
  -300 -198.269   0.004 -198.266   322965.9 215119.6 17261.4 11566.8    901.9  1055.0  1408.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -299 435.943  -0.007 435.936   481715.9 259399.6 21928.7 36716.5    619.1   933.1  1371.0
  -298 138.971  -0.002 138.969   444353.0 196928.5 27429.8 21672.8    920.4   725.1  1788.0
  -297  78.859  -0.002  78.857   430880.6 254463.6 31687.8 25655.6    722.8   769.6  1333.5
  -296  94.602  -0.001  94.601   456953.9 254547.4 44521.7 24940.8   1139.9  1123.8  2000.7
  -295 469.633  -0.002 469.631   511771.2 202538.8 39360.8 32870.7    912.4   816.7  1519.5
  -294 -89.946   0.000 -89.945   409587.4 254131.7 57338.1 16104.7    680.1  1583.7  1406.2
  -293  78.742  -0.001  78.741   521246.5 236708.4 57709.5 33636.5   1178.4   765.7  1635.6
  -292 138.503  -0.001 138.503   502754.3 207628.4 52786.0 23263.6   1493.2   600.3  1748.0
  -291 -569.569   0.060 -569.509   314397.0 215010.5 35399.5  3002.0    792.1   866.4  1191.2
  -290 -336.282  -0.033 -336.315   275342.7 229895.5 18733.3 14082.7    799.1   928.5  1312.4
  -289 115.583  -0.022 115.561   368533.6 211256.4 27138.1 31833.6    702.9   903.2  1299.9
  -288 -197.768   0.002 -197.767   329874.9 217186.0 27424.6 10863.9    995.7  1651.8  1441.8
  -287 704.687  -0.004 704.683   512594.8 215507.5 26962.3 43323.0    904.0  1147.4  1585.4
  -286 -286.743   0.007 -286.736   326679.4 236371.6 29602.7  5900.7    870.4   666.7  1335.1
  -285 346.139  -0.007 346.132   444408.4 249409.7 36171.8 26068.5   1193.4   636.6  1953.1
  -284 -190.780   0.001 -190.779   383386.4 184441.0 41758.2 16963.6    798.8   714.9  1279.9
  -283 -35.641   0.000 -35.640   361665.0 186454.5 33416.6 26454.1   1172.9   569.6  1516.8
  -282 -167.282   0.008 -167.274   290558.8 160963.0 22653.8 12592.9   1062.8   560.2  1448.3
  -281  36.763  -0.006  36.757   380511.7 200191.5 25453.3 26932.0   1605.7   575.5  1950.2
  -280 -150.964  -0.000 -150.964   372753.1 251235.2 33339.0 18850.2   1091.7   668.8  1502.7
  -279 224.142  -0.002 224.140   437836.9 200907.0 31073.7 31597.9   1731.7   561.4  2224.8
  -278 -699.452   0.054 -699.399   277098.9 223420.1 22607.7   442.9    764.9   851.4  1234.6
  -277 207.147  -0.050 207.097   361568.0 219097.8 19246.2 28492.6    619.9  1194.5  1385.8
  -276 481.406  -0.003 481.403   472369.8 215369.9 24870.9 29290.2    832.9  1030.5  1472.1
  -275 -251.274   0.001 -251.273   322091.3 236507.5 25995.4 12451.7    540.7   690.1  1220.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -274 -484.892   0.001 -484.891   321839.8 290155.8 38048.8 19010.0    714.4  3526.4  1318.2
  -273 569.517  -0.004 569.514   520625.9 227424.3 21425.5 42200.2   1184.9   883.6  1947.9
  -272 -66.377   0.000 -66.377   396981.5 217181.6 27671.7 13075.2   1122.7   683.0  1632.1
  -271 -24.215  -0.001 -24.216   427244.8 249961.3 47978.5 27863.8   1056.2  1035.5  1844.5
  -270 -214.842   0.002 -214.840   391046.7 217778.2 25504.1 18085.5    769.9   809.9  1443.6
  -269 164.521  -0.002 164.519   428678.1 217415.6 49740.4 30440.7    820.9  1549.6  1498.3
  -268 245.947  -0.000 245.947   407759.6 168931.4 29471.2 19822.6   1403.2   538.6  1711.9
  -267 -58.076   0.000 -58.076   403770.8 269059.4 70096.0 23043.6   1362.3   555.1  1705.3
