--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_evergreen_tree/spinup/configs/temperate_broadleaved_evergreen_tree_patch7_config_spinup.cjson
SLURM task ID: 0
Node: tcn160.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn160.local.snellius.surf.nl at Tue Apr 14 16:17:46 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_evergreen_tree/spinup/configs/temperate_broadleaved_evergreen_tree_patch7_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_7/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_7/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_7/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_7/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_7/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_7/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_7/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_7/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_evergreen_tree/patch_7/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            72
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -366 614.245  -0.038 614.207  4352537.7 469683.6 406433.9 51103.4  18065.1  5618.8 11981.2
  -365 941.804  -0.047 941.757  4977914.8 454746.8 474033.9 54974.4  20368.9  4546.5 15104.0
  -364 -980.346   0.006 -980.340  3655723.6 425950.1 294188.6 39279.5  12611.5  7219.4  7439.4
  -363 322.508  -0.003 322.505  4254332.5 496966.9 324023.1 56425.1  15902.0  5205.9  9509.8
  -362 541.981  -0.001 541.980  4635656.8 466146.7 339695.6 63630.7  16849.7  3621.2 10230.2
  -361 705.849  -0.002 705.847  4601366.3 510696.7 455727.0 57739.9  18512.6  3093.2 10711.8
  -360 -2233.282   0.008 -2233.274  3749422.4 464546.2 329350.9 30721.4  13453.2  5846.5  7133.1
  -359 -2289.754   0.025 -2289.723  2661616.6 501115.8 158670.9 20110.2   5104.7 10034.3  3266.4
  -358 1791.297   0.002 1791.299  4130046.3 446805.3 222371.8 88993.4   9981.1 18666.9  7164.2
  -357 891.304  -0.000 891.304  4423777.6 441735.1 457478.4 54872.6  19592.6  7892.1 13129.4
  -356  91.219  -0.003  91.216  4458211.6 416708.7 427427.0 48163.9  19074.5  3956.9 11404.0
  -355 282.536  -0.008 282.528  4624654.3 410967.7 391411.9 58032.8  18982.5  3600.9 13142.2
  -354 294.688  -0.007 294.681  4895659.1 346400.1 408027.9 55166.3  22227.5  1918.2 13768.7
  -353  24.972  -0.001  24.971  4671016.9 384875.5 406292.8 55889.8  17598.5  2668.4 12294.1
  -352  29.199  -0.000  29.199  4639423.5 390804.4 403818.8 58828.2  21002.8  1880.1 11442.4
  -351 -20.099  -0.002 -20.100  4551955.0 417408.2 399482.9 60318.3  21553.8  2085.8 11069.3
  -350  24.970  -0.002  24.968  4754949.0 433559.7 428657.3 60492.8  20354.4  2510.5 12925.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -349 -425.301   0.001 -425.300  4568702.7 374064.5 438973.7 53405.8  21663.4  2353.7 12099.0
  -348  62.987   0.000  62.987  4705898.9 336914.8 333279.0 74014.5  19134.0  2440.6 12068.9
  -347  10.172  -0.000  10.172  4552110.4 370615.8 350797.1 71197.3  19125.7  2456.5 11071.3
  -346  69.566   0.001  69.567  4919905.6 396260.9 337675.6 70353.2  19499.8  2653.6 12268.1
  -345 114.512   0.001 114.514  4610168.0 402998.0 407507.7 67921.3  15283.3  3996.9 10317.5
  -344 -191.964   0.001 -191.963  4769952.4 399498.0 378401.8 70543.2  18721.9  2605.7 11909.2
  -343 -2085.595   0.014 -2085.555  3640445.6 359650.3 279527.1 53910.3  11213.0  8167.3  6130.2
  -342 1384.471  -0.002 1384.469  4855468.1 370963.1 341093.6 84840.0  21098.5  4548.8 13083.6
  -341  78.150   0.004  78.154  4645116.8 332825.2 324361.4 70418.3  14654.7  4433.6  9990.8
  -340 373.923  -0.000 373.923  4699852.0 374641.0 502454.0 71893.4  21046.4  4732.2 12473.5
  -339 -157.170  -0.000 -157.170  4718076.2 355631.3 444254.7 63018.7  19339.1  4788.5 10715.6
  -338 -443.918   0.002 -443.917  4409450.0 382612.7 354712.1 73829.4  15334.8  4380.0  9898.9
  -337 -461.687  -0.002 -461.689  4338341.9 377939.1 408296.6 72674.7  18674.3  5324.4 10612.8
  -336 553.000  -0.002 552.998  4795400.0 399138.1 372117.2 78156.7  19649.5  3736.2 12959.2
  -335 -1530.148   0.027 -1530.078  3931007.2 334971.6 295302.2 55865.8  11699.8  9961.2  7184.4
  -334 947.027  -0.004 947.023  4506703.2 350762.9 302323.2 85748.1  14976.0  6957.1  9880.5
  -333 885.351   0.004 885.355  4835422.4 352262.9 383285.9 78345.8  19219.2  4906.1 12364.8
  -332 -2368.786   0.021 -2368.747  3485312.2 360760.0 275327.7 49265.1   7281.2 13532.6  4864.5
  -331 2171.333  -0.007 2171.326  5043573.2 406869.9 350142.8 89340.0  17502.1  8285.0 13846.3
  -330 1095.261  -0.007 1095.254  4914196.3 334241.4 366418.9 73469.5  17930.2  5526.2 12614.8
  -329 -427.666   0.001 -427.665  4296162.3 381156.0 359040.1 67807.0  13250.2  5963.6  8532.2
  -328 -1987.432   0.006 -1987.426  3841538.8 368381.3 295784.2 61459.2  14206.2  8457.2  8211.7
  -327 -1227.144   0.019 -1226.766  3527124.7 368946.4 195116.3 71871.0   7780.0 11357.7  5283.8
  -326 1873.378   0.002 1873.380  4482647.4 424865.0 284018.4 88401.2  13001.0  8290.5 10055.0
  -325 763.891   0.002 763.893  4253528.0 432738.6 319693.1 73009.0  15753.4  9545.1 10476.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -324 1154.406  -0.005 1154.401  4856670.6 406947.3 343297.3 76065.1  16950.4  8451.6 13215.3
  -323 -1286.387   0.008 -1286.379  3833349.0 333040.9 266332.2 61969.0  12197.7 11281.9  7229.4
  -322 1347.944  -0.009 1347.935  4703643.4 356043.0 359345.9 83881.3  18015.0  9584.3 12235.6
  -321 757.859  -0.012 757.847  4718439.9 347455.1 395884.2 70858.6  15459.2 14871.8 11122.2
  -320 -190.029  -0.001 -190.030  4414071.1 356454.3 377071.3 70118.5  15202.2 11423.1  9305.0
  -319 541.298  -0.002 541.296  4665329.1 350914.6 415554.2 77525.6  19073.9  7333.6 11055.3
  -318 -1266.521   0.010 -1266.497  3970940.2 312034.5 312657.9 64363.8  13741.8  7025.9  7338.5
  -317 -2331.599   0.017 -2331.582  3244482.9 353043.3 196297.8 41615.9  10505.6  9383.4  5547.4
  -316 -1617.059   0.023 -1617.034  3065788.2 358995.8 195725.7 65599.3   2904.8 29676.4  1919.2
  -315 581.378   0.005 581.384  3933926.1 378466.7 166148.1 86067.3  14426.4 13712.6  9542.4
  -314 929.074   0.005 929.079  3976448.4 421597.0 214502.6 81013.8  13467.0 10413.5  8557.3
  -313 1093.417  -0.000 1093.417  4320232.5 385668.3 276949.6 80957.1  17179.3 10908.4 11194.3
  -312 849.649  -0.005 849.643  4424884.4 375873.6 318693.8 74269.0  18105.5  8363.8 10237.2
  -311 1062.985  -0.019 1062.966  4988801.8 377088.8 421886.6 76247.4  20217.1  6664.2 12344.7
  -310 609.540  -0.013 609.527  4668600.7 334900.6 509426.0 67586.2  21670.7  6101.5 10653.4
  -309 -1369.472   0.004 -1369.468  4058729.1 301304.6 295777.3 65003.6  15782.3  8774.8  6524.6
  -308 1321.127  -0.005 1321.122  4762134.1 363319.7 387937.2 85575.2  21721.0  6435.2 10934.7
  -307 -215.641   0.001 -215.640  4396695.4 339654.7 445892.9 67566.9  17963.3  7010.6  7977.7
  -306  95.057   0.001  95.058  4617567.0 333448.6 467046.8 73993.3  21693.8  6351.5  8523.9
  -305 -274.958   0.002 -274.956  4421005.3 334999.6 446641.8 75363.1  21424.8  6482.4  8580.6
  -304 791.279   0.000 791.279  4808304.1 343551.9 430391.6 76613.2  19876.5  6525.7  9120.3
  -303 -413.203   0.003 -413.200  4442962.8 332530.9 474696.7 68554.0  18858.9  5531.0  7891.6
  -302 -406.993   0.003 -406.990  4390775.7 335958.8 389612.6 72645.0  18101.3  5990.7  7039.2
  -301 900.816  -0.000 900.816  4816308.6 348018.3 432980.6 84501.9  18683.9  7659.7  8619.0
  -300 -329.979   0.002 -329.977  4563498.0 307004.5 358511.6 77043.2  17942.3  5971.1  7755.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -299 -1106.677   0.004 -1106.672  4224653.2 340738.1 389475.1 64650.3  15676.4 11561.9  5895.5
  -298 779.925  -0.001 779.924  4665249.5 310119.3 382031.3 90101.1  20252.5  7044.4  8596.7
  -297 -414.556   0.002 -414.554  4599544.1 339713.0 378987.1 65442.8  17479.8 11445.1  7296.0
  -296 660.632  -0.000 660.632  4618537.4 365677.6 457181.1 86792.8  19622.6  8320.6  7261.8
  -295 -1646.617   0.006 -1646.611  4039708.9 307692.9 342773.4 57118.9  12802.0 14852.8  5581.6
  -294 1526.537  -0.001 1526.535  5037681.4 324793.1 376034.2 94342.3  20525.2  9274.9 10458.8
  -293 1431.550  -0.001 1431.548  5176647.2 354931.1 438605.5 77429.3  16091.6  7373.0  8584.6
  -292 -2592.126   0.014 -2592.112  3654400.4 330503.5 360368.4 39979.0   9572.3 20549.9  4008.0
  -291 1862.764  -0.004 1862.759  4848155.3 349484.7 365460.1 90473.2  13923.8 11114.2  8680.1
  -290 465.560  -0.001 465.559  4765563.9 338341.3 411838.4 70555.7  16278.8  8593.0  9193.5
  -289 368.467  -0.005 368.463  4728937.4 331774.7 553937.2 71072.8  24240.4  6170.6 10401.2
  -288 -432.526  -0.005 -432.531  4612504.3 333219.9 411421.7 71393.0  19483.2  6047.2  7373.0
  -287 -3141.071   0.025 -3141.046  3489772.0 341636.1 257603.9 50386.2  16418.6 11261.9  5846.3
  -286 1270.266  -0.011 1270.256  4272715.9 329368.0 254248.1 92099.5  13059.6 13106.3  5894.0
  -285 739.236  -0.008 739.228  4562906.0 341779.2 344708.2 73503.2  18699.0  7751.4  9735.0
  -284 -119.680  -0.001 -119.681  4348925.2 344195.9 342993.2 62213.8  17292.0  9412.8  8282.6
  -283 -1536.662   0.005 -1536.657  3962818.6 346365.7 269625.2 69242.1  13150.9 10160.7  6492.9
  -282 1274.527  -0.001 1274.526  4419763.2 381333.3 287598.4 91881.2  14156.8  8609.6  7490.1
  -281 -1935.371   0.014 -1935.357  3487089.6 339978.3 258913.7 44062.5   7749.1 21096.5  4339.0
  -280 2252.680  -0.008 2252.672  4790999.1 357932.3 308726.4 96700.3  15896.0 12733.8 10174.9
  -279 -1731.386   0.010 -1731.376  3555458.2 348565.9 256957.9 48794.4   8985.4 17963.9  4809.3
  -278 2106.987  -0.009 2106.979  4946606.1 324106.0 327306.1 89120.2  17918.6 11692.7 11176.4
  -277 -653.356  -0.000 -653.356  4266601.1 374282.5 363440.1 50091.2  14531.1  9674.6  7154.2
  -276 -2249.597   0.017 -2249.579  3436752.4 370115.3 212295.2 65980.6  11104.0 13849.1  5831.0
  -275 1258.179   0.001 1258.180  4353986.4 326753.9 252538.1 89452.9  11202.1 15002.9  5636.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -274 -2534.601   0.026 -2534.575  3114616.6 396447.6 153656.9 30160.9   8045.8 11764.7  4739.8
  -273 2984.048  -0.006 2984.042  4608205.7 402319.7 267363.5 106798.6  11765.7 18143.5  7270.0
  -272 806.818  -0.003 806.815  4597459.1 417706.6 326434.1 65568.1  12703.8  9907.2 10290.7
  -271 126.448  -0.004 126.444  4457515.9 383061.0 356526.3 64978.3  17351.7  7239.6 10996.4
  -270 798.313  -0.017 798.296  5026049.9 329658.0 363620.4 70456.4  22535.1  6980.0 13499.4
  -269 -4417.639   0.050 -4417.531  3014651.6 351238.1 181044.6 25764.2   5447.7 21480.9  4532.6
  -268 2933.253  -0.004 2933.249  4637026.9 487463.1 135179.1 92674.5  12051.4  8712.3 10262.5
  -267 -708.405   0.017 -708.387  3746562.1 408950.1 161809.7 65902.4  10642.9  8481.6  8015.8
  -266 -1589.006   0.023 -1588.983  3114814.7 382402.4 181139.9 51675.9   5328.8 15868.8  3770.6
  -265 1793.553  -0.004 1793.549  4417060.5 405225.3 237183.9 84979.5  19770.0 12981.5 12336.5
  -264 1641.441  -0.003 1641.438  4758696.3 440184.8 300939.9 67898.7  17398.5  8366.7 13184.8
  -263 -2042.332   0.018 -2042.314  3450944.4 413978.3 197518.0 43359.6  12860.2 13249.3  6908.9
  -262 -1494.040   0.021 -1494.019  3065422.2 400058.1 186286.4 50577.1   3627.0 22572.6  2223.8
  -261 1467.541  -0.005 1467.536  4242916.1 381367.6 182998.8 83228.2  17557.2 12379.1 11364.4
  -260 -268.037   0.013 -268.024  3633366.9 402441.9 205403.7 55730.6   9894.9 14231.8  6095.2
  -259 1253.492  -0.006 1253.486  4467507.9 415930.1 385268.7 70651.4  21936.1 12778.3 12586.2
  -258 1345.114  -0.006 1345.108  5019148.6 359687.9 343918.4 64799.6  21646.9  7681.6 12343.1
  -257 -1236.784   0.013 -1236.771  3650145.2 392735.0 280072.0 47825.3  12712.6 10499.1  5669.3
  -256 -1693.450   0.019 -1693.430  3362086.7 398953.1 170820.4 37531.7  12730.9  9168.4  6026.4
  -255 1458.932   0.004 1458.936  4209788.5 388706.9 251386.0 88243.0  12757.4 14692.0  6496.6
  -254 914.438   0.000 914.438  4546698.1 440727.1 316706.6 64089.0  17331.7  5742.5 10524.3
  -253 412.054  -0.006 412.048  4571206.4 385175.6 418083.4 54658.2  18343.8  9535.0  9113.7
  -252 -206.552  -0.010 -206.562  4312179.8 409612.8 381028.4 56307.4  19417.2  7005.7  8451.4
  -251 390.175  -0.024 390.151  4565141.4 392293.6 420427.2 63825.0  20691.7  5605.0  9669.3
  -250 500.851  -0.019 500.832  4764662.5 423525.4 365946.5 66285.6  19874.3  4032.1 10239.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -249 855.980  -0.001 855.979  5030999.3 378472.6 410199.3 63503.5  19400.8  4046.0 10869.8
  -248 -4448.298   0.068 -4447.964  3073038.0 375205.6 212308.4 17010.5   6255.1 20495.5  3958.7
  -247 2696.006  -0.006 2696.001  4348095.6 433970.2 130645.4 88106.0  11900.1  8069.5  8654.3
  -246 -1797.016   0.018 -1796.998  3260549.7 448483.1 145345.4 47601.6  12991.6 10027.0  7815.3
  -245 -611.200   0.021 -611.180  3386346.8 436375.5 143113.0 65972.4   9239.8 10187.4  5029.7
  -244 791.653   0.010 791.663  3929259.7 469081.7 250693.4 65031.1  16164.5  9245.0  9027.9
  -243 134.227   0.013 134.239  3740881.9 446325.2 184989.7 67863.7  10466.4  7167.0  6395.9
  -242 350.687   0.007 350.694  3929405.6 494871.0 305510.2 60624.5  15738.4  7466.7  7580.8
  -241 -306.445   0.014 -306.431  3767500.8 449777.7 208732.2 65643.0  10509.7  6273.9  5756.2
  -240 186.173   0.007 186.180  3890745.3 506221.2 289633.0 62422.0  13382.7  6473.8  6428.0
  -239 -1095.895   0.015 -1095.880  3365974.0 452119.4 248931.0 52089.5   9782.3 11439.4  5074.6
  -238 -814.389   0.009 -814.380  3789953.7 472736.7 237972.3 59381.0  14948.9 10140.5  7911.3
  -237 660.984   0.002 660.986  4020671.4 488727.2 319312.8 71114.9  16142.4 10061.1  8329.7
  -236 360.763   0.002 360.764  4210066.5 393458.3 250284.2 65691.3  18397.0  5499.9  9945.8
  -235 -1418.929   0.018 -1418.906  3431114.7 406734.3 227883.5 43444.7   8700.2 12570.6  4574.4
  -234 -2542.422   0.035 -2542.386  3025122.7 418339.5 144065.5 32495.0   5523.6 26327.3  4956.4
  -233 -729.949   0.023 -729.926  3011163.5 447163.0 84774.9 37838.7   6312.7 10311.9  5058.3
  -232 -1786.349   0.064 -1786.285  2328154.3 506191.1 81788.7 46980.9    375.8 38705.2  1489.1
  -231 -544.382   0.028 -544.353  2871304.1 507000.9 84289.8 38353.1   3135.3 11780.7  4434.2
  -230 1758.842   0.009 1758.851  4280790.4 553091.7 232448.2 79752.4   6841.9 26899.7  9205.8
  -229 1437.088  -0.003 1437.085  4900779.7 564013.9 341801.4 66090.7  10961.7  9599.9 17350.9
  -228 502.048  -0.013 502.034  4654459.4 488415.4 324148.8 50235.0  14172.3  8391.7 16082.3
  -227 240.937  -0.012 240.925  4884118.8 483167.5 346274.9 46764.1  16001.3  2911.6 19146.3
  -226 237.965  -0.018 237.946  4666369.9 467092.0 337004.8 47911.9  16241.2  2523.7 18112.8
  -225 271.286  -0.005 271.280  4806111.6 436959.6 350970.4 47338.9  16809.1  2299.2 17483.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -224 -227.137   0.006 -227.131  4130220.9 469839.5 310119.3 45801.1  14518.0  2405.2 13233.8
  -223 -2364.409   0.044 -2364.141  2827914.4 480705.1 147813.3 25447.7   6250.0 14468.5  6090.8
  -222 1058.141   0.010 1058.151  4699312.6 509132.6 258523.2 61098.9  13905.5  3699.8 17141.4
  -221 -1715.722   0.029 -1715.693  3047546.3 461412.0 143823.4 21090.2   9868.1  5555.7  8274.9
  -220 952.281   0.016 952.297  3774018.7 587048.2 214823.8 74061.6   9586.7 11337.4  8072.3
  -219 861.078   0.006 861.085  4573917.9 440286.9 342074.2 55013.3  15944.2  5652.6 13776.2
  -218 -46.253   0.000 -46.253  4262080.2 436113.8 378350.7 49042.4  16353.5  3177.4 11997.5
  -217 -848.455   0.012 -848.444  3857744.3 456954.5 215680.8 50289.7  13329.5  2542.6  9042.6
  -216 -42.337  -0.005 -42.342  4041249.3 528407.3 318710.0 49695.7  16003.9  4529.4  9482.0
  -215 1027.413  -0.005 1027.408  4708043.7 505184.2 383789.3 62140.9  17569.6  2863.2 13481.4
  -214 541.643  -0.004 541.640  4851034.6 422189.1 387177.5 50149.1  17660.6  2581.6 13922.2
  -213 -269.936  -0.006 -269.943  4683205.9 407877.5 329610.7 54611.7  17926.4  2411.3 13078.4
  -212 -194.177   0.007 -194.170  4352276.3 406386.8 321869.0 57484.7  16477.4  2210.5 10801.4
  -211 -239.803   0.002 -239.800  4814857.1 408712.1 364783.3 57555.6  22800.0  1870.6 15204.7
  -210 -102.262   0.002 -102.261  4725939.8 432987.1 367473.9 56704.0  19953.3  1807.8 14602.2
  -209 -47.017  -0.002 -47.018  4828975.3 353303.7 394084.1 58025.5  22084.1  2219.2 14441.4
  -208 -604.135  -0.000 -604.135  4234793.9 461313.2 385077.7 57432.0  18788.2  2625.3 10801.0
  -207  75.197   0.000  75.197  5108745.9 397029.6 454830.0 59282.7  23461.9  2703.1 16478.5
  -206 -3443.938   0.052 -3443.255  3166725.7 389075.7 186202.5 29586.7   6562.4 14874.3  5940.4
  -205 -1050.681   0.018 -1050.664  3019301.1 465495.4 96292.7 41732.1   7216.2  7903.9  5636.2
  -204 2345.584   0.011 2345.595  4479468.1 542998.1 216959.0 94417.8  12720.4 11746.2 12381.5
  -203 -735.423   0.020 -735.403  3406401.9 467030.1 227564.1 51710.2   9880.9  8309.2  8036.5
  -202 -313.061   0.017 -313.044  3750203.0 473788.7 180629.9 63640.7  11880.8  6236.1  8957.6
  -201 806.116   0.005 806.121  4190232.6 517751.3 296054.8 71173.4  16919.2  5394.7 10560.7
  -200 -957.739   0.016 -957.723  3465518.9 485449.2 237379.5 51479.6  11110.4  7321.5  7197.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -199 1111.281   0.003 1111.284  4570633.7 403295.2 283605.0 74548.6  17115.4  4532.3 11485.9
  -198 662.008  -0.003 662.005  4686952.1 466557.2 395224.6 65194.7  18184.5  3311.2 12767.7
  -197 -810.986   0.005 -810.981  4107001.3 433318.5 307854.7 51666.9  14634.4  6241.0  8986.1
  -196 876.322  -0.012 876.310  4818674.3 480669.1 356271.0 74015.6  18757.3  3661.7 13260.6
  -195 -70.764  -0.009 -70.773  4696137.4 405071.7 330369.5 62131.6  17615.7  3267.3 11734.2
  -194 -2010.936   0.027 -2010.896  3192314.9 475929.0 271870.3 44325.2   7457.4 10140.7  4838.2
  -193 698.435   0.007 698.442  4214567.6 482254.8 270157.0 72913.8  15874.1  5419.7 11166.3
  -192 976.761   0.005 976.766  4881755.3 418312.3 340542.1 66405.0  17687.1  4671.8 14267.8
  -191 -202.973   0.006 -202.967  4348383.4 417717.1 335439.8 58511.1  14635.4  4938.8 10373.6
  -190 -70.943   0.004 -70.939  4614134.1 412810.0 310219.5 69518.2  17858.3  4292.8 11969.6
  -189 -2039.949   0.015 -2039.934  3671029.1 470499.5 267675.5 47477.9  12761.1  5911.4  7682.8
  -188 -3312.769   0.069 -3312.427  2376571.6 476056.4 129411.9 30345.5   1396.4 26527.3  2769.7
  -187 3022.012   0.006 3022.018  4365305.5 566235.7 176332.9 96080.1  11110.9  8899.3  9479.5
  -186 1604.813   0.010 1604.822  5116740.8 431772.7 392895.8 69952.2  17286.3  7733.2 18851.6
  -185 913.656   0.002 913.658  4404234.8 444747.1 343271.9 60948.4  15564.2  4740.2 12288.5
  -184  75.385   0.007  75.392  4114070.5 518782.5 323267.7 59228.8  14414.1  4152.0 10660.5
  -183 515.293   0.003 515.296  4407483.2 421521.5 326474.8 66309.7  17746.5  3218.6 11801.7
  -182 655.434  -0.006 655.427  4830690.4 466116.4 382954.2 61487.4  18607.5  3558.2 14302.2
  -181 -225.512  -0.006 -225.517  4346647.3 409390.2 431462.8 55757.8  17768.2  3997.4 11335.4
  -180 -371.097  -0.001 -371.098  4200516.1 453957.7 389414.4 53479.2  18177.5  4318.0 10492.5
  -179 -1041.845   0.014 -1041.753  3723351.1 430473.0 276288.7 57668.8  11035.6  6981.3  7562.5
  -178 122.126   0.001 122.127  4239743.9 470831.6 360406.8 67199.3  17820.4  7681.2 11284.0
  -177 843.768   0.009 843.777  4564066.5 437155.0 374827.8 65952.2  19656.4  4508.2 11221.1
  -176 671.500   0.006 671.506  4715096.2 414925.1 408881.8 60682.4  17396.2  5370.6 12174.6
  -175 214.829  -0.014 214.815  4661213.7 380068.4 537750.4 55207.9  21320.3  3817.9 13180.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -174 146.524  -0.030 146.494  4696976.1 365730.8 534174.6 56350.0  22407.9  7603.5 13738.4
