--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch4_config_spinup.cjson
SLURM task ID: 1
Node: tcn180.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn180.local.snellius.surf.nl at Tue Apr 14 16:23:28 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch4_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_4/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_4/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_4/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_4/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_4/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_4/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_4/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_4/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_4/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -604 -38.094   0.003 -38.091  1095940.3 472476.0 162576.3 27060.4  10647.6  4511.6  4836.9
  -603 -43.821  -0.001 -43.822   954157.8 425762.2 100663.5 28078.7  10935.0  4178.1  4859.0
  -602 -285.467   0.000 -285.466   955954.6 448691.2 83732.7 22940.1   8558.4  5543.0  4031.9
  -601  95.387  -0.001  95.386  1134309.2 525771.5 106704.8 33370.4   9701.1  7168.8  4910.9
  -600  25.246  -0.001  25.245  1031253.7 436627.2 70629.1 30275.2   9517.5  5562.6  4637.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -599  74.661  -0.001  74.661  1161840.8 523959.1 124469.6 29218.0   9959.0  6326.7  4746.3
  -598 148.713  -0.000 148.712  1163914.9 558472.0 189111.2 29163.7  10536.3  5431.6  4933.9
  -597  15.408   0.000  15.408  1028749.0 416581.7 124130.3 27530.6  11128.3  3691.8  4666.6
  -596  27.033  -0.000  27.032  1085153.3 442184.1 121062.2 27910.2  11354.3  4754.6  4910.5
  -595 -21.541   0.002 -21.539  1141101.1 387369.9 121446.8 29190.7  10854.3  6213.1  4950.6
  -594 -29.606   0.000 -29.606  1066658.1 529173.4 163271.0 22160.1  12609.0  2978.4  5186.0
  -593 -44.542   0.000 -44.541  1048674.5 499690.0 132876.4 25343.0  11275.0  3646.3  4999.9
  -592 -212.885  -0.000 -212.885   987772.1 372780.4 88427.2 25737.1  10589.8  4207.7  4515.6
  -591 454.952  -0.001 454.952   995347.6 556945.7 229258.4 26565.3  12105.7  4030.3  5517.9
  -590 -337.887   0.010 -337.878   922320.0 352132.3 95105.8 21689.2   9428.4  4332.7  4131.6
  -589 228.141  -0.005 228.135  1049846.8 505642.7 138695.3 31198.3  10506.7  6007.2  5074.5
  -588  94.072  -0.000  94.071  1023330.6 551318.7 188158.7 23615.5  11886.7  3810.2  5347.6
  -587  -7.855   0.000  -7.855   999753.0 427884.8 161921.4 24353.9  10961.4  3521.4  5098.1
  -586 -168.062   0.002 -168.060  1014589.9 493861.9 125164.8 25318.5  10293.9  3630.9  4939.6
  -585 -114.804   0.001 -114.802  1014689.3 484164.1 110814.5 27331.7  10048.3  4558.4  4776.4
  -584 103.660  -0.000 103.659   977357.1 426992.5 104892.4 24175.9  11217.2  4423.0  5150.4
  -583 -239.954  -0.001 -239.954   958523.1 424498.2 91866.9 29704.1   8262.8  4728.4  4390.0
  -582  67.485  -0.001  67.484  1056614.1 521786.3 108164.2 27979.2  10796.2  5044.1  5068.5
  -581 121.586  -0.000 121.585  1094833.4 511521.1 129520.7 27612.4  10508.9  5354.4  5129.9
  -580  -3.050  -0.001  -3.050  1049640.8 428220.7 108299.6 31756.1  11000.8  4072.0  5014.8
  -579 -19.670   0.002 -19.668  1119403.3 466434.8 149839.3 26026.5  10509.5  5067.7  4736.1
  -578 -40.071  -0.000 -40.072   980819.2 435038.2 87868.4 30087.3  10443.1  4421.9  4734.8
  -577 116.510  -0.001 116.508  1037040.6 430229.9 99581.9 28108.7  11153.4  4018.3  4858.0
  -576 150.297  -0.001 150.296  1099912.1 456406.5 111009.6 24936.5  10602.8  5289.3  5015.6
  -575 -34.398   0.001 -34.397  1171509.1 472718.3 118933.8 33945.1   8461.6  5838.3  4364.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -574 -103.219  -0.000 -103.220  1138784.6 437122.0 97493.3 31031.1  10007.6  6394.7  4434.5
  -573  96.819   0.001  96.820  1177357.3 377771.6 107416.4 28195.4  11189.8  4907.9  4810.3
  -572 -105.852  -0.000 -105.852  1093350.2 398347.8 81007.9 29457.3  10099.2  4084.0  4424.2
  -571 138.330   0.000 138.330  1146328.5 417715.7 114515.8 23256.9  11722.9  4426.0  4730.2
  -570  15.018   0.000  15.018  1138178.2 536814.2 164893.4 27440.4  10653.6  3529.5  4899.7
  -569 -195.666   0.001 -195.665  1134415.5 493825.6 105835.6 24116.5  10682.1  4471.2  4537.4
  -568 -17.685  -0.000 -17.685  1042998.6 450663.0 102855.9 23310.8  11577.0  3837.5  5049.9
  -567  59.132   0.000  59.132  1108381.4 501342.4 122328.8 28635.2  10454.5  4529.0  5037.7
  -566 -80.015   0.000 -80.015  1097503.2 453889.5 137924.6 24509.9  11589.8  4089.1  5139.2
  -565 -54.958   0.000 -54.958   960121.8 438865.8 101480.9 24269.6  11612.0  3009.5  5171.4
  -564 -93.811   0.001 -93.810  1073914.3 491158.6 108176.7 26260.7  10197.0  4595.0  4744.5
  -563  26.449  -0.000  26.449   988321.8 453823.9 99042.3 23042.7  11260.8  4338.9  5170.1
  -562 -115.220  -0.001 -115.221   913208.0 408249.9 65084.4 31087.5   8924.4  4436.1  4503.0
  -561 -227.029   0.000 -227.029   944495.4 394385.6 89750.9 29664.6   7714.1  7509.0  3873.2
  -560 466.022  -0.001 466.020  1029556.4 572113.7 199035.0 25191.2  12223.1  3942.6  5506.9
  -559 313.886  -0.000 313.886  1000092.1 560238.4 217856.7 19708.3  12100.7  2476.5  5554.7
  -558 -244.150   0.001 -244.148   980377.2 479301.3 110880.4 25691.8   9976.6  2917.6  4745.6
  -557 -25.607   0.000 -25.606  1064442.0 509365.7 121478.4 24393.1  11574.8  3985.7  5212.1
  -556 -170.009  -0.000 -170.009  1013410.0 432041.1 78579.0 28185.7  10913.2  3919.8  5033.5
  -555  17.417  -0.000  17.417   959989.4 431816.1 92626.5 26426.0  10936.3  3399.0  4858.6
  -554 342.835  -0.001 342.834   998676.3 563970.9 208884.3 21980.0  12638.1  3002.9  5589.4
  -553 -102.314   0.000 -102.314  1016601.9 417454.0 108611.9 29877.3  10247.2  2977.1  4889.7
  -552 -105.791   0.001 -105.790  1002478.8 480852.3 110523.3 28910.0  10703.5  4342.1  4856.4
  -551 -86.528  -0.001 -86.528  1067597.3 445757.1 95802.9 29029.6  10202.0  5651.0  4708.8
  -550 -99.271  -0.001 -99.272  1018741.8 415139.8 100813.7 29996.1   8737.5  5214.4  4174.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -549 202.905  -0.001 202.904  1098982.6 440114.8 107474.7 28442.2  10518.3  4905.2  4908.2
  -548 -171.089  -0.000 -171.090  1124144.8 389226.2 99356.8 28098.7   8808.3  7246.8  4496.0
  -547  91.290   0.001  91.291  1157555.6 379171.2 116361.3 34955.6   9870.8  6361.2  4797.4
  -546 -99.839  -0.001 -99.840  1005307.7 408845.8 72289.9 27503.8  10681.1  4005.7  4446.2
  -545 -176.346  -0.000 -176.346  1091515.8 373452.6 96748.0 28913.5   8753.6  6590.4  4094.8
  -544 249.809  -0.000 249.808  1196939.4 498488.6 141138.8 33936.6  10299.4  6218.8  4778.5
  -543 -177.017  -0.000 -177.017  1159910.3 386494.9 100104.4 24527.8  11049.1  5338.4  4657.4
  -542 -286.769   0.001 -286.768   998298.6 443560.4 96548.3 24911.5   8354.4  4992.8  3782.0
  -541 409.640  -0.001 409.639  1090141.6 566665.0 218770.8 30560.9  11976.4  5104.4  5379.4
  -540 145.589  -0.000 145.589  1135402.8 532645.7 179971.8 22015.0  11804.6  2913.6  5122.0
  -539 -64.182   0.001 -64.181  1047233.7 524221.9 167728.6 20513.1  12417.4  2635.6  5339.7
  -538 -288.012   0.001 -288.011  1015819.1 422871.3 95252.2 25518.6  10657.7  4070.8  4726.7
  -537  76.744   0.000  76.745  1006337.7 560701.1 141805.0 21735.4  11085.2  3898.3  4922.3
  -536 -104.214   0.000 -104.214   962480.2 423172.2 104241.7 29591.1  10782.3  2657.8  4986.5
  -535  63.525  -0.000  63.525   939174.7 462192.7 125531.9 24875.2  10769.3  3752.8  4877.4
  -534 163.121  -0.001 163.121   975387.3 462815.6 129533.7 24719.0  10722.6  3650.8  4996.1
  -533  19.932  -0.000  19.932  1001404.3 450662.5 111415.8 22574.6  11175.5  3906.6  5289.3
  -532 -240.677  -0.000 -240.677   993635.0 400587.9 97424.5 26017.8   9765.6  5460.3  4939.3
  -531 -163.006   0.000 -163.006   966168.6 381855.7 95542.4 28590.3   9478.1  5232.4  4571.1
  -530 167.089   0.001 167.090  1032252.0 386748.6 112383.7 29826.0  10629.8  5420.7  5201.7
  -529 393.202  -0.001 393.201   951434.1 565722.2 216648.1 20731.6  12508.4  2654.8  5689.5
  -528 -94.417   0.000 -94.417   914124.1 423243.4 113273.0 24077.4  10840.0  2616.1  5009.2
  -527  83.027  -0.000  83.027   980692.3 479854.1 132651.3 26160.4  11006.3  4019.7  5114.4
  -526 -124.959   0.001 -124.958  1011982.8 506521.3 122914.5 23209.9  10488.6  3989.9  4870.5
  -525 -204.530  -0.000 -204.530   979995.3 450238.0 106184.5 26260.8  10365.0  3916.3  4933.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -524 150.581  -0.000 150.581   966192.8 537650.9 180899.5 25522.3  11389.7  3324.4  5278.2
  -523  46.552   0.000  46.552   975444.0 430619.9 157570.7 24112.8  11156.9  3419.1  5176.9
  -522 -132.599   0.002 -132.597   986338.9 495861.9 123093.8 24935.2  10412.3  3672.0  4968.0
  -521  56.051   0.000  56.051   927117.9 553997.8 140394.4 21007.9  10852.7  4098.5  5100.1
  -520 -351.148  -0.000 -351.148   815098.1 364836.9 82091.1 25445.6   9269.1  3455.6  4382.0
  -519 145.753  -0.001 145.752   975085.1 524651.4 113820.3 29467.6  10642.7  5254.5  5278.2
  -518  18.663   0.000  18.663   938291.0 510954.7 113585.9 29068.0   9874.9  4658.5  5112.5
  -517  58.668  -0.001  58.668   987781.3 431562.3 106567.0 30867.7  10518.7  3993.9  5118.5
  -516 -74.888  -0.000 -74.889  1022089.4 442928.8 103027.5 27487.2  10387.8  5693.1  4923.6
  -515  44.974   0.000  44.974  1009439.1 494979.8 121146.5 25839.3  10074.9  4498.3  4710.7
  -514 106.199   0.001 106.200   960492.3 425134.4 120926.2 23575.2  11321.8  3813.1  5183.7
  -513  27.161   0.000  27.161   981043.4 498241.0 133078.1 25913.5  10668.3  3614.8  5310.0
  -512 -45.216   0.000 -45.216   907011.3 538531.9 156840.5 21623.4  12230.0  2889.7  5548.2
  -511 -135.626   0.001 -135.625   879634.1 522776.4 111075.7 26768.9  10448.9  3512.5  5172.5
  -510 -72.029  -0.000 -72.029   947573.3 455072.3 93696.7 26679.1  10386.2  4312.8  4969.1
  -509  47.822  -0.001  47.821   904391.7 498238.4 89176.0 25539.4   9684.1  3578.8  4583.5
  -508  72.016  -0.001  72.015   940606.9 461285.3 105039.1 26815.2  10383.7  4693.0  5254.5
  -507  22.609  -0.000  22.609   975322.5 465804.0 153044.3 27599.8  10096.7  4757.1  5250.1
  -506 -73.673   0.000 -73.673   931219.6 540725.5 125246.2 23233.2  11292.0  3720.6  5395.3
  -505  84.214  -0.000  84.214   923280.2 450727.2 144633.4 25438.5  11254.6  3612.1  5476.5
  -504 -274.781   0.001 -274.780   827400.3 456975.2 95213.9 23201.3   9002.5  3595.1  4391.0
  -503 246.284  -0.000 246.284   938134.2 431056.4 114504.3 28490.2  10338.2  5231.3  5236.3
  -502 -16.688   0.002 -16.686   997767.7 475698.9 141941.3 27238.8   9230.7  3869.1  4878.1
  -501  31.777  -0.000  31.777   983834.9 444245.7 116041.9 24649.8  11348.6  3843.7  5339.0
  -500  39.551  -0.000  39.550   946109.9 558778.1 129634.2 19812.9  10396.6  3985.1  5056.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -499 -110.537   0.000 -110.537   933800.6 445297.7 132594.8 25177.6  10227.4  3127.4  5169.3
  -498 -21.094  -0.000 -21.094   896820.1 463057.2 100124.4 23400.0  11174.5  3377.6  5433.6
  -497  54.965  -0.000  54.965   874554.9 436131.9 91102.3 29689.2   9365.0  3396.3  4970.9
  -496 144.539  -0.001 144.537   923311.1 432003.1 103085.3 28299.3  10726.8  3930.2  5160.2
  -495 -15.713  -0.001 -15.714   973444.3 384856.7 85660.1 30558.3   9379.7  5822.2  4753.6
  -494  -2.324  -0.001  -2.325   880429.5 396496.0 78177.6 32706.8   8287.6  6199.8  4235.0
  -493 275.983  -0.001 275.982  1089299.6 440618.6 150828.6 32332.4  10373.2  5945.1  5053.5
  -492  71.026  -0.000  71.025  1049007.7 447534.0 125709.1 26232.9  10907.6  4343.4  5139.9
  -491 -205.208   0.000 -205.208  1057992.5 394373.8 109706.1 28076.3   9777.2  6342.3  4800.0
  -490 181.467   0.000 181.467  1028678.8 553927.3 176922.6 27248.3  10235.4  5176.8  4879.7
  -489 -63.642   0.000 -63.642   986120.9 414518.4 129383.7 32312.6  10724.1  3175.4  4993.7
  -488 -95.796  -0.000 -95.797   953756.6 400710.4 102929.5 31083.8  10347.1  4965.6  4763.1
  -487 207.983  -0.001 207.982   980340.7 433546.4 137494.0 25159.2  11468.0  4898.4  5237.0
  -486  97.984  -0.000  97.984   947737.3 424390.9 140471.5 33561.5   9157.8  4484.0  4708.3
  -485  21.382  -0.000  21.382  1013232.3 512754.3 120366.8 29044.0   9942.7  6018.9  4614.7
  -484 -405.551   0.002 -405.549   935592.2 456005.7 114868.9 24789.9   8616.2  7022.6  4168.5
  -483 115.238   0.001 115.239  1070026.6 377616.0 117461.4 34355.3  10488.5  7160.8  5170.5
  -482 161.065   0.000 161.065  1037072.0 420241.4 122386.5 23051.5  11613.5  4110.0  5113.3
  -481 -101.769   0.000 -101.769   986022.6 531514.3 164383.9 24064.3  11301.3  2896.7  5399.5
  -480 -165.958   0.000 -165.958  1002579.9 544303.6 118758.4 24501.9  11081.5  4091.5  5259.8
  -479 -84.478   0.002 -84.476   982669.2 390526.0 107481.9 27623.5  10687.1  4586.5  5240.8
  -478 -51.418   0.000 -51.418   891257.6 437725.9 88656.6 26782.0  10579.0  3003.8  4896.4
  -477 -12.966   0.000 -12.966  1050082.6 489178.2 105169.4 27900.8   9958.4  4717.4  4681.5
  -476  37.102   0.001  37.102  1105816.5 485787.6 129206.2 28417.5   9675.3  5482.5  4765.7
  -475  71.283  -0.001  71.282  1032683.1 452024.9 93241.2 24027.5  10491.7  5111.0  5053.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -474  25.663  -0.000  25.663  1043562.7 534325.5 139657.2 28408.9  10066.5  3881.5  5188.0
  -473 -17.596  -0.000 -17.596  1033839.7 579259.5 151401.2 26385.7  11108.5  4039.4  5119.5
  -472 -39.047  -0.000 -39.047   991478.7 531223.4 144298.6 21617.7  12204.3  2947.8  5350.2
  -471   2.651  -0.000   2.651   993837.9 580534.5 157409.1 26068.8  11090.7  3841.3  5172.1
  -470  84.825  -0.000  84.824   956700.6 465179.4 120018.7 24873.1  10899.4  3289.5  4867.2
  -469 -132.330  -0.001 -132.331  1010956.9 452620.6 99446.2 26734.0  10124.4  4318.8  4828.5
  -468  24.895  -0.000  24.895   971943.5 491053.3 90749.8 28717.1   9308.0  4226.8  4417.1
  -467 117.254  -0.000 117.253  1013323.2 537042.2 161154.5 25465.6  11591.9  4175.4  5317.6
  -466 194.209  -0.000 194.209   943566.3 576966.6 228179.0 23896.2  12037.5  3632.1  5604.8
  -465 -89.786   0.000 -89.786  1017280.8 523120.5 128660.3 24551.2  11024.5  3836.6  5181.5
  -464 -94.496   0.001 -94.495   960488.2 509146.1 121362.5 31193.0  10269.2  4548.3  5012.8
  -463  86.068  -0.000  86.068  1035740.5 445101.0 151178.0 27010.0  10917.5  4126.7  5117.7
  -462 -202.729   0.000 -202.729   965181.7 407789.6 98913.8 28345.9   9816.8  4446.1  4602.0
  -461 186.102  -0.000 186.102  1012446.3 560598.0 149071.4 23561.5  10472.9  4657.7  4916.0
  -460 -355.094   0.001 -355.093   908577.5 448990.7 90830.6 25451.8   8275.7  3823.4  4115.3
  -459 114.031   0.001 114.032  1072745.9 384702.9 102400.9 34916.9  10093.5  6635.0  5073.0
  -458 -53.285  -0.001 -53.286  1079048.5 436475.7 94547.0 29630.0   9599.4  4961.4  4681.1
  -457 161.714  -0.001 161.713  1006539.4 421549.0 106283.7 30902.8   9705.8  4284.9  4637.2
  -456  77.690  -0.001  77.689  1159626.5 529768.4 120504.5 28733.0  10490.8  6465.1  4959.9
  -455 -24.438  -0.000 -24.438  1163652.2 452216.1 109559.4 32747.6   9303.6  6810.8  4529.5
  -454  43.254   0.002  43.255  1193555.9 475286.3 160394.1 29288.7  10546.9  4805.8  4599.1
  -453 116.184  -0.000 116.184  1162990.5 506833.8 128345.8 28643.8  11179.8  5369.6  4932.0
  -452 -61.507  -0.000 -61.507  1112251.7 430067.3 107136.1 32760.8  11242.0  4120.3  4828.3
  -451   8.133   0.000   8.133  1143689.3 498264.0 133105.7 25274.0  11754.0  4918.6  5059.2
  -450 -61.695  -0.000 -61.695  1083070.6 429798.1 108756.6 32847.4  11374.1  4151.3  4923.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -449 -142.010   0.001 -142.009  1135364.9 477688.4 117630.1 27710.0  10521.4  5401.4  4670.6
  -448  17.667  -0.000  17.666   988186.1 428826.0 103714.0 29442.3  10553.3  4759.4  4678.1
  -447  56.684   0.001  56.685  1180495.0 483578.6 142353.6 30657.2  10019.4  6169.3  4652.9
  -446 378.622  -0.001 378.621  1074484.6 576208.4 200357.9 25536.1  12036.2  4357.0  5374.7
  -445 -138.953  -0.000 -138.954  1140287.6 523974.7 113225.4 23766.4  10889.2  4166.1  4949.5
  -444 -25.171   0.000 -25.170  1129222.7 514020.0 126640.9 28182.9  10823.0  5207.6  5039.1
  -443 -103.513  -0.000 -103.513  1075542.9 431903.5 102869.9 31947.4  11510.3  3882.8  4969.9
  -442 -103.620   0.001 -103.620  1029491.5 484842.0 107337.1 27911.1  10823.3  4426.9  4811.8
  -441   8.124  -0.000   8.123   992383.5 431045.0 101667.0 27550.6  10955.2  4016.0  4898.1
  -440 -125.304  -0.001 -125.304  1025826.0 384507.4 77793.9 29353.0   9912.2  5840.9  4515.7
  -439 -144.239  -0.000 -144.240  1030910.7 373338.2 89603.1 30354.5   8152.1  6859.4  4056.2
  -438 196.007   0.001 196.008  1203391.9 478454.9 144892.8 36354.0   8947.9  6519.9  4428.0
  -437 -21.242  -0.001 -21.243  1136261.4 428449.4 97766.3 33782.3   8711.7  6806.3  4304.9
  -436 267.259  -0.001 267.259  1213896.2 436396.5 136524.1 29716.3  10786.0  5026.0  4730.3
  -435  61.759  -0.000  61.758  1105429.9 425251.2 114993.6 29417.7  10301.4  4077.9  4518.8
  -434 -25.652   0.000 -25.652  1084210.5 431761.2 103856.4 30545.6  10517.0  4862.3  4459.6
  -433 178.389  -0.000 178.389  1199878.3 555463.6 154155.1 23392.7  11639.8  4939.3  4625.3
  -432 -23.940   0.000 -23.939  1108157.6 464302.1 134323.1 26735.2  10642.9  3415.7  4655.4
  -431 -203.289   0.000 -203.289  1168935.3 448329.2 105811.3 26619.5  11044.4  4656.6  4683.6
  -430 -65.306   0.002 -65.304  1201250.9 473809.8 149818.7 27101.8  11011.3  4078.5  4612.6
  -429 -84.582   0.000 -84.582  1016290.4 433658.9 89168.6 29677.2  10830.9  4074.9  4607.8
  -428 -41.156   0.000 -41.156  1185468.8 480596.2 104637.6 28535.4  10398.4  5017.5  4416.5
  -427 -384.155  -0.000 -384.155  1011413.4 394781.9 54885.8 32276.2   9953.9  6391.1  4197.4
  -426 -182.475   0.000 -182.475  1010855.7 440024.8 76600.8 25570.0   7737.6  6925.2  3605.5
  -425 220.735  -0.001 220.735  1218651.7 499745.6 97794.1 35969.8   8964.2  8562.2  4231.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -424 275.465  -0.001 275.464  1176732.6 468328.3 117460.8 29730.7  10000.9  4724.7  4590.2
  -423 192.836  -0.000 192.835  1263974.4 540761.1 164820.7 25774.8  11447.2  4081.7  4926.0
  -422 -106.178   0.001 -106.176  1271162.4 463433.0 146085.2 27630.3  10458.9  4455.8  4515.4
  -421 244.174   0.000 244.174  1125734.5 571377.3 194386.9 25153.6  12746.9  3842.3  5258.0
  -420 -291.136  -0.000 -291.136  1003041.7 397355.9 62865.1 26870.4  10347.0  3297.7  4343.8
  -419 -372.440   0.001 -372.439  1005142.7 388304.3 87292.6 30472.3   7195.3  7526.1  3518.8
  -418  88.129  -0.000  88.128  1200759.2 502886.5 95902.4 28903.2  10571.5  5667.5  4335.7
  -417 -174.246  -0.000 -174.247  1117683.5 376085.8 79515.0 25046.8   9204.5  5540.1  4145.0
  -416  43.661  -0.001  43.660  1107023.9 405885.6 76711.1 37801.1   8749.2  5975.2  4276.5
  -415 254.977  -0.001 254.976  1237141.0 433882.6 128789.3 28058.2  11538.6  4952.6  4800.9
  -414  45.734  -0.000  45.734  1193283.8 410783.3 106868.0 34352.6  10374.3  4220.3  4577.5
  -413  -1.655  -0.000  -1.656  1189410.2 435904.5 107424.7 27787.4  11465.6  5035.1  4846.2
  -412 -46.817   0.000 -46.817  1198903.5 508606.8 113485.0 35469.8   9945.2  6496.4  4613.3
  -411 139.514  -0.000 139.514  1295475.3 436739.8 153985.1 29388.9  11384.3  5220.4  4805.3
  -410 -78.488   0.000 -78.488  1102603.0 437933.0 100156.0 28313.3  10850.5  3809.9  4532.3
  -409  24.512   0.001  24.514  1296202.4 473022.8 146854.0 28906.0  10946.7  4874.1  4463.7
  -408  99.810  -0.000  99.810  1226948.0 435896.5 127637.8 28000.4  11405.7  4742.2  4776.8
