--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch7_config_spinup.cjson
SLURM task ID: 0
Node: tcn333.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn333.local.snellius.surf.nl at Tue Apr 14 16:23:29 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch7_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_7/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_7/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_7/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_7/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_7/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_7/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_7/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_7/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_7/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -386 140.332   0.000 140.332  1026346.3 508423.7 186305.3 27471.6  15612.8  2433.1  6299.6
  -385  91.265   0.000  91.265  1021688.7 505291.2 190154.6 28285.8  15800.8  2111.7  6351.0
  -384 -169.250   0.001 -169.248   989196.0 438788.0 136063.9 27910.4  13703.4  2809.7  5052.3
  -383 -373.480   0.002 -373.478   913303.7 387369.9 115352.0 24839.2  13713.9  2005.2  4371.7
  -382 -250.330   0.001 -250.329   826133.8 332676.5 106403.6 26333.1  14662.8  4240.7  4631.4
  -381 -153.869   0.001 -153.868   816938.8 300231.1 89835.6 26370.1  14147.2  2202.5  4571.6
  -380 -563.822   0.014 -563.809   674133.3 417874.4 81144.9 19508.2  11567.4  2784.8  3203.2
  -379 397.854  -0.006 397.848   885054.3 388675.2 93301.9 35191.0  13627.4  3905.8  5272.8
  -378 447.223  -0.002 447.221  1048976.7 467812.0 169725.4 32410.9  14704.4  8069.1  6971.5
  -377 321.128  -0.002 321.127  1062582.2 440444.9 143793.0 32667.1  15642.3  6134.6  6621.2
  -376 -188.200   0.009 -188.191   912686.3 341942.9 93187.1 25538.4  11494.6  2239.1  3982.0
  -375  45.724  -0.002  45.721   911909.2 343854.7 103660.0 27464.7  11724.8  2186.8  3944.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -374 258.493  -0.000 258.493   906871.6 389390.2 106016.8 34038.8  12371.2  2361.6  4562.7
  -373 -131.563   0.001 -131.562   950078.6 360349.5 120238.3 26039.9  14807.6  3581.3  5495.1
  -372 300.878  -0.001 300.877  1088889.8 432026.0 157003.6 35217.0  15713.1  4354.9  6241.3
  -371 -371.220   0.006 -371.214   907596.0 340820.4 92238.3 23805.8  12310.0  2498.9  4185.6
  -370 -61.164   0.000 -61.164   906431.8 342593.9 100068.7 27627.9  12477.9  2310.8  4165.1
  -369 -178.311   0.000 -178.310   859006.2 342685.3 83406.7 27677.4  12430.1  2742.1  4300.9
  -368  67.790  -0.000  67.789   904801.6 431795.9 125354.0 26607.8  13607.0  2341.1  5030.5
  -367 286.635  -0.001 286.634   997088.2 442961.7 141761.1 34099.3  15055.3  3757.1  6149.6
  -366 -423.286   0.002 -423.284   831709.9 303741.9 70408.8 18424.1  13523.1  3362.3  4327.1
  -365 484.762  -0.001 484.761  1052218.2 417522.7 162678.8 40119.7  14028.0  9943.1  6100.5
  -364 420.353  -0.002 420.352  1136178.8 419663.0 156929.1 32290.0  15237.1  5386.5  5872.8
  -363 103.112  -0.001 103.111  1118653.8 434803.8 154814.8 33271.8  16135.4  3647.4  6474.6
  -362 183.748   0.000 183.748  1104066.9 370108.0 149940.1 32959.9  13218.6  3563.5  5186.0
  -361 -282.916   0.002 -282.915   976033.6 487713.7 163560.6 24298.1  12897.7  2892.3  4529.2
  -360 -351.897   0.002 -351.895   900533.5 319232.5 116698.1 26666.3  14146.7  3026.6  4137.4
  -359 -614.337   0.007 -614.330   815539.8 329305.3 87182.9 23459.5  11918.5  1399.3  3607.0
  -358 -535.861   0.007 -535.854   712367.9 417294.9 76853.4 20497.3  11558.7  2832.2  3126.3
  -357 -353.233  -0.003 -353.236   774372.5 373420.4 77477.8 31658.8  11319.8  4260.7  3280.5
  -356 -188.520  -0.001 -188.521   805554.0 311541.4 54616.7 24672.7  13521.5  3607.2  4130.3
  -355 484.668  -0.002 484.666   945874.3 439031.1 105478.5 35936.8  11308.2  2635.3  4427.5
  -354 235.851  -0.002 235.849  1030948.8 444064.0 95633.9 34227.3  12114.8  3824.3  4925.0
  -353 408.565  -0.001 408.564  1033628.0 436389.8 128203.5 29093.0  12594.5  3252.5  4809.9
  -352 344.447  -0.002 344.445  1153650.1 449202.4 182222.2 36170.5  14834.3  6893.8  6573.0
  -351 352.462  -0.001 352.461  1211961.2 441762.9 201338.2 32441.7  15282.3  5795.0  6541.0
  -350 197.979   0.000 197.979  1060842.9 391425.8 120162.7 33953.7  11733.8  2451.9  4232.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -349 -955.941   0.029 -955.912   871766.0 289803.8 78440.3 14973.3  13873.0  2146.8  3580.4
  -348 -513.452   0.010 -513.442   731429.3 431498.5 75901.2 22742.7   8281.7  3660.3  2285.5
  -347 283.117  -0.007 283.110   949942.0 478999.1 97517.5 36296.9  11634.0  4260.5  4045.4
  -346 509.662  -0.003 509.658  1089584.7 399357.5 107408.2 35363.2  12538.7  4753.0  5317.3
  -345 327.258  -0.000 327.257  1083438.5 420053.5 133654.6 25639.3  13054.5  2217.2  4886.0
  -344 -223.560   0.013 -223.547   961977.5 333346.1 81910.2 29824.2  11531.7  2341.2  3862.2
  -343  25.597  -0.006  25.591  1018075.2 513219.2 133047.5 31066.5  14514.6  4609.3  5852.0
  -342 -202.216   0.022 -202.194  1037458.1 446288.7 109453.5 27722.4  13078.4  4133.0  5013.4
  -341 -833.448   0.008 -833.441   613268.3 476663.4 69835.0 17860.1  10714.5  4362.8  3276.0
  -340 -425.914  -0.004 -425.918   693415.7 395966.9 65230.7 30321.7  10820.3  4691.6  3490.1
  -339 -293.024   0.001 -293.023   739655.3 324599.2 48739.1 23847.9  13557.4  4613.3  4416.5
  -338 142.168  -0.001 142.167   886008.0 469550.5 107974.9 38378.9  11885.9  8633.8  5111.9
  -337 599.398  -0.002 599.397  1007308.6 462842.0 122700.9 35822.9  14355.0  6756.3  6375.5
  -336 -152.819   0.002 -152.817   917550.9 413619.8 97393.5 27266.6  13214.9  3093.2  4702.0
  -335 146.588   0.005 146.593  1010872.7 521608.1 136043.0 34290.9  12473.2  7194.2  5361.9
  -334 -655.466   0.016 -655.449   704929.3 431903.3 85588.4 15224.7  10671.8  6781.1  2957.6
  -333 498.507  -0.001 498.506   969244.3 477527.8 95558.5 39908.1  11880.7  5689.3  4809.3
  -332 494.506   0.002 494.508  1038779.8 510880.9 149273.8 31199.9  13446.9  7503.4  5871.8
  -331 329.184  -0.000 329.183  1090626.3 426516.5 187649.6 30363.6  14664.7 12122.2  6171.7
  -330 -69.236  -0.005 -69.241  1052610.7 456212.1 131921.7 32235.5  13272.2  6153.4  5117.4
  -329 -161.749  -0.005 -161.754   998813.5 460868.3 166769.0 28220.8  13946.3  5394.6  4843.6
  -328 -234.304   0.002 -234.302   850320.8 329663.2 115530.3 28517.5  13873.5  5440.5  4098.9
  -327 307.804  -0.001 307.803  1050742.5 523105.6 169079.2 32455.5  17024.0  2690.9  6191.7
  -326 -44.852   0.002 -44.850   938944.8 436090.8 135577.9 29187.4  16217.1  8171.6  5514.7
  -325 218.855   0.000 218.855  1109737.5 499987.9 171643.9 33122.1  17139.6  3185.0  6671.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -324 -332.911   0.001 -332.910   974389.7 405298.4 121925.8 25866.9  14258.7  3731.2  4406.0
  -323 312.363  -0.003 312.361  1067314.4 506210.3 176968.2 34445.7  15371.2  5624.1  6003.0
  -322 317.112  -0.001 317.111  1057092.4 446586.7 170497.1 26126.5  14461.3  2743.9  5313.2
  -321 132.608   0.001 132.608  1012888.6 442237.4 171686.1 26982.9  14322.4  2098.6  5257.3
  -320 -300.135   0.001 -300.133   959569.7 464905.0 168194.9 27734.6  14733.9  7640.6  5147.1
  -319 284.458   0.001 284.458  1014056.7 445846.3 161960.6 30030.8  15089.3  2864.0  5679.6
  -318 -41.047  -0.000 -41.047  1015077.6 513933.8 163591.7 27669.5  13644.7  3993.6  5588.1
  -317 -277.236   0.001 -277.235   930684.7 344957.9 102339.0 25729.5  14506.4  3331.4  5038.5
  -316  51.169   0.000  51.170  1004664.2 499311.9 174354.9 31329.1  15889.7  7899.4  6406.6
  -315 -358.685   0.002 -358.683   820234.5 337675.2 117417.7 22842.2  14684.9  6727.5  4482.7
  -314 237.062  -0.001 237.061  1033173.5 461703.6 142601.9 35811.3  18102.2  3509.7  7089.3
  -313 385.181  -0.001 385.180  1139532.2 468501.7 214236.8 31599.9  16188.1  6226.7  7225.2
  -312 357.038   0.001 357.039  1167630.1 466282.8 232109.3 31933.9  15926.2  5978.5  7109.7
  -311 235.150   0.001 235.151  1113733.1 419273.7 235887.9 28916.2  15645.6  8045.0  6218.4
  -310 -1066.559   0.024 -1066.535   793209.0 385702.2 117853.8 22112.8  10905.5  4688.3  2823.6
  -309 829.741  -0.012 829.730  1015232.6 526520.3 149341.5 33084.9  13919.0  4841.0  4801.7
  -308  82.792  -0.002  82.789   945196.5 504719.4 155326.1 23889.1  11603.9  5582.5  4521.1
  -307 355.245  -0.001 355.244  1068422.1 450001.5 174494.4 34323.0  14841.3  4157.4  6183.6
  -306 -744.042   0.014 -744.028   822088.3 307800.4 83967.2 14596.4  13342.5  3438.2  4096.2
  -305 583.447  -0.007 583.440  1016114.7 458115.2 150013.4 41772.7  12949.8  4805.8  5368.9
  -304 463.183  -0.001 463.182  1023107.0 443939.6 157154.4 25855.2  13438.3  3163.2  5120.0
  -303 312.482  -0.001 312.482  1058914.1 450818.8 177672.7 33485.4  14653.1  5046.7  6074.4
  -302 113.308  -0.001 113.307  1079196.9 458292.6 167870.8 31196.8  17499.3  6585.3  6891.3
  -301 234.456   0.000 234.456  1045419.9 432668.9 185495.2 26231.2  13970.6  2685.2  5046.7
  -300 -38.240   0.001 -38.238   938460.4 336333.7 126057.6 26600.1  14394.7  1725.9  4833.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -299 -409.810   0.002 -409.808   871656.6 312423.4 108355.4 25413.0  15703.7  4787.0  5019.4
  -298 -108.549   0.005 -108.545   892341.1 464313.3 137929.7 30290.9  12815.6  3849.7  4470.6
  -297 -56.284  -0.002 -56.285   864694.8 321440.2 94621.2 26278.1  14061.3  6676.6  4872.1
  -296 414.540  -0.002 414.538  1049940.6 494329.0 162436.3 35993.7  15687.1  3716.3  6557.2
  -295 381.398   0.000 381.398  1100163.8 424021.2 178735.8 29609.9  15166.7  6653.5  5852.0
  -294 -879.761   0.013 -879.749   760053.6 333096.0 55441.3 18214.0  11102.4  5055.5  3146.4
  -293 365.000  -0.006 364.993   900154.7 443356.8 126374.7 35933.2  14743.2 11311.2  5307.4
  -292 611.561  -0.002 611.559  1093490.6 432483.1 166278.1 32939.3  15114.3  3651.4  5810.6
  -291 260.614   0.000 260.614  1008013.0 438643.2 170680.6 26567.5  13001.3  2681.4  5007.9
  -290 157.949   0.000 157.949   967982.6 436485.0 171755.6 27805.8  13541.6  2320.0  5025.7
  -289 -782.834   0.020 -782.814   766704.6 381468.7 107153.6 24025.5  11441.9  4458.2  3094.9
  -288 114.991  -0.008 114.983   897845.3 466722.8 141043.2 30395.9  13374.9  8995.8  4668.1
  -287 311.808  -0.001 311.807   949014.6 369874.1 119279.6 28672.2  12902.1  4744.9  5021.8
  -286 -663.863   0.013 -663.851   702911.2 434641.1 94903.7 15944.8  10250.9  5251.7  2946.6
  -285 -165.330  -0.003 -165.334   771504.2 316830.3 64114.8 26030.1  11660.7  3401.1  3721.3
  -284 -193.396   0.006 -193.390   749572.2 309172.8 53780.1 32349.6   9582.1  3919.1  3275.5
  -283  19.789  -0.001  19.788   814880.6 333530.7 85537.3 28176.8  12989.2  6372.9  4273.6
  -282  54.907   0.000  54.907   820330.4 352141.6 72317.8 30225.1  12190.4  3046.6  4309.2
  -281 455.912  -0.001 455.911  1045237.0 424092.3 132337.1 34064.4  15578.0  5172.8  6032.5
  -280  13.473   0.000  13.473   907818.7 498800.7 130407.9 27181.6  11959.0  9383.9  4729.0
  -279 528.851  -0.001 528.850  1074385.4 430947.8 148639.0 36780.3  15443.6  5463.4  5973.5
  -278  51.604  -0.000  51.604  1012961.7 455059.1 126414.0 29777.5  12765.2  5573.1  5060.0
  -277 -253.012   0.001 -253.011   856828.2 315708.9 69870.9 27522.3  11593.2  3945.7  3963.4
  -276 134.352  -0.000 134.351   952494.5 357048.9 121131.6 31868.9  14592.9  3622.7  5179.3
  -275 -658.940   0.015 -658.926   713227.7 435854.5 92741.0 15395.5  10816.1  6044.8  2907.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -274 206.967  -0.006 206.961   839679.8 352365.1 75450.7 33230.0  11520.2  3016.7  4111.5
  -273 176.863  -0.001 176.862   978510.1 450388.6 104508.2 32884.9  12796.9  6906.1  5237.6
  -272 461.703  -0.000 461.702   984801.8 442435.3 136377.4 27562.6  13065.1  3529.2  4992.6
  -271 347.682  -0.001 347.681  1068504.4 487995.4 160891.2 35409.3  15230.3  4394.7  6375.9
  -270  21.580   0.000  21.580  1040570.3 444643.2 131665.6 28302.0  13247.1  7860.8  5022.0
  -269 -127.164   0.023 -127.141   911737.2 355708.5 111520.4 24539.4  12051.1  2412.5  3992.0
  -268 -75.385  -0.005 -75.390   827130.3 359696.8 88547.6 28457.6  11910.7  3042.5  3931.4
  -267 330.590  -0.002 330.588  1000477.1 521205.3 168022.9 29423.0  16009.2  3658.6  6164.5
  -266 243.081  -0.000 243.080   995988.2 489040.7 166051.6 28593.4  14133.8  5954.8  5828.5
  -265 293.376  -0.001 293.375  1088435.5 462692.2 205315.1 31790.7  15978.2  5765.4  7021.8
  -264 -234.371   0.001 -234.370   964611.7 400483.1 121116.7 26457.4  14150.1  2471.4  4476.7
  -263  63.700   0.000  63.700   972280.9 369563.5 130721.0 31993.2  14670.4  4297.5  5172.8
  -262 293.537  -0.001 293.536  1039909.7 494974.4 179412.8 30861.2  14939.5  5214.8  5884.3
  -261 125.252   0.001 125.253   967402.1 336945.5 114881.2 23621.8  14708.0  1540.1  5187.6
  -260 -99.319   0.001 -99.318   990529.0 505171.8 161703.3 28280.4  13568.7  3066.5  5400.0
  -259 -835.049   0.017 -835.032   782408.6 376609.4 102327.3 21457.7  12824.4  4710.6  3455.5
  -258 -372.414  -0.004 -372.418   741284.2 345744.7 39247.2 23953.2  11993.3  4490.3  3410.8
  -257 712.559  -0.003 712.556  1083341.3 434115.8 133322.1 39908.6  15809.8  3486.2  6193.6
  -256 -205.233   0.001 -205.233   916001.6 338954.5 88278.0 24677.5  11692.2  2936.3  4372.5
  -255 -560.114   0.003 -560.110   718193.6 424363.8 86178.4 19268.4  10738.3  5211.4  3009.2
  -254 161.764  -0.001 161.763   860484.7 353742.2 72050.4 36894.4  11804.0  3317.2  4246.9
  -253 -570.976   0.010 -570.967   784914.2 297254.4 63890.6 17354.3  12966.6  3721.1  3934.7
  -252 -228.632   0.005 -228.627   755643.2 312884.6 49718.5 34632.2   8920.3  4147.2  3219.8
  -251 -581.924   0.021 -581.903   760508.1 291005.5 56086.0 19117.5  12132.9  3491.4  3773.2
  -250 143.459  -0.009 143.451   794863.8 369834.4 63194.9 37693.5   9701.1  5434.6  3647.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -249 297.986  -0.001 297.985   968376.9 444642.6 97473.3 32345.0  14944.6 15826.7  5511.2
  -248  91.583   0.008  91.591   913124.5 353057.9 89181.8 26415.6  11250.7  3393.6  3925.3
  -247 -529.862   0.006 -529.856   740658.1 430095.2 75833.2 15827.2   9648.6  5649.6  2787.8
  -246 539.673  -0.000 539.673  1009254.6 384024.9 85515.9 38390.4  11443.2  6385.8  4586.4
  -245 412.575  -0.000 412.575  1097596.8 520141.1 138023.8 32515.6  13634.3  8699.8  6109.4
  -244 -230.016   0.001 -230.014   875054.3 309281.2 58768.6 27213.4  10290.8  4022.7  3878.5
  -243 294.447  -0.003 294.444  1062656.0 505638.6 144943.8 32675.9  15779.6  3824.5  6348.2
  -242 -251.647   0.001 -251.645   861730.1 311120.5 60131.7 25250.2  11559.0  4041.2  3992.7
  -241 217.968  -0.000 217.968  1038868.1 508731.6 145612.2 32052.9  16419.1  3730.4  6427.2
  -240 254.137  -0.001 254.135  1078539.9 455147.6 128235.3 32345.6  17029.9  7909.0  6895.7
  -239 495.719  -0.001 495.718  1170368.0 415948.8 154614.0 32304.6  14968.2  4529.6  5628.2
  -238 -331.034   0.002 -331.032   906766.6 326953.3 110266.1 24538.2  13119.8  6735.7  4001.8
  -237 522.807  -0.002 522.805  1106742.5 440651.4 148414.8 33681.0  15154.2  3097.0  5616.3
  -236 246.011  -0.000 246.011  1053601.5 334278.0 101324.8 25474.6  14049.1  1911.3  4975.1
  -235  46.413  -0.000  46.413  1096809.2 491922.3 165321.5 30606.9  14980.0  5078.0  5850.6
  -234 -184.393   0.013 -184.380   981697.0 348447.5 109617.1 23484.2  13489.2  1751.4  4073.3
  -233 -316.330  -0.001 -316.331   901741.7 333586.3 86248.8 25126.9  13532.4  1835.9  4378.9
  -232 -144.749   0.001 -144.748   917605.3 348873.4 95827.3 26524.6  13513.1  2058.7  4324.1
  -231 -303.530   0.001 -303.530   865474.5 330359.0 79739.2 24370.0  13586.0  2254.7  4539.4
  -230 -357.206   0.001 -357.205   823012.6 319551.8 55620.6 27768.6  12662.6  3655.0  4311.3
  -229  17.420  -0.000  17.419   814707.3 363206.4 87092.4 31220.5  13152.5  2320.1  4573.9
  -228 206.985  -0.001 206.984  1048216.3 449268.1 157112.7 30890.0  17490.1  6902.2  7173.0
  -227  80.711  -0.001  80.710   951391.7 432337.2 116889.2 30699.4  15037.2 12797.1  5496.3
  -226 -200.872   0.001 -200.872   952294.2 400451.7 99098.5 28560.9  13379.1  1481.8  4189.0
  -225 119.790  -0.001 119.789   967103.6 430037.0 119928.3 35786.7  16147.8  8763.5  5429.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -224  21.331  -0.000  21.330  1019160.0 451470.8 151044.5 29912.9  13258.6  4635.1  4696.1
  -223 194.683   0.005 194.688   995127.3 345371.6 105259.1 30001.7  12463.3  1522.6  4007.8
  -222  18.393  -0.002  18.391   977165.9 437420.2 126176.9 32347.5  15520.7  7278.3  5168.1
  -221 -173.008   0.001 -173.007   966055.7 341817.6 91552.2 27553.9  13132.7  1503.5  4271.1
  -220 -174.443   0.000 -174.442  1004106.8 452732.5 149977.3 30979.2  14037.5  5486.6  4818.7
  -219 441.997  -0.000 441.997  1078757.6 435349.4 140029.7 30960.7  13971.6  1964.6  5119.3
  -218 331.205  -0.001 331.205  1134105.7 440841.0 161969.4 34025.9  15555.3  3432.1  5942.7
  -217 146.557  -0.000 146.557  1146583.0 506043.6 185039.3 27178.1  16079.0  3172.8  6010.7
  -216 -486.719   0.016 -486.703   911795.3 311155.0 71140.4 24904.4  11182.4  2189.0  3490.9
  -215 -34.888  -0.005 -34.893   954504.8 495813.5 134032.0 29568.1  12937.6  4774.7  4386.5
  -214   3.503  -0.000   3.503   973884.1 430968.3 124605.9 31067.3  16170.9  8469.3  5430.4
  -213 282.849  -0.001 282.848  1091348.5 387239.8 129313.3 34308.6  14164.5  2196.9  5517.0
  -212 -772.206   0.017 -772.189   772506.4 418597.1 93538.1 13287.2  11003.2  2995.6  2748.2
  -211 -390.071   0.004 -390.067   775427.6 333704.6 37205.6 25063.9   9863.5  3698.2  2725.8
  -210 -302.180  -0.003 -302.182   860482.9 402377.2 80554.4 31966.5  10937.7  2280.6  3489.2
  -209 303.891  -0.002 303.889  1030781.6 454381.7 93051.6 35914.8  13166.8  5715.2  5083.1
  -208 653.633  -0.003 653.630  1175674.9 486007.9 137310.7 37025.2  14064.3  5600.6  5954.8
  -207 506.242  -0.001 506.241  1207526.8 407494.5 186721.0 31216.3  13934.8 13018.7  5576.3
  -206  40.132   0.004  40.136  1069065.6 344924.9 113281.8 29363.4  11743.0  2666.4  3732.6
  -205 -378.520   0.002 -378.518   953715.1 322984.8 93594.0 26514.1  12349.6  1630.8  3785.3
  -204 -466.989   0.002 -466.988   965502.3 405605.4 100353.5 28474.5  13947.8  1983.2  4181.8
  -203 348.126  -0.002 348.124  1138639.8 422156.9 142854.3 36926.5  16101.0  3471.1  5871.5
  -202 241.466   0.000 241.466  1141217.3 505155.7 166973.6 30903.0  14847.6  5795.2  5756.5
  -201 353.035  -0.001 353.034  1237869.6 446198.3 202488.1 34003.4  15646.4  5046.9  6511.6
  -200 238.737  -0.001 238.736  1253428.8 396665.9 179253.0 31498.0  15164.3  4195.4  5299.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -199 -973.129   0.023 -973.106   833869.6 423669.6 102298.4 14511.5  10012.0  3360.4  2431.8
  -198 396.002  -0.010 395.992   983652.9 507339.4 117264.5 34875.9  11001.2  5121.9  3747.7
  -197 -71.296   0.001 -71.296   985088.4 302548.5 86169.4 27193.4  12908.5  4443.2  4314.1
  -196 -1018.516   0.011 -1018.505   840139.6 371040.5 94824.3 17759.9   9282.4  2674.9  2577.0
  -195 622.277  -0.008 622.270  1043655.1 402067.2 91525.9 39013.8  12528.2  8062.1  5405.8
  -194 633.133  -0.004 633.129  1186535.9 410435.3 130392.5 34024.7  14002.2  5232.0  5414.4
  -193 -136.448  -0.000 -136.449  1101871.3 440880.3 145335.0 28952.8  11965.1  6964.4  4438.3
  -192  87.072  -0.001  87.072  1050555.9 419934.7 124972.6 33993.2  15085.7  9842.2  4970.6
  -191 -49.113  -0.000 -49.113  1103246.1 440456.4 149993.2 30767.9  13169.4  4544.6  4470.0
  -190 427.597  -0.002 427.595  1179285.8 372621.2 128525.0 36019.6  14007.6  2991.1  5219.2
  -189 -472.805   0.003 -472.802   970863.2 313388.7 112716.4 20248.2  13548.1  4284.8  3724.8
