--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch8_config_spinup.cjson
SLURM task ID: 2
Node: tcn494.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn494.local.snellius.surf.nl at Tue Apr 14 16:26:35 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch8_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_8/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_8/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_8/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_8/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_8/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_8/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_8/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_8/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_8/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -262 257.029   0.000 257.029  1236823.5 610252.3 540345.8 33205.3  11573.9  7840.3  6558.6
  -261 -70.026   0.001 -70.025  1147700.3 480260.5 323798.5 32697.5   9984.4  4000.0  5434.7
  -260 -83.458   0.000 -83.457  1171691.5 523970.7 425330.0 36989.4  12221.7  7734.5  6619.0
  -259 277.080  -0.000 277.079  1155340.0 635982.4 508183.7 33955.1  13095.9  4552.6  7430.9
  -258 -1010.049   0.003 -1010.045   886207.6 412817.0 196032.6 23605.8   8227.6  5297.6  4066.8
  -257 283.735  -0.002 283.733  1218471.8 559672.1 309836.9 40456.3  11865.1 10242.0  6310.5
  -256 -405.103   0.001 -405.102   983549.4 459206.8 210672.7 28630.3   8001.8  7404.9  4763.0
  -255 629.392  -0.001 629.391  1160404.5 521137.1 337817.4 42469.0  10883.7  5885.9  6109.8
  -254  44.341  -0.000  44.341  1088266.7 404399.1 262223.5 34775.3   9705.3  5931.5  5390.5
  -253  77.710  -0.000  77.710  1171305.9 463138.5 275199.8 40268.3  10035.3  7317.4  5920.5
  -252 540.306   0.000 540.306  1180882.3 487724.9 382771.8 37645.8  10719.7  9141.5  6429.0
  -251   4.018   0.000   4.019  1179868.3 461891.9 293615.9 36885.5  10616.0  5177.3  5980.0
  -250   4.097   0.001   4.098  1134763.9 401147.8 285488.2 38209.7   9828.7  6757.2  5217.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -249 263.834   0.001 263.835  1164293.0 511869.5 340044.1 38945.9  11957.9  6651.7  6364.3
  -248 273.639   0.000 273.639  1225454.6 538362.3 353095.3 37479.2  11931.2  5726.5  6614.2
  -247 313.761   0.000 313.762  1241280.0 524523.6 397418.6 39217.6  11407.1  6881.1  6213.2
  -246 200.626   0.000 200.626  1269931.2 560356.5 404377.6 35823.2  12185.6  6246.8  6666.2
  -245 271.497   0.000 271.497  1237442.6 634532.9 607606.7 33833.0  13438.0  7625.8  7840.1
  -244 257.518   0.001 257.519  1202591.1 484548.2 416750.4 33840.9  11909.3  4403.6  6777.1
  -243 216.839   0.000 216.840  1172693.4 618335.4 607186.9 32063.5  14167.3  4073.1  8176.7
  -242  94.328   0.001  94.329  1161447.7 485869.1 409697.7 32718.2  12584.2  3941.6  7053.8
  -241  66.727   0.001  66.728  1130376.6 621063.5 589778.0 31148.8  14510.5  3723.2  8359.7
  -240 -137.472   0.001 -137.471  1139877.4 501677.1 381599.7 33714.4  13611.4  3320.9  7500.6
  -239 -94.508   0.001 -94.507  1225749.7 552242.2 357487.2 36475.2  12095.1  5571.2  6855.4
  -238 -152.680   0.001 -152.679  1125329.1 473500.3 268787.1 33471.4  11107.0  4643.1  5957.7
  -237 235.917   0.000 235.917  1175522.2 482697.6 376106.5 39073.7  12165.4  6843.7  6957.4
  -236   1.322   0.001   1.323  1121584.3 483009.3 305465.7 32038.9  10052.6  4482.6  5600.9
  -235 136.566   0.000 136.566  1179179.1 606473.6 508779.5 35900.1  11787.7  7531.1  6935.2
  -234 152.664   0.000 152.664  1214243.4 544788.3 357104.1 35436.9  11933.5  4612.2  6966.3
  -233 -707.413   0.002 -707.411   985022.8 474246.6 228895.4 29041.1   8612.5  7327.5  4927.2
  -232 326.526   0.000 326.526  1204028.1 551522.4 323741.8 42269.2  12131.5  6343.4  6728.5
  -231 -546.669   0.002 -546.666   990621.5 475123.2 216889.2 28350.9   7790.3  8130.2  4721.9
  -230 465.149   0.000 465.149  1106647.5 496265.0 352720.8 41893.6  11181.7  7560.7  6683.9
  -229 -118.834   0.002 -118.832   962918.1 456114.7 270839.8 26816.6   9685.3  4379.9  5404.4
  -228 -54.762   0.000 -54.761  1119277.9 551565.9 321918.0 38699.0  12152.1  7366.5  6999.8
  -227 288.198   0.001 288.199  1100423.8 513630.9 311732.3 36593.4  11039.0  5123.7  6560.1
  -226 104.298   0.000 104.298  1179615.9 444593.5 252808.4 36007.1  12491.9  5242.6  6462.2
  -225 293.503   0.001 293.504  1120788.7 515896.0 317692.8 40143.0  10683.6  6381.9  6211.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -224 422.190   0.000 422.190  1184160.2 548236.6 407245.7 28901.4  12803.3  7389.3  7165.7
  -223 272.174   0.000 272.174  1234681.1 546404.7 344982.1 41009.5  10375.1  5690.0  6427.0
  -222  80.130   0.001  80.131  1169042.1 531655.6 335233.1 37732.8  11449.4  6384.9  6451.6
  -221 -603.649   0.002 -603.647   977001.3 467669.4 220973.8 27981.9   8648.8  6625.6  4812.2
  -220 391.370  -0.001 391.369  1185615.3 557100.0 383383.6 36733.0  12769.3  7709.2  6978.6
  -219 584.278  -0.002 584.276  1191057.6 537851.6 381501.8 38370.0  11107.2  5374.6  6922.2
  -218 187.314  -0.001 187.313  1195309.6 477896.0 369106.0 35935.8  11118.2  6293.0  6652.1
  -217 250.253  -0.001 250.253  1162440.0 633232.9 570895.1 31712.6  13321.0  5930.5  7933.8
  -216 145.812   0.000 145.813  1149260.5 487428.6 391255.9 33113.3  11861.0  4237.4  6911.1
  -215 -40.068   0.000 -40.068  1141332.8 555293.8 386577.1 31921.1  12133.6  4296.5  6617.6
  -214 -38.371   0.001 -38.371  1097095.6 518339.8 325437.9 35708.4  12684.0  3991.7  6834.9
  -213 -159.531   0.006 -159.525  1101816.6 514208.6 416688.5 32936.9  11551.4  5791.3  6393.2
  -212  -4.999  -0.001  -4.999  1027665.6 564124.9 301418.8 36626.4  11929.9  4346.8  6617.1
  -211 -573.562   0.000 -573.562   876755.4 424912.7 151244.6 31649.4   9591.3  5110.6  5173.0
  -210 -69.898  -0.001 -69.900  1121001.2 461811.2 211327.5 39472.8  12932.4  6795.5  6694.1
  -209  81.137  -0.001  81.136  1067984.4 424201.8 234665.4 40362.9  10073.4  9678.3  6262.0
  -208 118.569  -0.001 118.568  1129810.0 491628.6 265240.3 39772.8   9418.4  7455.0  5561.3
  -207 563.859  -0.001 563.858  1220962.1 533715.3 356140.8 38139.4  11502.9  6943.4  6467.4
  -206 246.974  -0.001 246.974  1191253.8 558771.6 328511.6 38081.4  10655.4  4704.8  6211.9
  -205 -635.484   0.002 -635.482   975968.3 484560.6 213155.2 31060.9   7949.7  7434.1  4547.5
  -204  76.043  -0.000  76.043  1216434.7 464797.9 237786.2 43334.2  12902.8  6595.3  6170.8
  -203 255.618  -0.001 255.617  1229199.5 560682.3 320439.9 41183.3  10610.9  8827.1  5895.4
  -202 531.954  -0.000 531.953  1166488.9 630304.3 552387.9 32639.7  12240.9  6170.9  7072.3
  -201 -190.714   0.001 -190.713  1188254.9 556734.8 354351.0 34503.7  11402.3  5030.5  6464.1
  -200  -4.192   0.001  -4.191  1230428.9 552152.6 346833.3 38998.4  11783.6  6388.1  6347.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -199 321.810   0.001 321.811  1161516.1 514291.0 384061.3 36943.8  12562.4  3929.8  6267.2
  -198 -25.349   0.001 -25.348  1141958.2 561436.4 383842.7 32117.4  12044.5  5719.1  6212.3
  -197 -666.650   0.002 -666.648   984128.4 416633.6 238463.3 35361.5   9067.5  5664.3  4656.9
  -196 -45.834   0.001 -45.833  1157413.4 453319.6 244398.2 39062.2  13381.5  6034.9  6295.0
  -195 118.421   0.006 118.427  1132695.8 513968.0 405768.1 38883.1   9883.3  9113.7  5692.4
  -194 -164.068   0.001 -164.067  1108122.2 591528.4 276726.8 36071.9  10871.0  7331.6  6165.9
  -193 192.232   0.001 192.233  1079870.2 569978.2 354594.8 29506.6  11707.7  5492.0  6576.1
  -192  72.625   0.002  72.627  1050422.2 533397.9 284290.3 40818.0  10052.1  4965.5  6002.8
  -191 123.602   0.001 123.603  1068840.2 567897.5 364556.3 30598.8  12672.5  5941.2  6888.5
  -190 -102.538   0.006 -102.531  1072328.8 529728.3 381766.2 37932.7   9925.9  6454.7  5752.0
  -189 -379.335   0.002 -379.333  1000613.4 518316.6 192422.9 34542.6  10585.6  5513.0  5846.9
  -188  67.078   0.001  67.079  1057807.0 576956.0 263116.4 38289.2  11087.1  5740.9  6254.0
  -187 -169.214   0.001 -169.213  1068399.2 502626.1 245874.5 37170.2   9845.7  7592.3  5592.8
  -186 273.129   0.001 273.130  1140098.5 540074.3 326241.0 36922.0  11988.3  6550.5  6519.5
  -185 -208.264   0.001 -208.263  1100901.4 562166.1 305201.1 34617.4  11250.7  5596.7  6177.8
  -184 235.014   0.001 235.015  1104255.5 563425.9 370713.1 31905.6  12124.2  5787.5  6467.8
  -183 164.977   0.001 164.978  1126870.8 603942.0 325415.5 41804.3   9275.7  6179.9  5313.0
  -182 -210.946   0.001 -210.945  1191272.2 473687.7 241364.7 36124.2  13108.5  6047.0  6091.3
  -181 104.392   0.001 104.393  1134914.6 495952.5 340180.4 40639.8  11221.8  7718.0  6165.3
  -180 265.403   0.001 265.404  1093817.4 510196.3 355983.5 35508.0  11684.8  6100.5  6224.1
  -179  -1.839   0.001  -1.838  1107333.6 526617.5 379841.8 32555.6  11512.2  5316.4  5987.7
  -178 -158.972   0.001 -158.971  1120934.9 496940.6 347058.5 36657.5  12085.8  5242.3  6631.7
  -177 -360.498   0.001 -360.497  1102514.6 561879.2 329891.5 33350.7  12529.3  5658.2  6615.8
  -176 342.933   0.001 342.934  1102485.4 543594.5 371490.3 37332.1  12580.7  4843.1  6872.3
  -175 251.965   0.001 251.966  1096866.4 637432.9 462795.7 34385.5  12211.5  5162.9  6753.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -174 123.158   0.001 123.159  1075139.6 640034.5 471090.9 30151.1  12822.6  3787.9  7035.0
  -173 -468.708   0.002 -468.706  1028073.9 479651.5 250675.8 30501.9  11582.6  3769.8  5878.2
  -172 133.572   0.001 133.573  1057456.9 639810.7 452086.4 36679.0  13164.4  5725.6  7028.3
  -171 112.706   0.001 112.707  1048045.4 635487.5 460300.7 29483.6  13105.9  3786.8  7198.6
  -170 -307.899   0.001 -307.898  1125380.5 450625.2 253966.7 31764.6  13582.5  4068.6  6807.1
  -169 -733.057   0.002 -733.055   878407.9 415274.1 173437.3 35756.5   8405.5  6965.7  4269.9
  -168 -109.309   0.001 -109.307   927932.1 468075.6 248974.4 34446.1  10521.4  7038.0  5171.6
  -167  43.100   0.006  43.106  1079061.9 522612.2 376899.6 37883.0  10720.9  8274.2  5911.0
  -166  15.126   0.001  15.126  1007704.1 683735.3 431768.5 33160.9  11394.8  6978.8  6963.3
  -165  10.447   0.001  10.448  1066277.6 610078.8 291828.2 38104.0   8794.4  4787.7  5464.1
  -164 185.424   0.001 185.425  1027624.1 514075.2 320265.1 37096.7  10636.4  5937.7  6156.0
  -163  41.701   0.000  41.701  1098766.4 563434.0 294434.0 37070.2  11344.6  4272.3  6356.8
  -162 -164.900   0.006 -164.894  1073522.4 533662.3 381275.5 37217.5   9939.7  7196.2  5698.9
  -161 -338.934   0.001 -338.933  1020321.1 517827.6 193351.8 36700.6  10237.0  5750.4  5621.5
  -160 -63.511   0.001 -63.510   985606.2 428344.4 212981.7 41615.8   9808.2  5980.8  5243.0
  -159 -78.344   0.006 -78.339  1059380.2 524174.9 346750.4 37155.7  10236.0  8601.6  5652.4
  -158 -308.836   0.002 -308.834  1108714.7 485973.4 185360.7 39226.5  11695.8  6317.3  6054.7
  -157 -38.592   0.001 -38.590  1056559.8 441588.3 204866.8 44028.7   9961.9  9632.4  5811.5
  -156 -349.642   0.002 -349.641   927178.0 430472.2 140302.1 36729.0   7803.0  6704.3  4348.0
  -155 136.745   0.000 136.745  1085589.4 550338.5 240734.0 41893.2  11328.3  7299.0  5806.1
  -154 179.879  -0.001 179.878  1128738.1 620712.8 388585.4 35989.5  10169.3  7334.2  5509.0
  -153 -142.096  -0.001 -142.097  1034813.1 422331.9 220577.3 38692.9  10029.2  5145.4  5042.4
  -152  11.665  -0.002  11.663  1130571.6 575908.1 309952.1 36838.7  11151.1  7634.0  5455.2
  -151 -286.803  -0.001 -286.804  1127894.1 561728.0 290693.7 34638.2  11805.3  6398.9  5984.8
  -150  96.006  -0.001  96.005  1143979.5 560695.6 287725.9 39336.7  11593.9  5418.9  6013.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -149  12.625   0.000  12.626  1139677.4 504970.0 316656.6 38032.5  11687.0  7353.1  6063.1
  -148 111.226  -0.000 111.226  1084195.0 658209.5 492031.6 33419.3  13164.1  5985.7  6962.8
  -147 -219.999   0.002 -219.997  1088191.6 487240.2 263013.4 32698.0  10371.9  3623.4  5329.0
  -146 -214.075   0.001 -214.073  1115742.7 534728.0 350981.9 36555.8  11582.4  7373.2  5827.8
  -145  81.231   0.001  81.232  1135311.0 570041.8 363613.6 32953.0  12702.2  5184.2  6373.8
  -144 -134.628   0.001 -134.627  1033670.4 416110.1 241154.7 40785.6  10053.6  4962.9  5145.6
  -143  33.761   0.001  33.762  1131659.7 525474.6 356668.8 35601.2  11491.8  8011.6  5705.9
  -142  10.883   0.001  10.884  1148401.1 617327.4 448738.6 35769.3  11197.9  5798.5  6093.3
  -141 -284.577   0.001 -284.576  1104619.7 490121.8 234728.3 34716.7  10842.4  4786.0  5584.0
  -140 148.696   0.001 148.697  1141950.1 602925.0 325244.6 40476.4  10458.5  6672.9  5443.5
  -139 -695.094   0.003 -695.091   957274.3 492087.7 196857.0 31086.5   9152.5  7011.5  4690.0
  -138 251.419   0.001 251.420  1074650.4 513045.3 321771.1 40580.3  12126.0  6730.0  6252.5
  -137 -65.331   0.000 -65.331  1168448.9 562138.6 295600.7 35013.6  11996.0  5567.6  6194.2
  -136  57.384   0.001  57.385  1153718.8 550640.8 306399.7 36236.5  11493.6  4884.3  6303.8
  -135 -197.231   0.001 -197.230  1217107.1 465091.6 240904.6 38365.8  12670.6  6372.4  6037.4
  -134 -30.164   0.001 -30.163  1098440.6 485025.0 271559.0 38229.7   9641.3  6135.6  5150.0
  -133  63.916   0.000  63.916  1168481.2 529984.6 371333.8 37019.9  11253.3  9558.6  5757.0
  -132 324.439   0.000 324.439  1144433.8 644214.5 454683.5 36282.4  11687.0  5215.3  6433.2
  -131 -15.946   0.001 -15.945  1149108.6 481208.9 355476.2 32972.0  12129.1  4615.2  6448.1
  -130 -44.908   0.001 -44.907  1151150.4 567365.1 397007.2 31961.8  13592.5  5393.6  6953.9
  -129 141.008   0.001 141.009  1107115.5 504024.2 361192.6 38795.2  11673.4  5825.8  6317.7
  -128 -289.554   0.001 -289.554  1124616.7 494912.9 285444.3 35406.8  11997.1  5431.3  6018.0
  -127 344.236  -0.000 344.236  1138916.5 546600.6 373849.1 37127.5  12837.4  5295.7  6751.5
  -126   1.935  -0.000   1.935  1177368.1 551041.2 333873.3 36254.2  11928.2  5000.1  6467.2
  -125 -61.745   0.000 -61.744  1168581.2 605838.4 354328.9 36943.3  10310.5  6991.1  5547.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -124 -250.544   0.006 -250.538  1123766.4 533256.7 417494.8 34871.9  11325.3  6333.8  5803.8
  -123 -263.620   0.001 -263.619  1081095.1 569320.4 317253.1 34473.1  12787.1  5944.5  6878.6
  -122 -399.917   0.000 -399.917  1056060.4 568050.1 293967.0 34704.3  11590.4  5121.5  6352.3
  -121 -155.651   0.000 -155.650  1038582.4 484134.1 218292.7 37071.6  10043.9  5262.9  5444.9
  -120 -42.396  -0.000 -42.397  1104560.8 559737.7 303790.5 38967.5  11331.6  7357.2  6072.2
  -119 221.707   0.001 221.708  1112654.2 566640.4 339173.7 36719.8  10029.9  6260.6  5494.2
  -118 216.268   0.001 216.269  1139472.6 599572.1 329570.2 39245.4   9807.0  5889.4  5316.0
  -117 -640.694   0.002 -640.692   975009.7 436116.0 221075.1 35756.6   8624.6  6396.4  4374.6
  -116 194.824   0.001 194.825  1111514.4 596488.3 315733.4 41008.7  10478.0  7059.6  5339.5
  -115 -629.130   0.002 -629.128   958780.9 491899.0 193806.9 31194.5   8452.2  8364.8  4560.0
  -114 324.528  -0.000 324.528  1083160.8 655193.1 474658.1 39017.1  12922.8  7368.5  7023.3
  -113  59.504   0.001  59.504  1139685.3 527397.1 360434.7 34817.7  10127.9  5579.7  5632.6
  -112 -567.598   0.002 -567.596   968145.0 479785.5 196012.4 33850.2   8231.8  6154.0  4540.3
  -111 -386.821   0.001 -386.820   932170.8 429066.5 154099.4 40218.1   8954.1  6618.9  4690.3
  -110  31.428  -0.000  31.428  1142046.1 560584.6 287731.2 38399.8  12438.7  8188.9  6303.7
  -109 354.015  -0.000 354.015  1179547.9 552931.0 298754.5 39017.7  10541.2  5977.7  6058.7
  -108  43.982   0.001  43.983  1122669.3 486443.1 268810.5 34921.3   9363.5  6048.0  5139.5
  -107 117.550   0.000 117.550  1185557.0 559271.7 311050.8 38885.7  12053.8  7140.0  6352.1
  -106  44.300   0.001  44.301  1181776.1 497794.3 342650.0 36866.4  11670.8  7306.0  6236.0
  -105 -198.905   0.001 -198.904  1126102.2 490334.3 239406.6 34974.8  11023.2  5310.7  5482.3
  -104 242.460   0.001 242.461  1175012.2 601063.2 334454.3 40495.4  10493.2  6932.9  5400.2
  -103 -160.660   0.001 -160.659  1171299.5 500742.1 284666.8 36335.7  11010.0  7229.0  5602.6
  -102 -10.304   0.001 -10.303  1081542.8 411074.3 260103.1 38335.0  10428.0  5162.1  5105.8
  -101 389.813   0.000 389.813  1150078.3 639869.8 459920.1 36442.8  12742.6  7081.3  6578.2
  -100 -155.145   0.006 -155.139  1134033.1 521729.9 418461.8 31261.5  11255.9  4828.5  5809.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   -99 -483.133   0.002 -483.131  1057644.5 524421.8 243614.3 37254.4  11157.0  6164.2  5815.9
   -98  52.729   0.001  52.730  1092078.3 574360.8 279557.3 37420.4  11833.9  5285.9  6212.4
   -97 -241.346   0.001 -241.345  1098683.2 564740.9 297890.3 34939.0  11294.8  6898.2  6108.4
   -96 415.894   0.001 415.895  1089151.8 547862.5 343998.3 38123.3  11735.9  5086.1  6464.8
   -95 112.853   0.001 112.854  1108843.5 523422.0 361542.5 35041.3  10647.4  6493.3  5649.9
   -94 -226.563   0.001 -226.562  1103509.9 481284.7 257587.2 38011.0  11123.7  5159.5  5911.8
   -93 174.729   0.001 174.730  1137497.9 568125.5 381346.3 31588.2  12698.2  6968.6  6517.9
   -92 351.831   0.001 351.832  1131043.0 549959.4 366535.5 40836.5  11488.9  5459.1  6446.5
   -91 -198.361   0.001 -198.360  1143362.9 493720.0 286020.3 37464.3  10683.9  6429.6  5579.4
   -90 -587.440   0.003 -587.438   967684.6 481459.4 205252.4 32442.4   8759.7  7164.8  4577.1
   -89 213.350   0.001 213.351  1137237.7 610751.2 312557.8 41031.1  10614.5  6918.1  5482.6
   -88 -98.446   0.000 -98.446  1216961.5 471595.2 236707.1 36680.9  12806.6  6215.0  6057.2
   -87 -44.375   0.001 -44.374  1067173.8 412128.4 251815.4 41076.2   9492.9  6315.6  4985.0
   -86  42.130   0.000  42.130  1223783.1 557772.0 317428.5 38820.4  11991.9  8795.1  5995.6
   -85 254.601   0.001 254.601  1186369.6 594375.8 344169.0 37320.8   9923.4  5792.5  5290.3
   -84  -7.118   0.001  -7.118  1143010.4 525894.2 349286.8 37283.0  12726.5  6160.4  6363.3
   -83 -72.015   0.001 -72.014  1233323.7 561816.0 335344.2 38027.3  11560.2  6631.9  6008.0
   -82 273.818   0.001 273.818  1134283.4 630083.9 555622.5 33276.0  13583.1  5446.8  7374.6
   -81  56.844   0.001  56.845  1132410.8 639596.9 562026.6 32901.8  13491.9  4235.1  7508.0
   -80 -78.784   0.001 -78.783  1167996.6 561975.4 418271.1 30203.9  13261.4  4140.2  7044.2
   -79 -547.144   0.002 -547.143   953789.0 425593.5 182500.8 37683.1   8983.7  4962.0  4455.6
   -78 -461.234   0.002 -461.232   955592.2 425766.0 170726.6 36466.5   9854.9  6273.3  4712.8
   -77 250.588   0.000 250.588  1161896.0 575094.3 337254.7 39666.7  12878.0  7007.7  6586.8
   -76 -56.901   0.000 -56.901  1151149.3 478187.2 265127.0 37027.1  10451.6  6471.9  5865.8
   -75 -495.551   0.002 -495.549  1015244.0 420013.9 227841.4 37232.2   7836.9  8012.6  4194.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
   -74 203.803   0.001 203.803  1124525.8 424655.4 250529.6 42302.4  12139.5  9308.0  6176.5
   -73 427.960  -0.000 427.960  1226154.1 555179.4 318495.0 39184.4  11382.7  6251.4  6045.4
   -72 249.849   0.000 249.850  1224144.1 606427.0 352384.4 38539.9   8926.1  7628.8  5133.4
   -71 -103.689   0.000 -103.688  1221981.1 562736.3 350454.0 36211.3  11793.0  6960.8  6170.9
   -70 -48.759   0.001 -48.758  1102792.7 404698.9 276559.8 38042.9  10242.3  5181.2  5161.0
   -69 352.687   0.000 352.687  1157546.7 496201.9 378731.5 38679.5  12547.1  7576.8  6367.9
   -68 131.130   0.000 131.131  1152017.7 510365.3 365086.2 34966.2  13273.5  4512.6  6737.6
   -67   1.270   0.001   1.271  1198181.2 488135.9 374537.7 37349.8  11699.3  6756.3  6373.6
   -66  32.473   0.001  32.474  1185585.5 521625.7 408703.1 34680.9  11738.2  6996.1  5925.2
   -65  44.751   0.000  44.752  1155918.9 508377.5 369261.5 38289.0  12873.2  4932.4  6667.7
