--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch2_config_spinup.cjson
SLURM task ID: 6
Node: tcn366.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn366.local.snellius.surf.nl at Tue Apr 14 16:32:51 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch2_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_2/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_2/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_2/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_2/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_2/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_2/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_2/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_2/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_2/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -574  94.604  -0.001  94.603   873300.8 491275.2 25102.6 19370.2   7334.4  2839.4  3510.6
  -573 -42.488   0.001 -42.487   863535.6 431792.4 20889.6 18679.1   8080.1  2564.3  3608.8
  -572  97.935  -0.001  97.933   942074.7 502788.9 33235.9 17792.4   9181.8  2811.9  3777.6
  -571 -207.686   0.018 -207.669   760958.2 397438.7 17901.9 15312.2   6812.7  2850.9  2726.3
  -570 118.415  -0.005 118.410   848682.3 408067.5 17279.6 16838.7   8016.5  2566.4  3239.9
  -569 -44.341   0.005 -44.336   847802.8 373282.1 18011.3 17004.9   8646.9  2490.4  3592.7
  -568   6.455   0.006   6.461   889707.7 464760.9 30968.2 18871.8   8336.4  2976.2  3417.6
  -567 141.833   0.003 141.836   995151.7 530174.7 27029.3 18247.7   8411.1  2635.8  3538.3
  -566 -97.698   0.003 -97.695   967307.4 530519.8 34914.3 18040.4   8939.0  3027.4  3752.7
  -565 -389.346   0.021 -389.325   705712.5 353816.0 11321.5 13977.0   7014.9  2868.2  2520.9
  -564 -26.890  -0.003 -26.892   709265.5 395630.6 15226.1 17673.4   8747.9  3243.8  3324.0
  -563 124.017   0.010 124.027   899425.4 493136.7 26707.9 18464.7   8758.6  3068.9  3678.7
  -562 117.112   0.012 117.124   937837.2 419373.1 18023.2 18344.7   7945.9  2666.8  3513.4
  -561 157.947   0.003 157.950  1024452.4 482075.1 35852.8 14877.6   8566.3  2669.5  3701.0
  -560 -163.304   0.003 -163.302   991948.6 518146.5 31372.3 20494.3   8319.3  3184.1  3750.7
  -559 -90.337   0.002 -90.335  1016470.8 523965.9 31179.9 19205.8   9600.4  3930.6  3826.2
  -558 -18.050   0.006 -18.044  1043558.0 503075.8 32798.9 18582.3   8675.6  6296.6  3567.6
  -557 -24.750   0.011 -24.738   976854.9 507890.1 29840.4 17030.2   8111.9  5568.4  3288.9
  -556  70.416  -0.004  70.412   925325.2 534137.3 37615.3 17780.4   9102.2  5472.7  3609.1
  -555 -64.002   0.000 -64.002   913974.0 352913.7 25745.0 17043.2   8605.0  5104.4  3469.8
  -554 -86.404   0.002 -86.402   955300.5 511496.7 32947.1 19316.0   9057.8  5574.1  3725.2
  -553 -37.085   0.010 -37.074   958846.9 485047.5 32875.5 17194.3   9065.8  5449.0  3660.9
  -552 -21.975   0.009 -21.965   995774.8 511458.2 33954.1 18896.7   8600.6 10567.3  3657.6
  -551 -15.979   0.007 -15.972   949424.1 466948.3 34436.4 17032.1   8114.1  7669.4  3208.9
  -550 -44.096   0.004 -44.093   952170.6 488706.5 37965.5 17641.6   8845.1  7436.1  3646.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -549 -94.512  -0.003 -94.515   978629.2 547656.4 41755.0 14903.5   8827.9 17162.1  3625.7
  -548 -11.270  -0.013 -11.283   958156.2 461569.6 36475.6 20069.9   8825.5 10028.0  3814.0
  -547 -287.032   0.017 -287.015   746881.2 413439.0 23159.1 16307.5   7648.8  7931.5  3136.9
  -546 176.493  -0.007 176.486   796223.7 465960.9 16601.3 15663.1   8150.6  7218.1  3480.3
  -545  94.798  -0.004  94.794   937464.4 477734.2 32417.7 18538.0   8796.8  6624.4  4043.7
  -544  18.857   0.000  18.857   871199.9 515451.9 27059.6 17515.8   7780.1  5937.3  3465.9
  -543 -48.249  -0.002 -48.251   920787.1 472926.8 33145.0 18074.2   9233.2  5835.2  3998.4
  -542 -374.111   0.015 -374.096   672695.8 335817.3 16038.7 15217.8   7404.7  5172.7  2959.1
  -541 115.589  -0.005 115.584   814254.2 560844.6 23448.0 18122.4   9191.9  5501.7  4003.3
  -540  76.884  -0.006  76.878   847382.8 389661.8 17802.0 17813.7   7460.0  4739.1  3664.5
  -539  39.785  -0.000  39.785   859172.9 462697.9 22848.5 17452.2   7706.9  4205.1  3526.0
  -538  76.580  -0.006  76.574   885124.2 495039.3 33162.3 14895.2   8524.3  4440.1  3845.7
  -537  -0.777   0.001  -0.777   821637.6 395191.0 21629.4 15788.8   7911.1  3729.8  3501.1
  -536 -114.579   0.004 -114.575   822489.0 487930.4 26692.3 16819.3   8454.6  4216.0  3763.4
  -535 -75.786   0.007 -75.779   872703.6 531318.5 27020.8 17668.3   8156.0  5180.2  3730.2
  -534 -92.905   0.006 -92.900   856197.4 518328.1 26549.2 18551.5   7797.8  4330.5  3675.2
  -533 -88.358   0.002 -88.356   871626.2 561183.1 32033.3 17211.6   8406.1  7755.3  3901.7
  -532  18.515  -0.000  18.515   902581.1 476832.9 29777.3 19243.2   8727.8  5573.4  4053.8
  -531 -56.137  -0.006 -56.143   872013.9 450127.0 30099.7 17877.9   8855.9  4582.9  3856.0
  -530 -231.934   0.003 -231.932   725776.6 416988.0 21192.8 16524.1   7400.0  4945.5  3288.0
  -529  94.420  -0.009  94.411   851561.0 577942.0 26208.3 18201.0   8564.3  5268.1  4005.6
  -528 -185.929   0.005 -185.924   688347.9 358898.3 11154.6 15565.4   6911.6  5501.8  2786.7
  -527  89.266  -0.000  89.266   805466.8 497756.9 25819.4 18548.3   7752.8  4650.2  3490.0
  -526 -34.047   0.001 -34.046   812104.7 377401.2 17084.5 18554.9   8493.5  4120.0  3862.2
  -525  52.052  -0.001  52.051   844312.6 484643.7 31697.7 18176.5   8511.8  4012.6  3808.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -524 -13.010   0.000 -13.009   865762.3 377163.6 20025.8 17887.5   7626.2  3570.7  3431.0
  -523 -42.512  -0.002 -42.515   888791.7 533249.3 32790.6 17747.0   8961.3  3954.3  3846.8
  -522 -174.098  -0.001 -174.099   848434.2 399858.4 20248.1 18444.9   9024.9  3881.9  3758.8
  -521 174.088  -0.000 174.088   860112.8 396992.5 22885.0 15863.3   8759.2  3263.1  3422.7
  -520 -170.334   0.009 -170.326   769866.9 411669.6 17320.1 17226.1   7642.9  3294.0  3346.0
  -519  69.461  -0.002  69.459   795557.1 442461.8 20154.7 17848.0   8891.9  3252.8  3884.4
  -518   2.620   0.003   2.623   864707.3 498516.3 28964.6 17779.2   7936.8  3290.1  3629.4
  -517 -77.114   0.002 -77.112   825691.6 484253.3 29501.0 16145.5   8450.0  4142.9  3739.2
  -516 -18.322  -0.002 -18.325   842214.5 481216.7 30344.3 18066.5   7933.8  5274.4  3452.4
  -515 -64.536   0.005 -64.531   823399.6 384106.1 18429.3 17510.7   8685.6  2687.3  3752.8
  -514 -216.640   0.028 -216.611   599511.0 375905.9 17901.2 13165.4   5843.4  3763.1  2580.9
  -513 213.528  -0.009 213.520   785417.4 597334.1 22792.4 18287.0   7171.4  2757.8  3608.1
  -512  99.710   0.000  99.710   813630.2 481014.1 23253.0 15935.1   7506.8  2546.4  3675.3
  -511 -34.925   0.003 -34.922   826225.9 510813.9 27651.6 17907.0   7638.7  3072.7  3823.5
  -510 -28.592   0.006 -28.586   782782.0 482736.6 28209.7 17026.9   7858.6  3582.7  3545.7
  -509 -80.122   0.003 -80.118   762564.2 410353.6 18817.6 17283.2   7766.0  2335.4  3613.7
  -508  32.319  -0.004  32.316   844947.4 560477.6 34373.6 16321.2   8456.6  3870.2  3945.2
  -507   5.857  -0.002   5.855   855863.3 546370.5 33078.9 19268.9   8180.8  3684.8  3989.4
  -506  -2.401  -0.003  -2.404   854469.4 445404.7 22790.6 18624.0   8773.3  3042.1  4112.9
  -505 -47.007  -0.001 -47.008   863532.1 459746.9 33187.1 18425.5   8357.3  2902.9  3689.6
  -504 -153.317   0.002 -153.315   749189.7 357861.1 16910.4 17104.8   8242.2  2654.8  3466.9
  -503 -167.479   0.013 -167.466   605487.8 391341.4 18000.3 14417.7   6372.2  3144.0  2839.0
  -502 -213.378   0.000 -213.377   668945.9 395633.1 11250.9 15552.6   7577.3  2556.5  3469.2
  -501  75.587   0.002  75.589   809120.5 492815.2 24876.9 19017.6   8058.5  2883.1  3915.9
  -500  97.490   0.001  97.491   784738.8 405963.1 18228.6 16568.7   7973.6  2812.7  3877.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -499 -66.933  -0.001 -66.934   839625.7 554933.8 28120.4 17736.1   8260.2  3351.6  4169.7
  -498 -55.682  -0.004 -55.686   878013.7 486528.8 28236.5 18711.8   8461.8  4300.1  3968.8
  -497  16.610  -0.003  16.607   871708.0 369722.8 22038.2 19281.1   8231.4  2800.1  3747.4
  -496 -324.393   0.028 -324.365   639743.6 343958.3 11205.2 15180.7   6139.5  3079.6  2534.9
  -495 102.219  -0.013 102.206   689247.8 441005.2 13946.8 17792.2   7901.3  2459.9  3332.1
  -494 124.749   0.004 124.753   795734.7 433342.3 16528.2 17450.6   8080.3  2597.6  3734.6
  -493  11.955   0.001  11.956   905021.6 480566.4 31055.3 19711.0   7810.7  2953.0  3780.6
  -492  -6.488   0.002  -6.487   951724.5 563072.6 37236.9 17598.0   8424.9  4379.9  3961.7
  -491  47.961   0.002  47.963   963879.8 466744.0 34827.0 20080.4   8804.7  3358.0  4031.9
  -490 -24.816  -0.001 -24.817   807846.5 362208.0 23983.5 14619.7   7582.8  2384.9  3135.4
  -489 -56.517   0.002 -56.515   834029.6 478620.2 30753.9 17058.0   8100.3  3081.3  3638.4
  -488  45.757   0.002  45.759   891574.3 516009.4 37175.1 18864.8   8889.6  4714.4  3945.8
  -487 -67.039  -0.003 -67.042   919662.0 482646.9 34294.4 17877.5   8796.9  4162.9  3827.8
  -486 -250.420   0.017 -250.403   689322.8 355108.8 12336.3 13635.4   6845.0  3703.3  2683.1
  -485 -15.690  -0.005 -15.694   695582.9 381184.4 19165.9 18518.5   7082.4  3448.1  3079.4
  -484 -126.081   0.005 -126.076   671611.1 336572.9 15446.5 16790.9   7932.4  3199.6  3223.8
  -483 -62.443   0.005 -62.438   699488.8 417039.0 20433.2 17723.2   7889.6  3067.7  3512.3
  -482 -117.118   0.019 -117.099   601223.4 405057.7 16745.8 14316.7   6142.1  3387.6  2866.0
  -481 226.645  -0.006 226.638   759995.8 508808.4 20868.4 15670.8   7085.2  2763.9  3661.5
  -480  88.727   0.002  88.728   775308.0 452592.6 21139.5 18958.2   7761.9  3217.5  4205.2
  -479 -101.283   0.001 -101.282   726448.4 425697.2 21702.3 17270.0   7755.5  2813.1  3724.8
  -478   1.960  -0.001   1.959   762722.8 372799.6 22129.0 17346.5   8061.3  2746.3  3770.4
  -477 -125.199   0.000 -125.199   760112.7 397244.8 20052.7 18049.7   8421.4  3274.6  3849.2
  -476 -182.632   0.001 -182.630   717990.2 386840.0 14691.1 17118.2   7664.2  3176.4  3319.8
  -475 116.199  -0.002 116.197   823177.6 490514.7 29904.6 19271.0   8726.9  3313.5  3861.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -474 185.271   0.000 185.271   879893.1 474524.4 25705.6 17538.9   7751.8  2673.0  3690.2
  -473 -15.563  -0.002 -15.565   823812.1 374620.3 22701.6 18190.3   7296.7  2879.8  3419.5
  -472  -4.759   0.002  -4.757   828408.3 457377.3 26610.8 15702.9   7998.1  2647.4  3444.1
  -471 -59.582   0.002 -59.579   775058.8 374769.1 22077.9 17769.3   7503.6  2953.0  3330.9
  -470 -45.692   0.005 -45.688   826336.3 514807.0 31321.6 17545.9   8137.4  2886.9  3619.9
  -469 -62.131   0.001 -62.130   829268.8 503928.1 35584.8 18788.8   8586.7  3349.8  4026.5
  -468 -85.188   0.004 -85.184   768354.2 412512.3 21677.0 17099.2   7845.2  2779.4  3568.6
  -467  91.655   0.003  91.658   793839.6 467044.2 25432.2 15261.0   7768.2  2642.6  3524.5
  -466 -52.095   0.002 -52.093   827737.2 535401.8 31732.8 20179.4   8277.5  3783.4  4083.3
  -465  13.258   0.001  13.259   848718.4 452407.9 24441.0 18828.7   9027.8  4177.4  4245.2
  -464  -3.252  -0.001  -3.252   865469.2 506133.0 34413.2 18052.0   8114.8  3323.6  3801.5
  -463 -51.508   0.010 -51.499   857041.7 538733.3 39032.8 18003.4   8869.1  4354.7  4022.8
  -462 113.531   0.008 113.539   893447.5 489121.4 40551.3 15686.2   8758.7  4571.5  4038.1
  -461  27.559   0.007  27.565   804642.4 393325.0 26268.1 15298.3   7931.4  2600.6  3607.8
  -460 -258.321   0.014 -258.307   680990.2 345973.8 17378.4 17219.0   7417.4  2589.7  3380.2
  -459 -63.091  -0.000 -63.091   690372.3 431150.6 21170.3 16803.1   8067.9  2562.4  3681.8
  -458  76.303  -0.009  76.295   805278.1 524577.4 31995.5 16874.1   8600.7  2773.8  4220.2
  -457 -197.803  -0.002 -197.805   635081.2 360197.1 11710.2 15702.0   6468.4  2662.9  2959.5
  -456 143.497  -0.001 143.496   726214.4 442409.1 20994.8 17824.3   8395.3  2901.0  4054.3
  -455  16.598   0.008  16.606   756422.7 489350.6 29232.8 16947.9   7202.0  2824.1  3544.1
  -454 -217.027   0.007 -217.020   725069.0 386101.6 14412.4 17244.8   7531.7  2914.1  3483.8
  -453 226.804   0.005 226.809   824226.3 549758.7 25213.9 18076.1   8278.7  2749.2  3833.1
  -452  31.189   0.001  31.190   824607.7 499244.6 30704.0 16874.4   7997.6  3724.3  4062.5
  -451  55.095  -0.003  55.092   870650.4 539871.2 28937.9 18779.6   7556.6  3850.7  3915.7
  -450 -32.970  -0.009 -32.979   841447.0 496165.8 32223.3 17212.4   8604.0  3781.2  4040.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -449 -174.163  -0.009 -174.171   819311.7 407258.5 22439.8 18164.1   8926.8  3797.1  4104.4
  -448 -153.342   0.020 -153.322   663529.1 361169.9 13252.6 13847.8   6929.3  2828.3  2851.7
  -447 -244.273   0.013 -244.260   648879.5 359409.9 14987.5 17809.8   6722.1  3044.6  3098.3
  -446 212.248   0.005 212.253   833374.0 551570.8 26081.4 20088.6   9362.5  3002.8  4268.2
  -445 120.703  -0.007 120.696   864528.5 453125.7 23144.5 19609.7   8199.9  3270.7  4415.8
  -444 114.120  -0.010 114.109   880767.1 528315.0 29924.8 18358.3   7628.8  2665.0  3802.2
  -443 -12.230  -0.020 -12.249   856639.1 491618.6 34178.6 16943.2   8432.1  3851.8  3955.1
  -442 -19.777  -0.006 -19.783   908836.4 522167.5 35659.9 19434.3   8127.0  3974.6  3963.0
  -441 -295.903   0.025 -295.878   641840.2 350249.6 13645.7 11569.3   6879.9  3066.7  2802.2
  -440  68.606  -0.006  68.600   677365.3 435520.1 16865.7 20180.9   7456.2  2677.9  3481.7
  -439  78.772  -0.002  78.770   822900.8 478371.6 31575.3 18431.7   9061.6  2704.7  4408.5
  -438 -284.959   0.008 -284.951   671593.0 363123.3 15361.9 16307.2   7132.3  3009.5  3339.5
  -437 210.217  -0.003 210.214   802450.2 524427.9 33226.4 18716.1   8653.2  2985.6  4151.0
  -436  40.935  -0.005  40.930   857095.5 485188.6 34516.5 19723.0   7732.8  3165.7  4091.2
  -435 -186.188   0.007 -186.181   661310.4 356688.1 13029.5 14970.2   6934.4  3268.8  2985.4
  -434  60.053  -0.002  60.052   705659.0 344186.0 23926.5 19001.0   7560.1  2771.1  3451.5
  -433 134.149   0.004 134.153   737649.3 382666.4 23755.2 14960.7   7718.1  2509.6  3471.0
  -432  17.382   0.004  17.386   792017.8 515715.9 31193.1 18000.3   7224.8  2790.4  3776.6
  -431 -26.832   0.001 -26.830   780004.8 489906.9 29051.8 19505.1   7259.3  3599.6  3618.5
  -430 -198.636   0.002 -198.634   727578.7 384364.1 14366.5 17178.4   7729.0  3021.5  3466.4
  -429  66.040   0.001  66.041   748877.5 363851.4 22335.7 18242.8   8048.5  2725.7  3645.3
  -428 -104.533   0.002 -104.531   754069.5 397292.9 20785.5 18068.6   8108.7  3343.2  3817.6
  -427  79.777  -0.002  79.775   804565.6 484478.8 21893.6 19114.5   8048.8  3375.4  3546.7
  -426 -89.309   0.004 -89.305   711732.3 347143.9 17330.0 17845.4   7955.5  2991.6  3353.6
  -425  -6.203   0.004  -6.199   751450.5 375383.2 19127.4 16916.5   8549.4  2916.1  3814.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -424  93.501   0.004  93.505   794590.6 496940.8 31008.0 17750.5   7498.7  2993.9  3554.4
  -423   6.680   0.002   6.682   767923.0 380835.7 20728.2 19006.7   7469.3  2922.4  3570.1
  -422 -299.684   0.004 -299.680   678983.0 374861.1 14941.7 15701.4   7657.2  3266.9  3314.6
  -421 123.537   0.002 123.539   822427.4 543914.9 26234.1 19537.3   9119.4  3596.2  4212.7
  -420 101.296   0.007 101.303   833111.5 434455.9 18802.9 18100.5   7909.4  4533.4  3889.5
  -419 163.660  -0.001 163.659   898234.3 493586.6 37426.1 15932.5   8076.3  3829.7  4008.3
  -418 -88.969   0.006 -88.963   842077.6 381197.5 21078.3 18219.7   8260.9  2908.7  3891.4
  -417  73.054   0.002  73.055   854409.0 445460.2 34319.9 18689.0   8996.0  2664.0  3932.7
  -416  49.159  -0.007  49.152   842125.7 492989.3 40460.8 17588.4   8644.7  3545.2  3846.4
  -415 -27.851  -0.014 -27.866   906233.6 473108.5 36646.3 17786.3   8512.2  3417.8  3807.7
  -414 -33.705  -0.007 -33.712   862028.9 489970.5 34170.0 16839.1   8755.2  4038.0  3856.0
  -413  -1.261  -0.005  -1.266   895049.1 563906.0 42481.4 16324.9   8492.8  4642.5  3941.6
  -412  38.162  -0.004  38.158   888391.6 511081.0 35125.8 19657.5   7874.3  2815.3  3743.7
  -411 -50.512  -0.000 -50.512   857479.0 527212.5 38614.3 17438.2   8989.0  3093.3  3921.7
  -410 -98.327   0.002 -98.326   764682.0 379655.4 24935.2 17477.8   8056.1  2204.8  3628.7
  -409 -176.490   0.006 -176.484   694760.3 370538.5 16052.3 16173.2   7592.9  2642.7  3342.2
  -408 127.650  -0.001 127.649   805342.8 481221.7 31662.2 19678.6   8204.9  2796.1  3810.6
  -407  93.129  -0.002  93.127   816339.0 492308.8 32037.8 17635.4   8320.7  3788.7  4036.9
  -406 122.303  -0.002 122.301   854433.6 531209.9 30182.5 19178.8   7536.8  2934.3  3797.1
  -405 -141.018  -0.001 -141.019   789988.9 403898.2 22909.6 18749.0   8857.2  2722.5  3932.6
  -404 -55.174  -0.001 -55.175   794324.0 405724.1 23529.7 19308.1   9098.4  2864.9  3851.8
  -403 124.067   0.000 124.068   852871.8 515538.7 35349.4 18391.2   8139.0  2933.4  3568.9
  -402 150.575  -0.002 150.573   848906.0 462853.5 41701.9 17826.5   8175.8  3414.2  3831.5
  -401 -69.921   0.001 -69.919   793798.3 478783.0 35264.4 18160.6   8080.0  2974.1  3709.7
  -400  35.388  -0.001  35.386   822221.9 497424.3 38404.3 18502.2   8663.0  3108.6  3986.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -399 152.994  -0.000 152.994   842652.2 471369.3 41469.9 17472.2   8363.6  2374.9  3889.2
  -398 -203.705   0.008 -203.697   706909.3 348128.6 19673.3 16450.0   7800.9  1909.1  3422.1
  -397 143.824   0.002 143.826   681577.6 390423.4 22661.5 15360.3   7638.9  1759.3  3502.8
  -396  -3.708   0.004  -3.705   698714.2 376763.6 20755.1 18704.7   6952.0  1984.0  3581.7
  -395  20.515   0.000  20.515   727608.8 483248.0 30801.5 17116.1   7584.1  2538.4  3511.4
  -394 -76.694   0.003 -76.691   674503.5 359123.3 17351.9 17736.4   7636.0  1839.3  3582.9
  -393  31.357  -0.002  31.355   755821.7 470360.0 31904.6 18720.4   8160.0  3021.8  3882.0
  -392 -21.704  -0.002 -21.706   763546.3 451326.3 24093.3 19376.0   7729.3  1925.6  3841.8
  -391 -91.861   0.003 -91.858   724321.9 433840.2 24244.4 18183.0   7600.1  2027.7  3653.5
  -390 150.746  -0.001 150.745   770142.3 490722.8 32769.0 17832.9   8477.7  2710.5  3883.1
  -389  90.925  -0.004  90.921   844464.9 472876.5 35303.9 21816.9   8395.2  2723.7  4266.7
  -388 -244.679   0.006 -244.673   680028.2 356913.0 17764.7 16714.2   7400.7  2094.5  3366.2
  -387 233.805  -0.001 233.804   776585.4 533357.2 28558.9 19256.2   7671.1  1947.8  3679.6
  -386 -16.785  -0.001 -16.786   823327.4 516295.2 34513.5 20533.2   8159.2  3035.6  4144.9
  -385 -19.968   0.001 -19.968   860414.1 509026.0 36466.5 20754.9   8511.4  2983.0  4142.9
  -384  -7.542   0.008  -7.535   814346.5 426057.8 29151.4 19877.8   8216.5  1943.6  3740.3
  -383  23.724  -0.000  23.724   817720.2 454128.7 27343.2 19883.0   7976.9  2021.2  3394.6
  -382 215.936  -0.001 215.935   872596.2 455215.7 44449.6 18632.4   8574.3  2217.0  3746.8
  -381 -233.762   0.004 -233.759   760442.5 388297.5 26538.2 18609.4   8029.1  2283.0  3664.9
  -380 141.038  -0.001 141.037   805449.0 487108.1 37599.6 19479.9   8648.0  2634.0  3775.3
  -379  30.893   0.004  30.897   823816.1 433397.1 29150.2 20748.0   8518.5  2480.8  4060.2
  -378  11.980   0.012  11.992   837474.3 442843.0 40001.1 20138.1   8905.3  2004.6  3908.8
  -377  13.618   0.009  13.626   799117.7 411979.5 24870.5 18478.0   8209.6  1918.5  3563.9
  -376 -11.073   0.011 -11.062   782081.9 373980.7 23973.6 18799.4   8039.9  1760.7  3682.8
  -375 161.200   0.001 161.201   837111.3 532439.4 46524.8 19874.5   8007.5  2315.5  3685.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
