--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch6_config_spinup.cjson
SLURM task ID: 5
Node: tcn244.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn244.local.snellius.surf.nl at Tue Apr 14 16:29:51 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch6_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_6/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -662 250.790   0.002 250.792   841509.4 520884.7 49770.3 21622.2   9637.1  2373.8  4233.3
  -661 -897.511   0.060 -897.451   493504.1 271129.4 14101.5  8370.9   4500.3  2892.4  1507.0
  -660 419.846  -0.028 419.818   568243.8 533869.1 22109.2 26172.4   4754.9  3150.8  2340.1
  -659 349.262  -0.002 349.260   836725.3 529387.9 37223.3 18384.3   9122.9  2512.2  4627.3
  -658  21.384  -0.002  21.383   824546.2 430159.3 35870.0 21099.0   8115.5  2637.7  4203.2
  -657 -238.891   0.007 -238.884   600522.7 338898.0 20752.8 18862.8   6034.2  2656.1  2603.8
  -656 455.124  -0.007 455.116   841903.7 512703.6 37062.2 22880.5   9812.3  2575.8  4471.6
  -655 130.927  -0.002 130.924   724216.2 356284.2 28668.7 19877.3   8856.1  2433.8  3870.6
  -654 -913.889   0.088 -913.800   441809.6 336791.8 18933.6  9441.9   3576.2  3639.9  1517.4
  -653 282.415  -0.032 282.382   499617.2 445992.3  9951.7 23770.1   5101.5  2957.3  2729.0
  -652 -177.413   0.010 -177.403   554142.3 350430.3 14441.6 14631.7   6534.7  2751.7  2880.8
  -651 253.447   0.001 253.448   742452.9 537555.6 26811.6 22709.6   8866.8  2738.9  4590.0
  -650 -499.836   0.005 -499.831   478486.9 281830.0  7855.0 11848.6   5216.7  2972.6  2057.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -649 544.562   0.003 544.565   794366.0 558109.8 29808.8 27676.6   8234.1  3587.4  4371.4
  -648 193.530   0.001 193.531   818805.9 526606.5 32531.5 19243.2   8742.9  2756.1  4936.9
  -647 -132.017   0.001 -132.016   603245.2 274589.5 18593.9 20334.1   7482.1  2658.7  2881.2
  -646 231.395  -0.002 231.393   738521.2 498700.7 39749.7 22096.6   9329.6  2613.6  4135.9
  -645  65.046  -0.000  65.046   817000.5 490987.3 34783.1 19809.7   7524.1  2667.2  3477.7
  -644 103.637   0.002 103.640   746252.2 428863.9 39146.3 20818.7   7902.8  2691.2  3258.7
  -643 -10.885   0.001 -10.885   768952.8 388058.4 34195.3 20511.2  10116.7  2539.1  3704.5
  -642 -121.281   0.003 -121.278   713672.5 363024.6 35001.8 19433.0   9426.2  2515.5  3111.4
  -641 443.757  -0.001 443.756   892061.9 491064.1 49563.6 23289.3  10428.9  2534.9  4074.1
  -640 219.347   0.000 219.347   909661.0 487140.9 54243.8 20850.8   9376.6  2516.3  3981.6
  -639 -1315.095   0.165 -1314.930   399737.6 263300.8 13958.2  3121.8   2630.3  3245.8   949.2
  -638 353.600  -0.058 353.542   275890.4 536494.5  7986.1 23361.3   1919.9  3704.7  1265.0
  -637 -140.536   0.027 -140.509   510827.8 372678.7 14092.4  8389.4   4645.2  3195.8  2314.2
  -636 346.733   0.003 346.736   646608.4 455930.6 18842.0 26079.7   6545.7  2858.9  3578.0
  -635 -961.378   0.096 -961.282   408839.5 251095.1  7571.5  1085.4   2942.8  3450.8  1182.1
  -634 667.793  -0.038 667.754   533958.9 665040.7 15144.5 31517.1   4896.5  5406.7  3190.4
  -633 140.808   0.005 140.813   775913.5 460487.0 24801.5 14593.7   7735.0  3128.2  4648.8
  -632 250.366   0.000 250.366   767368.3 432636.5 26222.3 19702.2   7551.9  3133.7  4438.5
  -631 242.064  -0.005 242.060   741915.8 444009.4 29594.8 21426.0   7748.3  2965.3  4059.6
  -630 174.867   0.001 174.869   764669.9 517856.6 38863.0 18236.6   8646.7  2867.9  4468.0
  -629  86.217  -0.002  86.214   805712.4 491176.4 33544.8 18363.3   7163.1  2880.6  3613.8
  -628 161.794  -0.008 161.786   889856.3 550313.3 50453.0 22087.4   9834.1  3013.6  4742.5
  -627 -71.471   0.003 -71.468   707690.0 325778.8 25395.4 18184.9   8021.4  2948.5  3050.2
  -626 152.107   0.002 152.109   776231.0 450700.6 45092.3 18565.5   8567.2  2702.6  3375.2
  -625 228.084  -0.001 228.083   958936.5 509329.7 54531.0 20938.0   9909.8  2674.5  4343.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -624 113.383   0.003 113.387   873757.6 505737.9 54821.1 19847.1   9634.4  2582.4  4037.9
  -623 -212.017   0.016 -212.001   765793.4 374740.2 40479.6 16553.4   7926.0  2611.9  2951.5
  -622 128.729   0.002 128.731   713499.9 444375.3 33498.2 16503.7   8411.1  2620.4  3140.8
  -621 -555.888   0.041 -555.847   533217.0 352118.3 17222.8 11912.3   5344.9  2763.2  2030.1
  -620 215.726  -0.009 215.717   634437.9 509034.8 16203.4 21093.8   7665.3  2717.5  3118.1
  -619 -22.589   0.005 -22.584   714146.6 387727.3 20868.4 17724.8   9073.2  2653.0  3845.6
  -618  17.347   0.002  17.350   725607.9 462487.6 27135.1 20700.8   6758.5  2690.7  3001.5
  -617 101.664  -0.000 101.664   752561.1 368156.1 23595.1 19824.2   8801.4  2627.3  3432.6
  -616 -378.222   0.005 -378.217   662745.4 414813.1 23262.1 17073.8   7105.9  2691.3  2589.5
  -615 167.495  -0.002 167.493   813460.1 477338.4 24616.1 23419.8   8022.2  2758.4  2989.0
  -614  67.007   0.004  67.012   711578.1 429094.6 27110.9 19556.5   7150.4  2764.5  2922.2
  -613 -593.444   0.053 -593.390   534969.0 346078.2 13449.3 11960.2   4663.4  2923.5  1890.3
  -612 -176.580  -0.008 -176.588   486287.7 369135.7  7965.5 14727.1   4043.2  3212.9  1847.2
  -611 464.469   0.002 464.472   737096.0 458831.7 17138.2 21063.0   7097.8  3006.8  3449.7
  -610 -32.867   0.004 -32.864   666306.0 476936.9 14628.8 20084.6   6830.4  2809.7  3731.1
  -609 231.172   0.000 231.172   842039.1 506871.6 25584.6 20905.5   9379.1  2816.1  4872.5
  -608 -753.063   0.037 -753.026   487443.5 273891.4  6718.4  9359.1   4248.5  3206.9  1548.3
  -607 567.906  -0.017 567.889   642703.4 603881.9 15442.9 27376.4   6835.0  4147.7  3252.7
  -606 -23.181   0.001 -23.181   720678.2 392943.3 16799.9 16399.9   9012.4  2775.6  4067.9
  -605 103.289  -0.004 103.285   720072.8 375363.1 19413.9 22205.8   7807.7  2777.6  3371.1
  -604  95.295  -0.003  95.291   761789.0 446894.0 28720.4 19154.9   9082.7  2818.4  3671.6
  -603 119.404  -0.005 119.400   827432.0 410841.3 24618.6 18939.1   8332.0  2857.6  3375.4
  -602 -331.931   0.012 -331.919   578652.6 339486.0 13120.2 14763.7   5648.9  2840.8  2330.9
  -601 221.516  -0.009 221.507   703893.9 380848.6 17775.4 19107.6   8081.7  2817.4  2893.6
  -600 253.241   0.003 253.244   842318.2 508114.3 27904.0 16561.0   9968.9  2788.5  4453.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -599  -4.277   0.003  -4.275   773454.0 388746.2 23189.2 18860.5   7193.1  2804.9  3030.7
  -598 291.376   0.004 291.380   911218.1 518274.2 30763.5 20643.9   9764.6  2694.8  4323.0
  -597 -150.452   0.006 -150.446   813174.9 397431.5 25890.3 18177.4   8053.5  2727.9  3124.8
  -596 179.109   0.002 179.111   899645.1 528054.7 35281.1 23479.3  10408.4  2863.9  3959.4
  -595 -32.475   0.006 -32.470   758899.2 394373.4 20116.1 18072.6   7975.6  2811.5  3062.8
  -594 -766.280   0.089 -766.191   489165.1 328185.5 11739.3  8165.9   3883.0  3727.8  1515.6
  -593 579.808  -0.031 579.777   607591.3 696426.5 12257.7 21930.7   6503.2  3090.7  3159.2
  -592  89.956   0.005  89.960   679726.1 426765.4 14046.6 16993.4   8147.3  2708.3  3731.5
  -591  35.297   0.002  35.300   792446.7 508745.1 17602.8 20672.2   7132.9  2791.3  3508.5
  -590 -55.405   0.002 -55.403   658442.0 411192.4 15219.5 18686.4   8258.7  2773.3  3113.0
  -589 146.018  -0.001 146.017   780654.5 477636.3 21350.2 19413.1   9164.9  2733.7  3672.7
  -588 309.401  -0.004 309.397   941209.0 527068.6 27980.5 22986.3   9083.2  2795.7  4330.6
  -587  57.060  -0.006  57.054   870129.0 430200.9 26884.3 21301.0   8640.0  2682.7  3437.4
  -586 -29.706  -0.006 -29.712   888345.1 402498.2 28786.7 19819.7   9284.1  2749.1  3406.5
  -585  40.282  -0.009  40.273   885699.4 401910.9 30155.7 20678.2   9107.0  2729.7  3149.4
  -584 -797.982   0.106 -797.876   585523.7 289614.4 17065.4  7833.9   3892.3  3438.2  1129.2
  -583 393.870  -0.034 393.836   485860.3 581127.3 12790.3 20954.2   4469.7  2838.4  2532.5
  -582 206.619   0.007 206.626   667010.1 422174.6 18211.8 15392.6   6831.7  2727.0  3276.4
  -581 148.712   0.006 148.718   709297.0 491929.0 22260.9 16486.0   7795.5  2696.6  3883.6
  -580  69.985   0.004  69.989   741968.2 405562.5 18671.5 19408.6   9349.4  2723.0  4191.7
  -579 172.131   0.002 172.132   766416.5 460153.8 28719.3 18881.9   9246.3  2761.7  3946.3
  -578 -783.286   0.060 -783.226   519923.9 264463.5  8738.9  7249.8   4269.7  3216.7  1411.2
  -577 449.628  -0.028 449.600   568465.6 449624.4 13327.7 24891.2   5997.0  3572.6  2525.1
  -576 160.296  -0.000 160.296   696302.3 346466.9 16910.4 15959.1   8416.1  2707.6  3682.2
  -575  81.472  -0.004  81.467   788054.3 409031.7 23271.3 18700.6   8233.6  2749.4  3810.5

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -574 305.769  -0.007 305.762   892103.4 494347.1 30144.0 21101.0   9159.2  2749.8  4140.0
  -573 -150.102   0.011 -150.090   657054.7 391686.2 17705.2 16725.7   6752.5  2720.4  2876.1
  -572 100.030   0.002 100.032   733880.7 398056.6 20953.6 15058.7   8441.9  2763.5  2946.8
  -571 -369.374   0.031 -369.343   586275.7 301355.5 13803.9 13241.9   5866.6  2960.7  1931.6
  -570 335.553  -0.006 335.547   749336.7 552022.5 23432.7 17906.4   8434.6  2695.4  4143.5
  -569  52.869   0.005  52.874   768640.9 402614.2 22249.0 17893.5   8450.1  2679.0  3841.1
  -568  19.201   0.006  19.207   678527.3 330530.2 20549.3 16061.6   8567.9  2649.0  3316.8
  -567 -112.652   0.009 -112.643   693359.8 438072.2 27047.7 14023.6   7713.2  2685.7  3032.6
  -566 191.942   0.000 191.942   770471.0 458935.7 24020.4 22909.6   8789.2  2705.5  3900.9
  -565 -75.193   0.004 -75.189   743992.9 408003.2 24178.4 15376.7   8285.9  2703.4  3411.1
  -564  66.664   0.002  66.665   829272.6 407751.7 26214.3 18990.7   9094.7  2693.5  3825.1
  -563  22.284   0.002  22.286   708578.5 339875.9 21334.2 17171.5   8442.4  2656.0  3118.8
  -562 176.605  -0.002 176.604   830202.0 465496.0 34698.2 16931.7   9867.0  2700.7  3942.2
  -561 245.783  -0.004 245.779  1029217.2 522379.3 42618.4 21566.7   9327.5  2953.8  4287.6
  -560 -191.694   0.001 -191.694   925723.3 474912.3 32328.0 18177.2   7673.6  2837.0  2980.0
  -559 -174.416   0.001 -174.415   859988.0 446702.0 29969.4 18087.5   7508.3  2731.5  2687.5
  -558 -144.469   0.002 -144.467   801432.0 437522.1 33455.0 15694.4   6996.9  2723.1  2572.5
  -557  36.646   0.001  36.647   791036.3 432310.0 27991.7 16248.3   8276.7  2673.7  3002.5
  -556  59.637   0.004  59.641   770088.7 416639.7 24435.2 20245.4   8141.2  2720.3  3167.5
  -555 -1118.909   0.148 -1118.761   396528.5 251995.6  7261.0  -911.0   2826.1  3473.7  1051.3
  -554 300.428  -0.047 300.381   346006.9 713236.8  6445.5 24721.8   2054.5  6445.5  1498.7
  -553 147.812   0.010 147.823   644875.6 424958.5 16277.9 12921.9   8276.3  2736.1  3881.0
  -552 172.257   0.007 172.264   668439.1 488892.6 22629.8 19131.4   5778.3  2792.0  3273.4
  -551 256.279   0.004 256.283   779601.4 519766.4 27146.7 18232.3   8536.3  2736.4  4754.4
  -550 191.753   0.004 191.757   750602.0 491670.5 30194.2 17895.6   8167.1  2687.0  4138.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -549  99.482  -0.001  99.481   824774.0 549530.0 38655.3 19704.0   9280.1  2843.8  4747.5
  -548 -137.311   0.006 -137.304   714627.5 458255.7 26868.1 16179.6   7791.5  2903.1  3549.3
  -547 130.163   0.005 130.168   733499.1 388773.7 23750.4 18979.5   8289.4  2646.3  3584.3
  -546 130.353   0.002 130.355   849897.8 479957.0 39446.6 15230.3   9853.6  2746.4  4256.0
  -545 -263.238   0.008 -263.229   742626.7 445406.2 27955.6 16746.2   7255.9  2755.7  2958.2
  -544  99.316  -0.000  99.316   817334.9 475307.3 32975.8 16865.8   8984.3  2695.7  3568.7
  -543 -229.242   0.005 -229.237   746995.4 452343.8 26851.5 18156.3   7619.3  2727.5  3034.3
  -542 -312.775   0.013 -312.762   586219.7 358993.1 14904.1 13677.8   6044.8  2718.5  2431.2
  -541 254.800  -0.002 254.798   777640.1 494695.1 22760.8 17708.6   7871.4  2807.5  3083.3
  -540 253.469  -0.002 253.467   892026.2 525997.7 33005.3 18717.9   8998.9  2713.5  4639.8
  -539 -637.261   0.046 -637.215   530359.3 353106.0 14398.3  7915.0   4473.4  3181.7  2002.8
  -538 553.134  -0.016 553.118   839530.1 610056.6 24933.9 23508.7   8366.5  3024.6  4455.1
  -537  -0.949   0.004  -0.945   746064.4 446237.1 25915.9 14894.8   7376.2  2735.7  3665.9
  -536 -50.906  -0.001 -50.906   761242.0 396007.7 21234.2 16664.1   9569.3  2612.3  4094.0
  -535 117.735  -0.003 117.733   810382.2 527450.3 29896.1 19049.4   8893.9  2627.1  3925.8
  -534  60.482   0.003  60.485   835613.3 520061.9 31021.5 16659.3   9110.0  2633.9  3938.2
  -533  -0.126   0.002  -0.124   884442.8 527206.6 37116.0 17877.9  10073.0  2795.4  4322.3
  -532 -309.491   0.008 -309.484   761029.5 445904.1 24988.7 15802.7   7993.6  2750.8  3013.1
  -531 -252.622   0.006 -252.617   733336.6 440834.7 23626.1 14148.7   8281.5  2644.5  2845.8
  -530  53.827   0.007  53.834   672326.5 399002.8 17237.7 19790.8   7151.9  2639.3  3052.9
  -529  24.467   0.005  24.472   788072.9 471799.4 22936.4 15330.9   7814.5  2706.6  3112.4
  -528 -98.426   0.004 -98.422   726870.7 401587.8 22061.5 17355.8   7790.4  2692.2  3269.6
  -527 187.627   0.005 187.632   820649.8 519138.1 27285.9 19449.2   9070.2  2630.7  3833.3
  -526 -10.124   0.004 -10.119   800682.6 373829.7 23727.5 16424.6   9080.8  2593.9  3556.9
  -525  17.023   0.003  17.026   784633.5 435692.3 31503.5 17782.3   7668.3  2615.3  3068.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -524 196.426   0.002 196.428   913384.8 503199.0 34247.6 18399.3   9649.1  2635.6  4223.1
  -523 -94.621   0.002 -94.619   810004.0 437746.3 29882.0 16509.5   8175.3  2637.6  3382.5
  -522 -81.750   0.001 -81.749   829064.1 407456.7 29791.2 16794.0   9090.0  2805.7  3748.9
  -521 -105.611   0.006 -105.606   662869.2 441588.7 25303.6 15950.7   6303.7  2713.0  2683.4
  -520  11.899  -0.005  11.894   707707.8 435039.3 19630.7 16395.9   8970.7  2630.1  3542.1
  -519  -7.403  -0.002  -7.406   735955.3 382552.9 25019.6 16512.2   8096.4  2634.9  3234.7
  -518 -12.672  -0.003 -12.675   742247.4 488411.6 28867.8 14342.4   8019.0  2618.3  3370.0
  -517 -151.098   0.000 -151.098   718392.7 372613.7 22370.9 15001.0   9018.0  2620.3  3438.6
  -516 247.748  -0.005 247.743   841726.7 479303.2 30697.1 19114.4   9458.8  2628.1  4214.0
  -515 -45.408  -0.002 -45.410   768284.0 369056.9 26773.7 17076.3   8421.6  2599.2  3351.6
  -514 -718.047   0.075 -717.972   524356.3 290548.0 16765.2  4914.4   3976.8  3205.0  1262.8
  -513 311.832  -0.026 311.806   553732.7 515141.8 15865.2 18793.4   5465.8  2820.6  3049.2
  -512 -322.772   0.020 -322.752   517451.3 364637.7 11008.1  9146.9   5136.5  2945.1  2474.9
  -511 282.093  -0.004 282.090   700052.3 520664.3 18818.1 22806.5   6359.2  2838.2  3569.2
  -510 224.496   0.002 224.498   816838.8 515457.6 25022.7 15272.5   8602.9  2780.5  4832.5
  -509 -285.131   0.010 -285.121   563312.6 270731.5 12715.1 14257.6   6151.6  2915.9  2355.2
  -508 168.092  -0.002 168.090   788686.6 529059.3 29344.4 23017.2   9457.7  2912.0  4523.6
  -507  59.180   0.001  59.181   790718.3 454031.2 26126.9 18929.8   8708.7  2903.3  4180.4
  -506 -20.978   0.001 -20.977   728076.7 377676.5 26339.3 17541.3   7509.3  2773.2  3275.9
  -505 113.056   0.000 113.056   779410.4 526051.6 33054.5 17908.1   9350.1  2748.4  4196.1
  -504 -251.145   0.002 -251.143   639233.1 359651.2 16585.5 14739.2   6802.1  2773.4  2720.7
  -503 -138.789   0.008 -138.781   611193.5 312818.2 15557.8 15874.3   6569.3  2899.7  2341.9
  -502  86.297  -0.003  86.294   707287.6 450838.2 29881.5 16488.4   9108.2  2845.3  3585.0
  -501 235.024   0.002 235.026   853360.5 520405.6 34576.3 20084.6   8969.4  2800.8  4137.4
  -500  -4.844   0.003  -4.841   792048.2 431020.2 32876.5 16643.7   7841.8  2861.1  3255.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -499 -18.818   0.003 -18.815   819582.2 441785.6 32907.8 18492.0   9154.9  2720.5  3663.0
  -498 -78.873   0.003 -78.870   708799.3 348217.5 25262.5 16246.5   9272.6  2689.5  3406.7
  -497 -1358.194   0.193 -1358.001   342320.7 243814.0  7835.6 -2541.4   1830.3  3641.1   804.9
  -496 -65.722  -0.042 -65.764   231846.5 639209.8  5259.3 22680.6   1625.1  6886.3  1287.9
  -495 215.025   0.001 215.025   590189.4 467909.7 15694.0 17164.1   6308.2  2869.1  3365.4
  -494 281.744  -0.004 281.740   824338.6 531686.9 33169.5 18076.7   7703.2  3082.1  4538.4
  -493 187.284   0.008 187.292   777340.6 546826.3 30845.4 17124.5   7471.5  2978.8  4413.3
  -492  25.734   0.002  25.736   853031.6 545183.3 38652.7 17557.9   8708.7  3142.1  4862.9
  -491 -246.636   0.001 -246.635   669623.4 465623.4 24995.4 13636.4   7055.8  3133.8  3746.5
  -490 -35.824   0.001 -35.823   713973.0 442356.3 31870.1 16126.2   7072.6  3030.2  3711.1
  -489 -76.609  -0.002 -76.611   743939.8 401918.0 26057.9 12985.3   9087.1  2714.8  4392.2
  -488 -16.903  -0.004 -16.907   706260.3 401876.0 30432.6 14973.1   7062.5  2810.9  3442.9
  -487  -9.649  -0.005  -9.654   670952.9 359170.2 24325.4 13090.5   8037.3  2715.9  3963.2
  -486 -202.224  -0.003 -202.228   653641.7 401564.4 29081.2 14284.8   6963.6  2750.6  3532.5
  -485 -505.001   0.041 -504.959   543526.3 264144.0 16636.1  8388.9   5454.0  2977.2  2255.7
  -484 -263.724  -0.000 -263.724   459959.7 329263.7 14229.7 10989.3   3759.5  3153.2  1995.2
  -483 268.082  -0.002 268.080   621694.0 399156.6 17398.2 19062.4   5949.3  2804.2  3420.5
  -482 -271.038   0.023 -271.015   542713.7 314121.8 15163.4  8279.4   4850.0  3080.8  2314.7
  -481 -787.766   0.071 -787.696   390837.4 332590.7 12035.3   561.2   2561.1  5192.6  1424.1
  -480 330.178  -0.011 330.167   576260.8 475631.6 12279.9 25346.8   4698.1  3391.4  2879.5
  -479  90.124   0.013  90.137   664945.5 435217.6 17647.5 10591.1   6519.9  2880.9  3872.1
  -478 -1039.954   0.086 -1039.868   377885.4 255017.2  7032.3 -9315.2   1960.0  3777.4  1007.1
  -477 461.223  -0.037 461.186   551490.1 522119.4  8722.7 31837.9   4081.4  5732.4  2682.8
  -476  59.480   0.003  59.483   763680.5 468246.9 31926.9  8822.8   7263.0  3126.6  4251.8
  -475 246.604  -0.004 246.600   755077.8 381287.4 19195.1 14838.3   7172.9  2966.5  4209.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -474 -764.382   0.064 -764.318   440949.3 342947.5 13486.1 -2375.7   2658.5  5626.5  1499.3
  -473 351.571  -0.016 351.555   735836.5 625972.3 18033.2 25239.8   6235.4  4371.1  4016.4
  -472 -420.346   0.023 -420.323   553421.9 370752.0 14150.3  3583.5   4602.7  3117.0  2594.7
  -471 355.174  -0.007 355.167   863483.1 584906.7 24637.6 21346.5   7110.4  3126.1  4693.6
  -470  72.137  -0.004  72.133   832700.1 546526.4 31768.0 11121.6   7312.1  2960.5  4387.6
  -469  77.475  -0.001  77.474   822927.0 469481.1 30547.4 13732.8   7282.9  2843.0  4140.0
  -468 -264.975   0.006 -264.969   603369.0 284145.4 14779.3  8364.4   5931.3  2878.6  2420.5
  -467 -943.939   0.035 -943.904   415253.2 342791.0 12186.3 -4327.6   2202.5  6113.8  1142.3
  -466 236.420  -0.014 236.406   616530.4 592549.3 10412.0 25998.8   4726.9  4089.5  2870.7
  -465 -108.780   0.021 -108.759   685515.5 409751.5 22162.1  9020.7   6383.4  2873.2  3548.0
  -464  52.421   0.011  52.433   701505.8 511639.7 21704.6 12266.2   6093.1  2986.1  3492.1
  -463  44.643   0.007  44.650   745209.6 441602.4 23298.3 14337.6   7255.5  3245.5  4016.1
