--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch3_config_spinup.cjson
SLURM task ID: 7
Node: tcn253.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn253.local.snellius.surf.nl at Tue Apr 14 16:32:51 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch3_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_3/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_3/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_3/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_3/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_3/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_3/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_3/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_3/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_3/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
  -517 306.872  -0.000 306.872   959944.0 437976.0 224095.7 34445.9  11276.6  4511.3  5406.4
  -516 -192.150   0.000 -192.150   991298.5 450600.8 205901.3 23882.5  11108.3  5814.1  5147.6
  -515 -657.606   0.005 -657.601   780748.7 351867.3 114912.4 31778.8   6420.2  7867.9  3387.4
  -514 119.773   0.002 119.775   847333.6 374196.2 153678.5 36437.2   9758.9  6140.7  4848.3
  -513  24.539  -0.001  24.538   914196.3 448620.2 161953.4 29746.0  11144.1  5059.9  5528.4
  -512 208.399  -0.001 208.398   923876.3 509852.6 214545.3 24897.6  11190.8  4422.8  5858.6
  -511  35.383  -0.000  35.383   926298.2 515537.9 184181.7 33455.6   9119.8  4694.3  5028.7
  -510 -185.036  -0.000 -185.036   936942.3 453145.2 172582.7 28049.7   9639.2  6328.6  4852.0
  -509 204.309  -0.000 204.309   958479.4 482896.1 183677.8 38347.3   7669.1  6658.9  4543.5
  -508 117.704  -0.001 117.704   899385.9 458508.6 174043.1 31587.9  11574.1  4639.3  5477.8
  -507  94.516   0.000  94.516   947534.1 465144.2 240600.6 31977.2   9746.1  6098.9  5039.5
  -506  -1.667  -0.001  -1.668   970539.3 432150.9 196022.4 29153.1  10907.8  5200.9  5550.9
  -505 219.371  -0.000 219.371  1005973.0 426530.5 231280.3 34544.3  11394.2  4832.8  6109.3
  -504 -106.096   0.001 -106.095   842666.2 396920.6 193658.5 30601.0   9524.1  3690.7  4642.7
  -503 -29.008   0.003 -29.004   840915.2 364294.7 173285.8 31228.1  10728.9  4820.0  5120.3
  -502 -296.566   0.003 -296.563   897134.8 465883.4 178003.9 27478.1  10956.2  4823.7  5086.3
  -501 124.176  -0.003 124.173   954072.5 439120.1 195927.7 33033.4  11457.4  5377.1  6094.4
  -500  87.808  -0.001  87.808   944971.3 481170.0 185825.1 31852.2  10055.2  5232.4  5333.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -499  29.383  -0.000  29.383   926517.1 461494.6 230218.1 28855.9  10175.4  5277.8  5216.6
  -498 102.686   0.002 102.688   898538.9 491861.7 213132.9 31103.1  11011.8  3978.8  5686.7
  -497 -505.908   0.004 -505.904   689164.5 353697.2 104782.5 21735.7   7832.7  4814.7  3894.3
  -496  29.443   0.001  29.444   824623.5 448686.1 147314.8 37798.5   9383.8  5800.3  4918.7
  -495  96.092   0.000  96.092   873655.0 393885.7 137968.7 33428.9   9425.4  5821.3  4936.8
  -494 272.192  -0.001 272.191   963690.5 456693.1 206937.4 33217.6  10758.1  5334.3  5631.2
  -493 260.462  -0.001 260.461  1025174.8 429477.7 218881.0 32081.8  11049.2  5038.2  5935.6
  -492 123.513  -0.001 123.513   954225.3 448803.5 180990.8 32273.5  11151.9  4685.2  5367.5
  -491 -275.172  -0.001 -275.173   931199.2 493488.3 204929.1 31222.0  10978.5  5823.2  5202.9
  -490 240.374  -0.002 240.372   998496.4 476022.2 205405.0 36248.1  10536.8  5570.1  5146.1
  -489 286.831  -0.001 286.831   920904.6 421593.7 212908.0 29719.3  11105.0  3794.2  5266.3
  -488  15.487  -0.000  15.487   987408.7 419497.6 201139.7 30304.4  11830.3  4129.0  5650.0
  -487  61.285   0.002  61.287   912105.0 490066.3 237266.2 30228.0  11761.7  4408.8  5724.6
  -486 -90.281   0.000 -90.281   867559.4 450320.7 190740.3 29145.5  11161.6  3786.1  5366.4
  -485  21.095  -0.002  21.093   941877.7 484207.0 201451.0 34157.3   9554.4  5616.1  4856.8
  -484 -50.943   0.000 -50.943   882452.1 412881.1 190158.9 30550.5  11144.1  4401.9  5142.9
  -483 -330.123   0.000 -330.123   888568.3 322993.5 136960.4 28111.1  11180.0  5223.3  5267.7
  -482  39.030   0.003  39.033   851118.8 369161.3 169599.7 34196.7   9641.1  5493.6  4944.5
  -481  61.845  -0.001  61.844   893098.5 525714.0 219912.9 26395.8  11885.7  4552.9  5946.0
  -480 -81.362  -0.000 -81.363   955654.5 440918.4 185264.3 26869.7  10081.7  5728.5  5500.4
  -479 -260.839   0.000 -260.839   890639.9 322692.6 128498.1 33840.5   9130.1  5630.6  4912.4
  -478 -470.077   0.004 -470.073   680830.2 354650.3 100155.1 24343.5   7471.2  6232.4  3810.3
  -477 -31.037  -0.001 -31.038   870680.4 355459.0 141203.7 37788.0   8916.3  6732.4  4664.2
  -476  82.305   0.002  82.307   937504.5 448118.5 169829.6 32039.8   9086.0  6568.8  4838.3
  -475 289.795   0.002 289.796   900417.0 493029.9 195379.5 33606.5   9881.3  5344.6  5387.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -474 293.891   0.000 293.892   961747.6 508164.3 226114.0 27600.0  10502.2  4584.8  5619.8
  -473 122.742   0.001 122.742  1035220.9 434867.1 184093.5 33850.8   9623.4  6105.7  5261.8
  -472 265.973   0.000 265.973   982532.9 508889.3 243013.6 30564.5  11132.7  5109.8  5576.3
  -471  60.443   0.000  60.443  1037149.6 434868.7 194553.8 33799.5  10731.8  5428.6  5454.6
  -470  29.622  -0.000  29.622  1031637.2 462574.8 270156.5 28663.0  10966.3  6003.1  5297.4
  -469 -212.786  -0.001 -212.787  1003145.6 458457.6 177732.4 34955.5  10667.1  5431.4  5360.7
  -468 137.043  -0.001 137.042   982409.0 468732.9 202453.5 33179.9   9790.2  4911.8  4700.1
  -467 165.545  -0.003 165.542   962799.9 511700.6 254945.8 26207.0  12573.0  4270.0  5959.6
  -466  68.438  -0.001  68.437   970393.2 537639.5 345893.7 32081.3  12264.7  4340.3  6503.9
  -465 -152.236   0.000 -152.235   988002.8 426800.1 208274.9 26762.9  11469.7  4334.2  5522.2
  -464 -24.918   0.000 -24.918   915975.7 501924.9 212047.8 33874.4  10238.6  4710.0  4902.3
  -463  86.654  -0.000  86.654   984127.4 469472.5 254579.8 31664.5  10497.5  5998.9  5059.3
  -462 -333.839   0.000 -333.839   855859.6 378490.4 175928.9 29305.0   9152.0  5168.7  4310.6
  -461 155.160  -0.000 155.159   985313.2 473515.4 206508.4 34283.4  10748.6  5103.6  5300.3
  -460 -92.469   0.000 -92.469   842779.4 395777.4 192715.8 28874.5  10044.5  3744.9  4762.6
  -459 -315.542   0.000 -315.542   867072.0 315987.5 135753.3 28233.2  11183.2  5230.3  5198.8
  -458 -234.498  -0.000 -234.499   850710.4 448061.1 163555.4 36512.0   9536.7  6311.8  4946.1
  -457 155.623  -0.001 155.623   854648.1 443631.5 177411.9 29242.7  10580.1  4414.6  5163.1
  -456  70.775  -0.000  70.775   966194.1 428246.5 198595.9 29330.0  10581.7  5570.6  5550.3
  -455 -72.612  -0.000 -72.612   983550.4 446637.5 191098.5 29892.6   9070.8  7019.0  4762.5
  -454  33.760   0.002  33.762   977072.3 438324.7 214243.3 38681.4   8386.2  6617.2  4716.2
  -453 113.184  -0.002 113.182   930782.2 436649.2 205724.2 35676.6  10307.3  5902.2  5159.3
  -452 411.629  -0.001 411.628   928144.6 423578.3 218045.2 31011.9  11490.9  3972.0  5339.0
  -451  24.757   0.000  24.757   972329.5 434502.0 213780.7 30845.9  11249.6  4421.3  5565.1
  -450 239.735   0.000 239.735   919745.8 422432.6 222951.3 29956.2  11784.1  3780.7  5507.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -449 -92.079   0.000 -92.079   979294.3 352303.7 193194.5 28460.7  11819.6  4286.7  5658.2
  -448  16.390   0.000  16.391   874150.3 448966.2 195180.9 30528.2  11036.5  4840.6  5328.9
  -447 -170.021   0.002 -170.019   946292.6 443942.7 220091.8 30441.0  10660.5  4924.8  5145.2
  -446 179.687  -0.002 179.685   928610.5 533871.1 349115.0 34871.6  12279.1  5366.8  6586.1
  -445  -1.591  -0.000  -1.591   966139.0 425663.3 213695.8 25971.8  11211.4  4825.4  5708.6
  -444  18.922   0.000  18.922   952618.1 434371.6 217178.8 33594.1   9838.4  5437.7  5416.8
  -443 268.162  -0.000 268.162   903595.3 421517.1 224716.8 31105.7  11569.1  3803.6  5528.3
  -442 -24.654   0.000 -24.654   891375.2 504224.6 221322.5 27922.2  11708.0  3622.4  5356.8
  -441 -15.419  -0.000 -15.419   865599.2 454218.0 197933.5 30135.2  11100.1  4418.4  5519.7
  -440 -58.852  -0.000 -58.853   871741.7 389604.4 176402.7 32909.2  10538.8  5283.2  5236.2
  -439 -336.563   0.000 -336.562   895737.7 489876.5 220750.7 28199.2  11791.2  5550.4  5757.0
  -438 -13.281   0.002 -13.279   945967.5 440267.6 220287.3 35403.4   9854.1  5350.7  5042.2
  -437 -125.615  -0.002 -125.617   866352.6 448064.2 184520.9 35779.9   9034.5  6148.6  4840.8
  -436 464.142  -0.001 464.141  1010146.3 423313.5 247686.8 34618.7  11981.7  4724.8  6235.8
  -435 117.438  -0.000 117.437   915669.2 448672.3 208019.0 30000.8  10025.9  4670.8  5184.2
  -434 -501.231   0.004 -501.226   712716.1 356493.9 125317.3 22479.4   7912.8  5539.6  3906.4
  -433 220.892  -0.002 220.890   955117.3 481362.0 195284.7 38754.9   9715.7  6605.1  5167.0
  -432 156.289  -0.001 156.288   987830.2 466953.3 266454.4 28902.3  10087.4  6019.6  5458.7
  -431 -97.385  -0.000 -97.385   980902.3 449231.9 198996.9 26054.8   9167.3  6419.5  4971.9
  -430 -70.660   0.002 -70.658   952175.7 434734.3 224436.2 38962.3   7874.7  6015.1  4700.4
  -429 -556.936   0.005 -556.931   670506.9 354121.8 116478.8 22865.5   7402.1  6136.3  3693.0
  -428 -11.469   0.000 -11.469   844973.2 355651.2 158006.7 36939.6   8786.0  6872.2  4535.6
  -427 -59.247   0.000 -59.246   891969.5 412302.2 163556.4 29237.7   9800.7  7580.2  4834.6
  -426 264.909  -0.000 264.909   874585.3 404888.4 179292.6 37625.3   8217.5  5302.1  4852.2
  -425 -631.256   0.005 -631.251   746377.4 354674.3 101674.3 25915.9   7048.3  7438.0  3623.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -424 205.593  -0.002 205.591   928985.1 478894.3 209978.9 35661.6   9947.3  7348.7  5363.5
  -423 331.155  -0.002 331.153   960667.7 427167.2 167402.9 31236.7   9515.1  5664.4  5396.1
  -422 131.187   0.001 131.188   963385.5 440682.4 193351.2 33793.2   8768.7  5477.1  4855.0
  -421 357.740  -0.001 357.739   956870.3 533847.8 322084.0 35409.6  11088.9  5860.0  6218.9
  -420 228.277  -0.001 228.276   984896.7 457038.5 235131.5 31005.6  11473.3  4029.2  5940.3
  -419 -340.508  -0.000 -340.508   824749.7 372966.6 174681.9 29063.2   8600.8  4720.9  4077.9
  -418 -754.883   0.008 -754.875   744583.5 353048.7 102443.5 27388.6   7409.9  7267.6  3621.6
  -417 -31.655  -0.005 -31.660   916445.8 515617.5 153203.9 33867.8  11747.9  6372.3  5374.2
  -416 456.204  -0.003 456.202   985635.6 424319.5 161985.0 35900.5   9985.0  5622.5  5322.2
  -415 421.541  -0.001 421.540  1029710.9 431225.8 208280.4 32721.2  11028.3  5580.3  5996.6
  -414 303.581  -0.000 303.581   937897.7 430044.7 199451.2 31276.2   9782.6  4344.1  5229.7
  -413 113.561  -0.000 113.560   955929.5 442336.7 179282.2 31198.1  11630.4  4311.6  5673.0
  -412 -26.547  -0.000 -26.547   882312.4 499958.4 202920.3 32474.0   9771.8  5088.6  4665.8
  -411 102.131   0.000 102.131   986063.9 474422.4 245698.0 32324.4  10509.3  6456.6  5156.1
  -410 -449.432   0.003 -449.429   735552.1 353427.6 109217.1 23220.9   8183.5  5366.0  3945.1
  -409 -150.941   0.002 -150.939   920252.2 439624.1 179302.3 36861.0   9483.8  6335.5  4785.4
  -408 326.273  -0.000 326.273  1013312.0 430304.4 207691.5 33149.8  11782.1  5600.2  6080.9
  -407 282.602   0.000 282.602   936020.4 430076.4 196760.9 30729.1  10062.4  4328.4  5283.6
  -406 -54.335   0.001 -54.334   956919.3 434279.4 193242.3 31465.0  10805.3  4646.0  5506.4
  -405 -55.702  -0.000 -55.702   956529.5 348941.8 174478.3 30414.2  11153.6  5058.4  5329.0
  -404  -1.070  -0.000  -1.070   941052.7 350125.8 176696.5 31354.3  10336.4  5229.4  5072.2
  -403  33.954  -0.001  33.953   984234.1 463024.4 261499.4 29277.3  10786.0  5755.0  5469.7
  -402 -295.417  -0.001 -295.418   856003.8 377636.5 167458.8 30002.6   9588.7  4894.8  4618.3
  -401 286.856  -0.001 286.855   925218.7 431917.7 203299.7 34370.0  11589.4  4097.0  5625.1
  -400 -202.730  -0.000 -202.730   947475.8 455344.6 168886.2 29126.7  11726.0  4606.3  5625.9

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -399 -305.192   0.001 -305.191   806003.3 374570.9 168165.2 28394.6   9274.1  4840.5  4407.7
  -398  82.220   0.000  82.220   865414.5 398945.2 180169.1 34106.7  10534.3  4023.1  5158.1
  -397 129.079  -0.000 129.078   950616.4 469930.4 198520.9 29996.9  11561.4  4796.7  5647.8
  -396  31.958  -0.000  31.958   936945.5 423016.6 189817.3 29551.3  11450.5  5183.9  5829.8
  -395 -86.449  -0.000 -86.449   940287.4 444666.7 188764.5 25843.3  10040.6  6511.5  4994.9
  -394 123.215   0.000 123.215   889208.6 397473.3 192541.5 36038.4   8138.0  5056.6  4761.5
  -393  72.704   0.002  72.706   879382.6 491025.7 228964.5 31337.7  11916.7  3811.8  5930.1
  -392 -223.951  -0.001 -223.952   894541.9 320231.0 139157.5 28611.8  10816.6  4725.7  5383.1
  -391 -175.554  -0.000 -175.554   877066.0 317939.6 136302.4 32328.3  10378.9  5614.4  5214.1
  -390 401.408  -0.001 401.407   896007.4 420203.1 205419.8 33185.9  11164.7  4233.4  5537.0
  -389 -217.211  -0.000 -217.211   938420.5 490304.9 208508.8 26761.7  12004.1  4876.7  5905.9
  -388  40.070   0.001  40.072   970283.3 437497.0 213076.2 34981.0   9816.8  5484.7  5106.2
  -387 163.543  -0.001 163.542   936233.0 432151.5 208456.4 35102.8  10200.0  5950.9  5315.8
  -386 409.476  -0.002 409.474   995187.7 529405.1 357276.5 32790.9  12798.1  5277.7  6697.2
  -385 220.119  -0.000 220.118   986909.9 519831.1 376289.6 29498.0  11992.9  4050.8  6658.1
  -384 -355.172   0.001 -355.171   920902.8 318153.9 154546.6 27917.6  10698.0  4218.5  5133.4
  -383 -345.571   0.000 -345.570   898789.4 408207.4 186066.5 33326.5  11218.2  6076.1  4974.9
  -382 -246.381   0.001 -246.381   828912.7 372434.6 173267.4 32592.0   8710.3  5791.6  4254.1
  -381 199.081  -0.001 199.080   956357.2 356471.8 182714.9 34433.7  10825.4  4832.0  5322.8
  -380 451.546  -0.001 451.545   922800.0 420088.5 221034.7 30818.6  10513.6  4369.9  5392.1
  -379  52.396  -0.000  52.396   987040.7 421937.1 215423.9 27459.4  11333.4  5111.9  5836.0
  -378 -265.040   0.000 -265.040   960589.7 488123.4 227154.4 31344.4  11022.2  5893.8  5902.9
  -377 298.828  -0.000 298.827   987723.3 445533.7 255969.4 35104.0  12070.9  4836.9  6206.4
  -376 -680.160   0.007 -680.153   762564.5 340231.5 120276.2 24314.2   7080.1  6752.8  3523.5
  -375 344.212  -0.002 344.210   908034.0 460039.4 159769.0 35110.9  11325.6  5210.1  5519.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -374 -535.396   0.004 -535.392   648694.4 351320.5 102072.2 17174.6   6449.1  6478.9  3553.6
  -373 144.510  -0.003 144.507   914951.9 434407.1 158680.7 38055.3   8566.2  8584.3  5341.1
  -372  59.236  -0.001  59.234   927374.8 457494.6 144414.2 36525.9   8310.9  6710.5  5098.3
  -371 -554.777   0.004 -554.773   762396.7 344940.4 95105.4 24342.7   6528.0  7662.6  3506.5
  -370 378.627  -0.002 378.625   917935.4 457674.7 134308.5 36789.8  10189.6  5755.2  5474.7
  -369 180.422  -0.001 180.421   873757.6 385543.6 132914.8 35356.0   8520.1  5965.9  4884.8
  -368 251.063   0.002 251.065   918497.4 489996.0 197622.4 31960.3   9875.8  5179.5  5346.4
  -367  84.025  -0.003  84.022   975411.2 433473.0 181343.7 33077.6   9688.7  5228.9  5267.0
  -366 230.227  -0.001 230.226  1031342.1 419528.9 182155.2 33690.1  11144.4  5063.4  5449.0
  -365 270.960  -0.000 270.960  1065763.5 428540.6 225186.5 32639.9  11988.1  5207.1  6108.0
  -364 -259.422  -0.000 -259.422   963175.9 452436.0 169184.8 33739.3  10298.4  5785.8  5173.0
  -363 242.569  -0.000 242.569   986275.1 450567.4 232155.6 31267.8  12233.8  4325.1  5947.8
  -362 -139.750   0.002 -139.748   969309.9 435378.0 214412.2 30099.9   9973.0  4356.0  4873.7
  -361  91.850  -0.001  91.849   987915.7 473247.7 206359.6 33578.4  11212.1  5202.6  5373.4
  -360 -270.654   0.000 -270.653   865418.6 382489.7 167446.2 27466.7  10722.6  4721.6  4844.6
  -359 -626.702   0.006 -626.696   774543.4 357417.7 101292.0 28297.8   7865.5  6213.4  3891.4
  -358 351.559  -0.002 351.557   889328.6 441338.9 164380.6 36385.5  11478.0  4309.7  5407.3
  -357 263.404  -0.001 263.403   936364.7 504784.6 212391.9 23309.9  11962.6  3805.1  5956.5
  -356 100.109  -0.000 100.109   977227.0 423552.2 176615.9 31682.0  10366.0  4713.1  5590.3
  -355  68.119   0.002  68.122   910718.8 488117.1 208691.7 30475.4  11401.7  4448.4  5746.8
  -354 -253.835  -0.001 -253.836   903034.1 318706.3 127740.2 28920.5  10816.7  4888.0  5294.9
  -353 147.363   0.002 147.365   901808.0 485855.3 208723.3 32470.2  11656.4  4493.5  5882.4
  -352 -282.987   0.002 -282.985   928260.9 493273.7 192046.0 27324.8  11609.6  4865.1  5792.3
  -351 -161.731   0.001 -161.730   942120.7 489798.7 192222.3 32626.6  11276.6  5546.9  5659.8
  -350 -289.946   0.004 -289.942   717963.2 346615.8 102873.9 25101.4   7863.1  5700.4  3969.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -349 260.354   0.001 260.354   935672.3 417688.5 164737.0 38288.5  10173.1  6064.0  5247.2
  -348 424.449  -0.000 424.449   919267.7 426158.7 187544.1 29392.6  10214.4  4352.6  5330.6
  -347 214.908   0.000 214.909  1003277.8 482855.7 181973.3 32703.6   9003.2  5114.1  4920.1
  -346 -163.221   0.002 -163.219   967068.7 443618.6 197684.1 30561.6  10006.0  5561.9  4944.3
  -345 110.388   0.002 110.390   915086.3 486557.1 219642.1 32375.5  11168.9  4607.8  5661.1
  -344 -27.213   0.001 -27.212   910528.0 389361.8 158160.9 33317.3  10378.7  4444.2  5141.0
  -343 -30.600   0.001 -30.599  1009872.9 459981.5 258473.1 28797.5  10628.1  5899.4  5421.3
  -342 -264.857   0.001 -264.855   926669.8 318451.0 136763.6 30847.8  10250.8  5485.2  5106.8
  -341 280.369   0.000 280.369   916731.6 419096.3 201279.8 33786.2  11480.6  4023.7  5444.8
  -340 132.375  -0.001 132.374   951941.4 501464.0 245185.4 25095.6  12597.6  3583.7  6157.5
  -339   7.104  -0.001   7.103   985240.7 420631.8 197077.7 30814.3  11231.4  4419.8  5671.6
  -338 -29.580  -0.001 -29.581   970775.9 422324.6 192167.9 32426.9  11380.9  5246.5  5602.6
  -337  83.055  -0.002  83.053   962485.2 434086.6 203889.2 32327.9  11315.8  5412.9  5514.6
  -336 -218.943  -0.001 -218.944   959509.2 411727.5 182685.3 28534.6  11901.4  6267.0  5243.9
  -335 106.013   0.001 106.013   999875.2 450191.2 254530.0 34212.7   9583.8  6539.1  5089.1
  -334 258.795  -0.000 258.795   934333.4 424528.3 215863.6 31447.6  11418.0  3480.6  5524.4
  -333 -274.208  -0.000 -274.208   912354.9 311538.9 143641.4 26859.7  11338.2  4689.1  5260.0
  -332   8.515  -0.000   8.514   988348.3 460769.4 267526.2 31677.2  10616.9  5856.5  5555.0
  -331 227.991  -0.000 227.990  1020698.2 421819.8 241696.4 33370.2  11905.9  4270.5  6420.2
  -330 -307.456   0.001 -307.455   901415.6 317718.4 145653.6 28759.7  10465.2  4743.0  5145.2
  -329  85.370  -0.000  85.370   950316.1 420982.6 196523.0 35275.7  11128.7  5142.5  5438.7
  -328 -119.153  -0.000 -119.153   882818.7 381274.7 175607.3 29087.1   9584.4  5205.4  4620.0
  -327 325.809  -0.001 325.808   980068.4 526234.7 351360.8 34582.2  12264.8  5067.5  6677.9
  -326  46.583   0.000  46.583   942396.1 497750.8 220478.1 28992.1  10574.4  3728.8  5227.4
  -325 -216.485   0.000 -216.485   954335.3 444565.2 203324.2 25932.6   9852.9  5824.3  4829.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -324 -233.009   0.000 -233.009   936939.4 406745.7 192154.1 36264.3   9055.7  6723.9  4712.8
  -323 104.638  -0.000 104.638  1010071.7 459008.6 277290.9 34790.4  10074.8  6195.4  5324.8
  -322 258.971   0.001 258.972   952326.1 475655.4 249942.8 30997.8  11273.4  3823.1  5807.5
  -321 125.483   0.001 125.484   935001.6 473003.7 255677.1 29430.5  11337.8  3542.9  5881.7
  -320 -87.915   0.001 -87.913   958569.3 417795.5 212224.9 30498.7  11180.5  4441.7  5674.0
  -319 141.736   0.001 141.738   933082.0 480102.9 250910.2 30615.6  12240.0  4179.9  6060.2
  -318 -38.044   0.001 -38.043   977158.8 453072.6 271150.4 29898.0  10557.6  4965.8  5433.0
